date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",79.16,50.08,92.79,127.73,0.05,43200.0,0,-6.250,-9.021,-2.029,4.221,0.010,43200.0,0
"2018-04-02",51.01,13.01,85.15,602.23,0.12,43200.0,0,-3.892,-8.020,0.425,2.895,0.008,43198.0,0
"2018-04-03",32.10,7.71,69.07,299.11,0.08,43200.0,0,-13.153,-24.872,-0.029,51.908,0.035,43200.0,0
"2018-04-04",27.64,9.70,55.23,194.96,0.07,42820.0,0,-13.911,-20.044,-8.794,6.243,0.012,42820.0,0
"2018-04-05",33.55,17.75,58.72,116.68,0.05,43200.0,0,-6.434,-9.748,-1.576,3.244,0.009,43200.0,0
"2018-04-06",77.70,39.11,97.68,228.26,0.07,43200.0,0,-4.381,-10.097,2.618,13.904,0.018,43200.0,0
"2018-04-07",87.96,64.92,95.43,77.45,0.04,43200.0,0,-6.158,-9.389,1.144,12.799,0.017,43200.0,0
"2018-04-08",49.14,17.43,84.80,490.40,0.11,43200.0,0,-2.909,-9.649,2.031,11.163,0.016,43200.0,0
"2018-04-09",61.69,28.94,94.16,468.64,0.10,43200.0,0,-2.278,-6.915,0.169,3.430,0.009,43200.0,0
"2018-04-10",41.16,17.16,74.15,285.87,0.08,43200.0,0,-4.901,-7.575,0.363,2.260,0.007,43200.0,0
"2018-04-11",23.34,9.44,41.77,79.72,0.04,43200.0,0,-5.600,-9.994,-1.286,2.726,0.008,43196.0,0
"2018-04-12",41.01,10.36,78.41,343.61,0.09,43200.0,0,-2.485,-9.193,0.328,5.520,0.011,43200.0,0
"2018-04-13",49.34,22.61,84.12,243.41,0.08,43200.0,0,-5.968,-14.236,0.330,11.050,0.016,43200.0,0
"2018-04-14",52.44,18.35,78.66,419.35,0.10,43200.0,0,-7.502,-12.261,-4.322,2.822,0.008,43200.0,0
"2018-04-15",54.84,22.85,89.05,541.62,0.11,43200.0,0,-4.378,-8.341,-2.325,1.059,0.005,43200.0,0
"2018-04-16",54.88,23.68,85.99,406.96,0.10,43200.0,0,-2.760,-5.449,-0.800,0.868,0.004,43200.0,0
"2018-04-17",42.71,8.54,70.43,275.32,0.09,37684.0,0,-4.566,-13.709,-0.769,7.762,0.014,37686.0,0
"2018-04-18",37.25,12.10,65.04,224.17,0.07,43200.0,0,-10.075,-15.857,-5.529,6.182,0.012,43200.0,0
"2018-04-19",37.01,14.40,65.59,210.44,0.07,42454.0,0,-8.741,-13.373,-6.752,0.754,0.004,42454.0,0
"2018-04-20",51.76,19.31,73.86,204.17,0.07,43200.0,0,-3.746,-7.554,1.153,4.682,0.010,43200.0,0
"2018-04-21",88.82,66.34,98.59,116.99,0.06,31632.0,1,-0.584,-1.143,1.216,0.207,0.002,43200.0,0
"2018-04-22",73.87,22.69,98.69,610.10,0.12,43200.0,0,0.450,-3.536,4.422,3.035,0.008,43200.0,0
"2018-04-23",62.65,26.99,93.99,565.59,0.11,43200.0,0,1.435,-2.224,4.682,1.470,0.006,43200.0,0
"2018-04-24",68.61,30.36,88.18,193.59,0.07,43200.0,0,-2.406,-6.117,7.100,8.201,0.014,43200.0,0
"2018-04-25",59.26,19.60,85.72,439.91,0.10,43200.0,0,-3.939,-6.488,-1.079,1.303,0.005,43200.0,0
"2018-04-26",36.61,18.01,66.96,129.69,0.05,43200.0,0,-4.670,-7.677,-1.797,2.000,0.007,43200.0,0
"2018-04-27",34.44,10.92,68.81,293.11,0.08,43200.0,0,-5.356,-9.947,-1.364,3.290,0.009,43196.0,0
"2018-04-28",39.02,10.92,77.98,347.70,0.09,43200.0,0,-2.792,-10.088,0.698,4.082,0.010,43200.0,0
"2018-04-29",38.54,11.06,71.59,423.18,0.10,43200.0,0,-0.571,-7.126,3.155,6.953,0.013,43198.0,0
"2018-04-30",36.55,11.75,60.54,205.56,0.07,43200.0,0,-0.965,-6.861,4.702,11.143,0.016,43192.0,0
