date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-01-01",74.92,38.69,92.95,237.64,0.07,43200.0,0,-15.008,-20.890,-11.290,3.890,0.009,43200.0,0
"2016-01-02",57.84,44.49,77.10,33.63,0.03,43200.0,0,-12.651,-17.980,-6.840,4.976,0.011,43200.0,0
"2016-01-03",60.01,39.88,78.05,46.45,0.03,43200.0,0,-7.566,-9.650,-3.830,1.596,0.006,43200.0,0
"2016-01-04",61.60,48.01,81.87,56.87,0.04,43200.0,0,-5.162,-7.930,-1.150,1.884,0.007,43200.0,0
"2016-01-05",76.59,62.01,91.70,66.77,0.04,43200.0,0,-1.001,-2.360,-0.100,0.243,0.002,43200.0,0
"2016-01-06",89.35,74.24,98.67,38.67,0.03,43200.0,0,-0.035,-1.780,1.170,0.501,0.003,43200.0,0
"2016-01-07",89.73,75.72,98.18,33.33,0.03,43200.0,0,-0.504,-2.410,1.020,0.627,0.004,43200.0,0
"2016-01-08",94.31,84.00,99.26,19.59,0.02,38468.0,0,-1.854,-3.300,-0.690,0.649,0.004,43200.0,0
"2016-01-09",82.93,62.95,95.25,38.99,0.03,43200.0,0,-4.552,-9.570,-2.190,2.185,0.007,43200.0,0
"2016-01-10",85.33,66.02,96.06,50.18,0.03,43200.0,0,-6.931,-11.280,-3.660,2.154,0.007,43200.0,0
"2016-01-11",79.17,58.39,92.85,58.34,0.04,43200.0,0,-9.523,-16.270,-5.090,5.146,0.011,43200.0,0
"2016-01-12",79.78,55.63,93.89,47.81,0.03,41672.0,0,-10.038,-15.960,-7.010,2.720,0.008,41672.0,0
"2016-01-13",65.75,27.68,89.47,168.78,0.06,43200.0,0,-9.473,-13.910,-6.410,1.863,0.007,43200.0,0
"2016-01-14",56.50,27.16,84.79,93.23,0.05,43200.0,0,-7.483,-11.380,-4.550,2.318,0.007,43200.0,0
"2016-01-15",80.31,55.04,97.99,217.33,0.07,41122.0,0,-4.330,-8.140,-1.440,3.589,0.009,43200.0,0
"2016-01-16",75.81,56.37,93.46,38.94,0.03,43200.0,0,-4.777,-10.880,-1.100,2.439,0.008,43200.0,0
"2016-01-17",85.74,55.76,99.41,110.04,0.05,43200.0,0,-1.939,-5.080,-0.240,0.622,0.004,43200.0,0
"2016-01-18",77.53,55.23,97.86,125.40,0.05,43200.0,0,-2.285,-5.590,1.280,3.308,0.009,43200.0,0
"2016-01-19",96.48,82.77,100.00,8.43,0.01,43174.0,0,-1.348,-6.660,1.020,2.658,0.008,43174.0,0
"2016-01-20",72.72,35.45,100.22,314.93,0.09,43200.0,0,-3.034,-10.430,0.370,6.475,0.012,43200.0,0
"2016-01-21",68.20,47.79,86.37,77.33,0.04,43200.0,0,-8.094,-12.520,-6.070,1.408,0.006,43200.0,0
"2016-01-22",57.52,31.42,75.77,100.22,0.05,43200.0,0,-8.017,-11.260,-4.250,1.219,0.005,43200.0,0
"2016-01-23",60.14,38.24,93.33,198.20,0.07,43200.0,0,-5.302,-9.280,0.950,7.630,0.013,43200.0,0
"2016-01-24",88.92,58.55,99.34,165.12,0.06,43200.0,0,-1.173,-5.140,1.160,2.388,0.007,43200.0,0
"2016-01-25",73.09,53.75,98.42,122.45,0.05,43200.0,0,-5.486,-9.950,-1.430,4.502,0.010,43200.0,0
"2016-01-26",76.43,60.87,88.09,37.00,0.03,43200.0,0,-8.338,-12.970,-5.020,2.182,0.007,43200.0,0
"2016-01-27",77.91,57.96,91.76,49.05,0.03,43200.0,0,-8.198,-12.900,-5.710,2.365,0.007,43200.0,0
"2016-01-28",75.23,52.31,90.94,88.34,0.05,43200.0,0,-7.345,-12.190,-4.360,2.673,0.008,43200.0,0
"2016-01-29",72.48,50.15,90.52,76.44,0.04,42379.0,0,-4.060,-9.020,1.070,4.126,0.010,42379.0,0
"2016-01-30",84.07,53.60,96.85,123.00,0.05,43200.0,0,-0.998,-5.290,0.800,1.905,0.007,43200.0,0
"2016-01-31",80.05,59.63,92.77,42.27,0.03,43200.0,0,-6.593,-10.350,-2.890,1.944,0.007,43200.0,0
