date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-08-01",55.15,36.85,71.41,33.70,0.03,43200.0,0,15.626,13.621,18.839,1.536,0.006,43200.0,0
"2017-08-02",58.39,38.47,81.63,51.05,0.03,43200.0,0,15.852,12.821,18.951,1.860,0.007,43200.0,0
"2017-08-03",67.86,44.78,94.68,166.20,0.06,43200.0,0,17.290,12.833,20.907,1.981,0.007,43190.0,0
"2017-08-04",65.87,43.77,84.71,96.28,0.05,41725.0,0,18.160,14.768,21.306,1.672,0.006,41719.0,0
"2017-08-05",58.53,39.02,91.04,157.68,0.06,43200.0,0,13.316,7.969,19.493,13.872,0.018,43200.0,0
"2017-08-06",55.57,42.41,75.05,27.71,0.03,43200.0,0,11.753,9.383,16.115,2.354,0.007,43200.0,0
"2017-08-07",87.88,61.13,99.45,93.44,0.05,43199.0,0,17.325,14.176,20.530,1.539,0.006,43199.0,0
"2017-08-08",81.30,48.31,99.26,306.33,0.08,43200.0,0,16.161,11.800,19.235,3.581,0.009,43200.0,0
"2017-08-09",48.92,33.81,65.57,36.30,0.03,43200.0,0,10.244,7.154,14.936,3.576,0.009,43196.0,0
"2017-08-10",57.21,46.16,70.43,24.04,0.02,43200.0,0,13.038,10.662,16.472,2.168,0.007,43198.0,0
"2017-08-11",77.27,60.53,99.29,94.06,0.05,43200.0,0,16.734,13.644,20.923,3.792,0.009,43200.0,0
"2017-08-12",82.61,59.25,99.09,94.03,0.05,43200.0,0,19.697,17.865,21.871,0.771,0.004,43200.0,0
"2017-08-13",69.76,50.87,93.86,123.07,0.05,43200.0,0,15.847,12.812,20.168,4.801,0.011,43200.0,0
"2017-08-14",78.15,59.62,92.47,48.42,0.03,43200.0,0,16.614,14.179,19.732,1.148,0.005,43200.0,0
"2017-08-15",89.28,72.92,98.14,27.00,0.02,43200.0,0,19.699,16.791,22.466,0.880,0.005,43200.0,0
"2017-08-16",75.34,48.26,94.96,151.26,0.06,43200.0,0,20.005,17.533,21.742,0.568,0.004,43198.0,0
"2017-08-17",75.12,63.74,92.36,31.73,0.03,43200.0,0,20.688,18.376,23.483,2.272,0.007,43200.0,0
"2017-08-18",75.63,48.55,93.96,123.43,0.05,42971.0,0,21.506,18.498,24.164,1.136,0.005,42969.0,0
"2017-08-19",59.58,31.66,81.50,89.16,0.05,43159.0,0,17.417,13.221,20.921,2.778,0.008,43157.0,0
"2017-08-20",66.70,48.41,92.21,35.84,0.03,43200.0,0,16.251,13.373,20.868,3.478,0.009,43200.0,0
"2017-08-21",74.57,54.00,88.32,57.99,0.04,43200.0,0,20.140,16.791,23.282,1.239,0.005,43200.0,0
"2017-08-22",67.31,46.87,86.85,56.05,0.04,43200.0,0,20.307,18.239,22.730,0.919,0.005,43198.0,0
"2017-08-23",69.72,52.84,94.32,101.69,0.05,43200.0,0,17.823,14.574,20.481,1.828,0.007,43200.0,0
"2017-08-24",59.04,44.06,71.94,23.29,0.02,43200.0,0,12.416,9.546,15.898,1.210,0.005,43198.0,0
"2017-08-25",74.82,44.26,97.37,216.65,0.07,43200.0,0,13.439,10.529,15.501,1.043,0.005,43200.0,0
"2017-08-26",68.68,50.01,85.96,83.43,0.04,43199.0,0,13.184,11.772,15.494,0.373,0.003,43199.0,0
"2017-08-27",69.51,55.69,88.18,78.60,0.04,43200.0,0,13.339,11.642,15.202,0.916,0.005,43200.0,0
"2017-08-28",69.54,56.12,82.65,60.26,0.04,43200.0,0,12.036,10.339,13.916,0.484,0.003,43200.0,0
"2017-08-29",88.30,67.26,99.52,151.68,0.06,43200.0,0,13.152,10.925,16.830,1.834,0.007,43200.0,0
"2017-08-30",81.62,46.50,99.68,352.17,0.10,38765.0,0,14.608,12.634,17.542,0.582,0.004,43172.0,0
"2017-08-31",67.33,40.71,81.54,102.90,0.05,43200.0,0,15.844,13.369,17.529,0.343,0.003,43192.0,0
