date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",92.99,67.62,99.89,90.89,0.09,12124.0,1,11.343,7.310,13.441,1.251,0.005,43200.0,0
"2018-03-02",47.20,22.81,75.18,248.98,0.08,42515.0,0,-2.446,-8.891,7.868,23.969,0.024,42515.0,0
"2018-03-03",39.96,17.89,62.38,176.17,0.06,43200.0,0,-6.647,-10.927,-4.555,3.671,0.009,43200.0,0
"2018-03-04",32.37,13.42,44.45,89.67,0.05,43200.0,0,-7.543,-12.770,-5.337,1.399,0.006,43200.0,0
"2018-03-05",31.20,18.56,39.53,29.64,0.03,43200.0,0,-6.221,-9.394,-1.018,4.056,0.010,43200.0,0
"2018-03-06",71.08,15.30,99.12,753.89,0.13,43200.0,0,4.104,-8.727,8.766,22.602,0.023,43198.0,0
"2018-03-07",47.81,18.09,74.33,283.18,0.08,43200.0,0,-5.484,-9.536,-0.619,4.816,0.011,43200.0,0
"2018-03-08",58.71,45.98,69.74,37.64,0.03,43200.0,0,-5.196,-7.758,-3.709,1.100,0.005,43200.0,0
"2018-03-09",52.13,32.35,74.11,156.29,0.06,43200.0,0,-6.304,-7.493,-3.823,0.777,0.004,43200.0,0
"2018-03-10",53.58,37.19,76.73,106.17,0.05,43200.0,0,0.520,-3.849,7.477,13.690,0.018,43200.0,0
"2018-03-11",91.09,76.70,99.50,31.14,0.03,37829.0,0,8.367,7.456,9.699,0.289,0.003,43200.0,0
"2018-03-12",76.39,33.03,99.34,458.13,0.10,43200.0,0,1.287,-7.097,10.122,28.215,0.026,43200.0,0
"2018-03-13",54.45,32.10,77.17,131.18,0.06,43200.0,0,-4.338,-6.956,-2.266,0.824,0.004,43200.0,0
"2018-03-14",46.21,23.42,76.47,203.61,0.07,43200.0,0,-8.173,-12.015,-3.229,4.828,0.011,43200.0,0
"2018-03-15",35.08,20.28,50.97,84.71,0.04,43199.0,0,-7.065,-11.604,-2.222,6.972,0.013,43199.0,0
"2018-03-16",35.17,27.27,45.32,21.12,0.02,42247.0,0,-0.841,-2.875,2.515,3.187,0.009,42247.0,0
"2018-03-17",62.22,34.15,96.49,372.53,0.09,43200.0,0,8.121,-0.616,13.144,17.477,0.020,43200.0,0
"2018-03-18",62.88,42.43,79.26,97.20,0.05,43200.0,0,6.677,4.255,11.281,4.466,0.010,43200.0,0
"2018-03-19",64.28,50.04,82.07,58.31,0.04,43200.0,0,8.000,5.212,12.053,5.920,0.012,43200.0,0
"2018-03-20",81.85,59.79,99.55,199.95,0.08,32699.0,1,10.332,2.888,13.864,9.289,0.015,43194.0,0
"2018-03-21",82.04,63.39,97.20,94.78,0.05,43200.0,0,-1.549,-4.276,2.984,1.909,0.007,43200.0,0
"2018-03-22",59.10,31.43,89.29,309.66,0.08,43200.0,0,-4.427,-6.676,-1.840,0.837,0.004,43200.0,0
"2018-03-23",44.34,34.85,64.37,43.39,0.03,43200.0,0,-5.187,-7.631,-1.988,1.398,0.006,43200.0,0
"2018-03-24",75.86,42.78,99.55,394.04,0.10,42329.0,0,1.500,-3.413,5.639,8.775,0.014,43200.0,0
"2018-03-25",85.25,62.33,99.72,161.51,0.06,41275.0,0,5.305,4.029,7.593,0.883,0.005,43200.0,0
"2018-03-26",64.39,42.26,89.96,275.96,0.08,43200.0,0,3.567,-0.695,8.591,11.526,0.016,43200.0,0
"2018-03-27",67.06,46.97,77.88,58.74,0.04,43200.0,0,4.357,0.655,9.405,5.254,0.011,43200.0,0
"2018-03-28",78.38,60.56,85.98,33.80,0.03,31516.0,1,9.527,8.456,13.253,1.618,0.007,31524.0,1
"2018-03-29",67.87,45.51,99.21,142.75,0.06,43200.0,0,12.550,10.730,15.270,0.623,0.004,43200.0,0
"2018-03-30",79.34,57.37,99.53,226.36,0.08,39261.0,0,9.043,3.041,14.240,16.662,0.020,43200.0,0
"2018-03-31",61.07,20.08,94.09,633.06,0.12,43200.0,0,1.652,-3.825,4.855,6.318,0.012,43200.0,0
