date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-12-01",87.57,71.09,100.37,48.48,0.03,43200.0,0,-2.177,-5.360,0.270,2.676,0.008,43200.0,0
"2015-12-02",101.57,100.37,102.00,0.16,0.00,13417.0,1,3.298,0.220,7.720,4.532,0.010,43200.0,0
"2015-12-03",75.12,59.04,102.00,185.17,0.10,18692.0,1,3.378,-3.240,8.740,17.723,0.020,43200.0,0
"2015-12-04",75.04,62.67,87.27,36.42,0.03,43200.0,0,-1.806,-2.740,-0.660,0.314,0.003,43200.0,0
"2015-12-05",76.84,57.63,93.25,110.62,0.05,43200.0,0,-0.406,-1.160,0.510,0.236,0.002,43200.0,0
"2015-12-06",76.27,43.76,100.94,289.54,0.08,43200.0,0,0.069,-2.250,1.630,0.799,0.004,43200.0,0
"2015-12-07",66.43,40.37,88.92,203.05,0.07,42046.0,0,-1.111,-3.670,0.670,1.292,0.006,42046.0,0
"2015-12-08",79.48,61.16,90.91,33.41,0.03,43200.0,0,-1.977,-3.260,-0.030,0.886,0.005,43200.0,0
"2015-12-09",86.05,74.55,92.78,27.61,0.03,43200.0,0,-0.563,-1.690,1.750,0.785,0.004,43200.0,0
"2015-12-10",91.61,71.64,102.00,72.32,0.04,42699.0,0,5.651,1.730,8.500,3.433,0.009,43200.0,0
"2015-12-11",94.52,80.08,101.60,36.42,0.03,43200.0,0,6.609,5.470,7.950,0.628,0.004,43200.0,0
"2015-12-12",71.13,50.68,91.46,161.96,0.06,43200.0,0,3.479,1.060,7.560,3.486,0.009,43200.0,0
"2015-12-13",59.07,48.47,72.15,56.97,0.04,43200.0,0,1.598,-1.560,3.730,2.009,0.007,43200.0,0
"2015-12-14",89.46,61.46,102.00,161.45,0.08,24701.0,1,5.964,0.760,12.330,7.600,0.013,43200.0,0
"2015-12-15",78.90,63.71,102.00,130.15,0.07,26818.0,1,8.390,2.780,15.000,20.396,0.022,43200.0,0
"2015-12-16",74.59,55.47,83.28,49.92,0.03,43200.0,0,-0.625,-1.990,2.780,1.952,0.007,43200.0,0
"2015-12-17",90.70,75.70,102.00,66.65,0.06,21563.0,1,2.728,-1.680,8.290,10.910,0.016,43200.0,0
"2015-12-18",87.85,67.47,102.00,119.89,0.08,20467.0,1,4.607,-3.420,9.210,11.605,0.016,43200.0,0
"2015-12-19",56.36,34.79,75.60,150.58,0.06,43200.0,0,-7.996,-12.930,-3.100,8.467,0.014,43200.0,0
"2015-12-20",58.37,45.02,71.31,57.72,0.04,43200.0,0,-8.117,-11.660,-5.880,2.433,0.008,43200.0,0
"2015-12-21",63.87,52.47,75.28,36.45,0.03,43200.0,0,-4.241,-6.600,-1.250,3.499,0.009,43200.0,0
"2015-12-22",79.00,58.57,102.00,223.32,0.09,29228.0,1,5.685,-1.280,11.500,18.637,0.021,43200.0,0
"2015-12-23",93.66,75.47,101.99,54.41,0.04,43200.0,0,8.537,6.450,11.170,1.166,0.005,43200.0,0
"2015-12-24",96.90,72.34,102.00,63.10,0.06,15960.0,1,11.330,7.610,16.610,12.576,0.017,43200.0,0
"2015-12-25",65.25,45.29,82.40,117.34,0.05,43200.0,0,5.711,-0.120,10.920,7.265,0.013,43200.0,0
"2015-12-26",58.05,31.11,77.32,198.26,0.07,43200.0,0,-1.097,-7.190,6.680,13.952,0.018,43200.0,0
"2015-12-27",75.68,50.84,102.00,337.80,0.13,18755.0,1,3.708,-3.270,9.990,15.960,0.019,43200.0,0
"2015-12-28",67.55,37.24,101.81,374.34,0.09,43200.0,0,-7.096,-15.990,7.620,34.837,0.028,43200.0,0
"2015-12-29",84.90,40.10,100.22,429.52,0.10,43200.0,0,-7.032,-15.290,-1.960,17.265,0.020,43200.0,0
"2015-12-30",98.66,97.21,101.27,1.49,0.01,40364.0,0,-4.047,-5.670,-1.280,2.379,0.007,43200.0,0
"2015-12-31",83.83,69.87,102.00,140.38,0.08,19681.0,1,-0.017,-3.180,2.580,2.579,0.008,43200.0,0
