date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",61.70,22.42,96.26,581.95,0.12,43200.0,0,7.635,-3.994,18.920,60.467,0.037,43200.0,0
"2019-12-02",53.88,43.02,59.73,13.63,0.02,43198.0,0,-3.162,-5.220,-0.668,1.578,0.006,43198.0,0
"2019-12-03",63.92,40.68,84.41,164.44,0.06,43200.0,0,-2.866,-3.905,-0.822,0.647,0.004,43200.0,0
"2019-12-04",58.44,45.23,73.98,68.72,0.05,27018.0,1,-1.183,-2.829,1.888,1.031,0.006,27018.0,1
"2019-12-05",44.49,26.21,59.73,90.57,0.05,41635.0,0,0.310,-2.525,3.160,0.413,0.003,41635.0,0
"2019-12-06",63.95,33.54,98.64,414.98,0.10,43200.0,0,4.904,-0.766,13.568,18.907,0.021,43200.0,0
"2019-12-07",78.70,54.32,99.13,337.81,0.11,30065.0,1,9.255,6.587,11.738,1.663,0.006,43200.0,0
"2019-12-08",67.68,58.23,74.37,15.62,0.02,43200.0,0,8.019,5.986,10.766,2.055,0.007,43200.0,0
"2019-12-09",83.44,71.78,97.54,43.82,0.03,43200.0,0,13.528,10.566,16.069,2.522,0.008,43200.0,0
"2019-12-10",92.51,81.56,98.18,22.31,0.02,43200.0,0,13.160,3.783,18.935,25.326,0.024,43200.0,0
"2019-12-11",75.38,34.14,97.49,596.09,0.12,43200.0,0,-1.094,-5.428,3.801,5.831,0.012,43200.0,0
"2019-12-12",57.20,35.59,81.89,90.13,0.05,43200.0,0,-2.304,-4.449,3.475,4.887,0.011,43200.0,0
"2019-12-13",92.78,81.23,102.00,48.11,0.05,23223.0,1,6.241,3.375,8.658,2.311,0.007,43200.0,0
"2019-12-14",77.93,61.19,102.00,108.81,0.08,16846.0,1,7.517,5.824,9.089,0.953,0.005,43200.0,0
"2019-12-15",86.75,75.30,102.00,65.43,0.05,22372.0,1,10.750,9.007,13.429,1.670,0.006,43200.0,0
"2019-12-16",87.77,73.46,102.00,72.66,0.05,32867.0,1,16.646,13.390,18.230,1.237,0.005,43197.0,0
"2019-12-17",89.63,78.99,101.99,24.69,0.03,26822.0,1,8.197,0.274,18.975,50.083,0.034,42377.0,0
"2019-12-18",73.09,42.14,100.35,329.61,0.09,43200.0,0,-2.297,-4.489,0.614,0.987,0.005,43200.0,0
"2019-12-19",57.40,30.83,86.16,273.72,0.08,43200.0,0,-3.829,-5.585,-2.010,0.439,0.003,43200.0,0
"2019-12-20",54.60,38.72,73.08,97.21,0.05,43199.0,0,-1.957,-3.449,2.663,2.625,0.008,43199.0,0
"2019-12-21",58.45,38.97,92.69,261.87,0.08,43200.0,0,1.475,-3.511,7.362,13.800,0.018,43200.0,0
"2019-12-22",97.77,92.25,101.99,4.51,0.02,8793.0,1,8.652,7.341,9.556,0.544,0.004,43200.0,0
"2019-12-23",95.95,87.54,102.00,11.78,0.03,13689.0,1,10.065,7.304,13.351,3.479,0.009,43200.0,0
"2019-12-24",81.60,56.54,94.79,171.46,0.06,43200.0,0,11.206,9.028,13.217,1.687,0.006,43200.0,0
"2019-12-25",76.92,53.02,94.73,150.08,0.06,43200.0,0,11.698,10.104,13.051,0.507,0.003,43200.0,0
"2019-12-26",66.78,58.61,74.54,18.04,0.02,43200.0,0,8.885,4.717,13.523,8.105,0.014,43200.0,0
"2019-12-27",86.29,68.99,95.02,27.15,0.03,43200.0,0,12.741,11.236,15.632,2.044,0.007,43200.0,0
"2019-12-28",93.72,87.70,102.00,13.53,0.03,18608.0,1,15.899,13.978,18.293,1.320,0.006,43200.0,0
"2019-12-29",94.89,84.32,102.00,12.28,0.02,30147.0,1,18.635,17.644,21.107,0.638,0.004,43200.0,0
"2019-12-30",72.95,42.31,100.68,336.99,0.09,43200.0,0,6.938,-0.662,18.331,33.267,0.028,43200.0,0
"2019-12-31",57.60,32.69,74.17,173.30,0.06,43200.0,0,-0.449,-3.520,1.535,2.166,0.007,43200.0,0
