date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",31.27,18.60,54.90,86.20,0.04,43200.0,0,-12.272,-15.600,-9.500,3.015,0.008,43200.0,0
"2019-03-02",23.56,12.40,45.80,27.62,0.03,42398.0,0,-16.459,-22.800,-11.000,8.790,0.014,42398.0,0
"2019-03-03",63.64,19.50,92.10,793.25,0.14,43200.0,0,-13.068,-21.200,-8.300,21.717,0.022,43200.0,0
"2019-03-04",55.32,36.30,93.60,177.08,0.06,42987.0,0,-13.497,-17.200,-9.700,2.124,0.007,42987.0,0
"2019-03-05",47.51,31.40,59.00,27.04,0.03,27049.0,1,-11.621,-14.100,-10.100,0.685,0.005,27020.0,1
"2019-03-06",53.88,43.20,67.60,23.41,0.02,41400.0,0,-10.079,-12.400,-8.300,1.808,0.007,41395.0,0
"2019-03-07",80.63,50.10,93.20,139.51,0.06,36219.0,0,-8.581,-9.700,-7.500,0.251,0.003,36206.0,0
"2019-03-08",77.41,49.90,95.30,205.15,0.07,40067.0,0,-10.960,-13.300,-8.600,1.004,0.005,40069.0,0
"2019-03-09",60.52,53.80,69.10,11.47,0.02,43200.0,0,-8.854,-10.100,-7.700,0.212,0.002,43200.0,0
"2019-03-10",67.87,49.60,90.70,128.00,0.05,43122.0,0,-11.722,-18.000,-7.700,10.558,0.016,43122.0,0
"2019-03-11",82.42,81.20,83.70,0.58,0.00,23299.0,1,-18.854,-20.400,-17.400,0.956,0.006,23320.0,1
"2019-03-12",76.01,74.50,78.80,1.15,0.01,41186.0,0,-26.899,-29.000,-23.100,2.455,0.008,43080.0,0
"2019-03-13",77.02,70.90,83.20,3.42,0.01,43200.0,0,-23.679,-28.500,-12.900,18.506,0.021,43200.0,0
"2019-03-14",63.68,48.70,76.50,32.61,0.03,42462.0,0,-14.453,-17.600,-10.700,1.811,0.007,42462.0,0
"2019-03-15",56.06,47.00,63.90,9.45,0.01,43200.0,0,-10.920,-13.400,-8.600,0.839,0.004,43200.0,0
"2019-03-16",56.04,43.20,64.70,18.16,0.02,43200.0,0,-9.843,-12.400,-7.000,1.734,0.006,43200.0,0
"2019-03-17",58.60,35.50,69.90,50.36,0.03,43200.0,0,-6.914,-11.100,-4.900,2.122,0.007,43200.0,0
"2019-03-18",71.87,42.30,95.30,201.38,0.07,43200.0,0,-7.984,-15.200,-3.300,15.057,0.019,43200.0,0
"2019-03-19",85.34,81.40,94.00,3.63,0.01,41282.0,0,-15.349,-19.800,-9.000,4.525,0.010,43200.0,0
"2019-03-20",56.30,27.90,88.40,326.71,0.09,43198.0,0,-17.798,-22.700,-11.500,9.767,0.015,43198.0,0
"2019-03-21",76.34,52.20,85.30,45.50,0.03,43200.0,0,-19.889,-22.700,-15.700,4.085,0.010,43200.0,0
"2019-03-22",74.92,53.30,84.30,49.68,0.03,43200.0,0,-16.162,-20.900,-4.000,23.766,0.023,43200.0,0
"2019-03-23",58.35,46.30,74.20,29.92,0.03,43200.0,0,-4.176,-5.200,-3.000,0.171,0.002,43200.0,0
"2019-03-24",57.64,45.60,71.60,27.97,0.03,43200.0,0,-4.071,-5.700,-2.100,0.661,0.004,43200.0,0
"2019-03-25",76.34,49.50,96.60,209.82,0.07,43200.0,0,-4.649,-6.700,-3.300,0.612,0.004,43200.0,0
"2019-03-26",69.41,43.10,90.40,99.80,0.05,43200.0,0,-5.739,-11.400,-1.600,6.448,0.012,43200.0,0
"2019-03-27",83.65,45.40,98.30,235.44,0.08,38834.0,0,-4.840,-11.000,-0.100,7.798,0.013,43199.0,0
"2019-03-28",50.11,31.20,67.50,64.86,0.04,43200.0,0,-11.104,-14.000,-8.300,1.183,0.005,43200.0,0
"2019-03-29",65.04,44.50,92.80,125.96,0.05,43200.0,0,-9.581,-11.400,-5.800,2.196,0.007,43200.0,0
"2019-03-30",59.24,44.80,85.80,101.15,0.05,43200.0,0,-8.266,-12.900,-1.300,16.413,0.019,43200.0,0
"2019-03-31",72.48,51.90,93.70,174.47,0.06,41398.0,0,-2.729,-4.900,-0.900,1.308,0.006,41397.0,0
