date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",78.20,61.30,87.65,21.61,0.02,43200.0,0,-10.036,-12.980,-8.500,0.727,0.004,43200.0,0
"2019-03-02",81.67,67.64,92.95,21.30,0.02,43200.0,0,-8.343,-10.180,-6.870,0.446,0.003,43200.0,0
"2019-03-03",81.60,72.06,96.09,20.30,0.02,43200.0,0,-11.517,-14.130,-6.870,4.081,0.010,43200.0,0
"2019-03-04",63.10,30.73,80.57,159.30,0.06,43200.0,0,-17.767,-25.950,-13.350,8.810,0.014,43200.0,0
"2019-03-05",73.57,63.22,82.36,18.13,0.02,43200.0,0,-15.482,-18.070,-12.090,2.126,0.007,43200.0,0
"2019-03-06",76.66,53.15,87.86,41.94,0.03,43200.0,0,-7.321,-13.930,-3.850,7.968,0.014,43200.0,0
"2019-03-07",81.62,68.71,95.75,20.26,0.02,43200.0,0,-7.727,-10.290,-3.350,3.120,0.008,43200.0,0
"2019-03-08",71.09,54.76,94.13,107.58,0.05,43200.0,0,-9.607,-12.160,-5.350,1.927,0.007,43200.0,0
"2019-03-09",78.04,61.59,93.04,47.60,0.03,41394.0,0,-13.824,-17.680,-6.010,7.546,0.014,41397.0,0
"2019-03-10",71.87,53.84,80.91,28.85,0.03,43200.0,0,-12.613,-14.290,-9.680,1.532,0.006,43200.0,0
"2019-03-11",59.04,35.36,88.93,208.74,0.07,43200.0,0,-12.304,-16.930,-6.070,9.524,0.015,43200.0,0
"2019-03-12",54.10,17.38,83.33,278.55,0.08,43031.0,0,-10.695,-21.860,-5.440,17.156,0.020,43031.0,0
"2019-03-13",88.68,62.13,96.35,60.66,0.04,42639.0,0,-7.039,-14.510,-3.160,12.919,0.017,42639.0,0
"2019-03-14",74.43,59.44,84.45,14.51,0.02,43200.0,0,-17.702,-19.750,-14.300,1.440,0.006,43200.0,0
"2019-03-15",56.40,27.66,78.77,208.04,0.08,32390.0,1,-19.657,-26.300,-16.250,4.887,0.012,32392.0,1
"2019-03-16",60.56,41.44,73.62,49.50,0.03,43200.0,0,-13.926,-17.750,-11.480,1.524,0.006,43200.0,0
"2019-03-17",48.46,29.76,76.40,92.21,0.05,43200.0,0,-14.647,-20.910,-8.990,5.447,0.011,43200.0,0
"2019-03-18",68.62,43.71,95.92,268.14,0.08,43200.0,0,-10.921,-13.810,-8.780,1.874,0.007,43200.0,0
"2019-03-19",60.53,29.14,93.03,162.81,0.06,43200.0,0,-14.845,-22.050,-8.600,10.051,0.015,43200.0,0
"2019-03-20",28.61,8.39,46.21,120.59,0.05,43200.0,0,-21.224,-33.020,-10.910,44.477,0.032,43200.0,0
"2019-03-21",43.30,26.21,69.85,185.94,0.07,43200.0,0,-13.622,-18.350,-9.660,8.539,0.014,43200.0,0
"2019-03-22",65.06,34.66,92.80,307.39,0.08,43200.0,0,-9.842,-15.030,-5.300,7.752,0.013,43200.0,0
"2019-03-23",82.49,77.21,86.12,2.74,0.01,37772.0,0,-10.138,-11.500,-8.760,0.428,0.003,37769.0,0
"2019-03-24",71.25,55.30,85.66,39.59,0.03,43200.0,0,-10.334,-12.950,-5.000,3.547,0.009,43200.0,0
"2019-03-25",72.98,42.92,91.03,135.23,0.06,43200.0,0,-10.786,-15.400,-7.500,3.443,0.009,43200.0,0
"2019-03-26",31.83,14.67,53.76,118.63,0.05,42433.0,0,-16.185,-23.040,-12.420,5.581,0.011,42433.0,0
"2019-03-27",41.21,27.31,55.94,68.05,0.04,43200.0,0,-10.038,-13.890,-8.220,2.242,0.007,43200.0,0
"2019-03-28",34.26,17.42,83.34,74.33,0.04,43200.0,0,-11.915,-15.660,-3.020,3.235,0.009,43198.0,0
"2019-03-29",55.70,25.98,96.89,435.85,0.11,37793.0,0,-11.085,-16.110,-2.140,13.433,0.019,37797.0,0
"2019-03-30",86.76,74.69,95.06,15.21,0.02,43200.0,0,-10.889,-15.360,-3.320,10.226,0.015,43200.0,0
"2019-03-31",66.97,39.27,90.97,190.04,0.07,43200.0,0,-13.070,-17.760,-8.510,5.623,0.011,43200.0,0
