date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-08-01",14.21,8.51,25.00,15.99,0.02,43200.0,0,-4.605,-6.130,-1.790,0.700,0.004,43200.0,0
"2015-08-02",19.44,8.34,41.63,53.37,0.04,43200.0,0,-1.381,-6.190,9.670,15.928,0.019,43195.0,0
"2015-08-03",59.62,25.33,98.22,366.19,0.12,27473.0,1,10.700,4.450,14.660,5.787,0.015,27482.0,1
"2015-08-04",61.87,12.27,94.04,538.20,0.11,43200.0,0,10.318,-1.700,13.770,8.011,0.014,43200.0,0
"2015-08-05",22.81,12.41,54.60,59.29,0.04,43200.0,0,1.806,-2.360,10.160,8.655,0.014,43200.0,0
"2015-08-06",42.36,14.06,64.54,231.01,0.07,43200.0,0,5.680,-1.120,10.570,7.115,0.013,43187.0,0
"2015-08-07",45.51,15.57,81.16,302.78,0.08,43200.0,0,7.864,-0.130,12.920,11.088,0.016,43200.0,0
"2015-08-08",69.17,28.62,98.98,540.50,0.11,43200.0,0,10.080,4.880,14.270,4.853,0.011,43200.0,0
"2015-08-09",44.37,16.89,71.72,288.39,0.08,43200.0,0,6.507,0.590,10.220,5.699,0.011,43200.0,0
"2015-08-10",33.09,12.69,55.10,114.14,0.05,43200.0,0,4.954,-1.430,7.090,3.521,0.009,43200.0,0
"2015-08-11",33.38,14.24,67.56,72.27,0.04,43200.0,0,6.830,0.370,14.290,3.743,0.009,43196.0,0
"2015-08-12",51.56,28.00,72.35,197.60,0.07,42405.0,0,11.418,8.390,14.640,2.081,0.007,42405.0,0
"2015-08-13",47.08,24.65,78.12,182.30,0.06,43200.0,0,10.834,8.900,14.180,0.698,0.004,43200.0,0
"2015-08-14",36.05,17.38,64.94,137.95,0.06,43200.0,0,9.146,4.640,14.420,3.778,0.009,43200.0,0
"2015-08-15",30.60,14.93,56.62,109.34,0.05,43200.0,0,7.338,1.860,10.340,4.319,0.010,43200.0,0
"2015-08-16",33.23,14.76,53.04,128.13,0.05,43200.0,0,6.401,-0.340,9.780,8.431,0.014,43198.0,0
"2015-08-17",21.84,6.80,38.16,44.93,0.04,35372.0,0,-1.150,-8.630,1.840,6.200,0.013,35403.0,0
"2015-08-18",20.48,8.10,39.66,47.53,0.03,43200.0,0,-2.013,-6.740,4.290,4.691,0.010,43198.0,0
"2015-08-19",24.28,12.96,39.11,46.25,0.03,43200.0,0,-1.384,-3.300,1.370,0.711,0.004,43200.0,0
"2015-08-20",20.40,9.48,34.36,40.26,0.03,43200.0,0,-2.177,-5.450,0.530,0.598,0.004,43200.0,0
"2015-08-21",20.04,9.76,32.81,42.44,0.03,43200.0,0,-0.935,-4.500,3.790,1.892,0.007,43200.0,0
"2015-08-22",22.91,10.16,39.72,54.41,0.04,43200.0,0,0.686,-3.770,6.040,5.552,0.011,43192.0,0
"2015-08-23",22.81,15.08,37.26,31.26,0.03,43200.0,0,-0.523,-4.210,3.790,4.659,0.010,43200.0,0
"2015-08-24",24.39,8.71,46.14,96.67,0.05,43200.0,0,2.590,-4.030,6.000,6.366,0.012,43200.0,0
"2015-08-25",20.55,9.71,33.05,43.60,0.03,43200.0,0,1.553,-2.990,4.400,1.879,0.007,43200.0,0
"2015-08-26",46.54,12.47,72.43,314.15,0.09,43200.0,0,9.441,0.140,14.520,14.306,0.018,43200.0,0
"2015-08-27",59.64,21.56,92.06,400.33,0.10,42500.0,0,11.071,3.570,13.980,4.984,0.011,42498.0,0
"2015-08-28",33.48,13.86,65.21,183.29,0.07,43200.0,0,4.033,0.030,9.680,4.424,0.010,43200.0,0
"2015-08-29",21.87,13.60,34.25,26.89,0.02,43200.0,0,1.723,-1.920,5.290,3.801,0.009,43200.0,0
"2015-08-30",26.11,14.72,41.60,44.05,0.03,43200.0,0,4.867,1.260,8.070,2.096,0.007,43196.0,0
"2015-08-31",35.33,13.31,61.78,153.31,0.06,43200.0,0,4.651,-2.280,11.390,7.232,0.013,43198.0,0
