date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",71.41,41.44,98.24,138.97,0.06,43200.0,0,22.352,20.147,24.673,0.832,0.004,43200.0,0
"2021-08-02",78.53,39.42,99.50,501.20,0.11,43200.0,0,19.733,14.268,22.737,6.543,0.012,43169.0,0
"2021-08-03",63.83,40.08,88.24,151.13,0.06,43200.0,0,17.646,16.205,21.187,1.054,0.005,43170.0,0
"2021-08-04",70.36,44.17,97.49,220.79,0.07,43200.0,0,19.893,16.208,22.174,0.767,0.004,43196.0,0
"2021-08-05",68.59,42.33,93.71,185.83,0.07,43198.0,0,20.130,17.090,22.245,0.454,0.003,43198.0,0
"2021-08-06",76.26,44.63,95.28,248.19,0.08,43200.0,0,20.942,18.709,23.443,0.811,0.004,43196.0,0
"2021-08-07",71.02,48.40,96.84,219.73,0.07,43200.0,0,21.753,19.534,23.701,0.770,0.004,43200.0,0
"2021-08-08",65.24,43.21,88.66,197.20,0.07,43200.0,0,21.617,19.551,23.066,0.606,0.004,43200.0,0
"2021-08-09",63.77,45.19,85.45,150.10,0.06,43200.0,0,22.053,19.911,23.991,1.209,0.005,43200.0,0
"2021-08-10",63.11,42.45,86.36,160.63,0.06,43200.0,0,21.550,19.379,22.906,0.227,0.002,43200.0,0
"2021-08-11",58.68,34.84,82.35,187.74,0.07,43200.0,0,19.839,16.868,21.464,0.759,0.004,43200.0,0
"2021-08-12",61.84,35.39,89.94,243.59,0.08,43200.0,0,21.313,17.675,23.351,1.558,0.006,43200.0,0
"2021-08-13",65.41,41.82,89.12,204.15,0.07,43200.0,0,21.393,18.553,23.747,1.264,0.005,43200.0,0
"2021-08-14",72.98,50.13,97.51,123.61,0.05,43200.0,0,20.493,19.169,23.315,0.466,0.003,43198.0,0
"2021-08-15",79.27,47.52,98.99,278.59,0.08,43200.0,0,21.558,19.030,23.045,0.523,0.003,43200.0,0
"2021-08-16",74.97,45.05,98.34,258.50,0.08,43200.0,0,21.098,19.272,22.549,0.316,0.003,43200.0,0
"2021-08-17",88.21,64.85,99.54,119.44,0.05,43200.0,0,21.448,19.653,22.529,0.422,0.003,43200.0,0
"2021-08-18",96.29,79.75,99.86,31.60,0.03,39017.0,0,22.235,21.478,24.258,0.285,0.003,43200.0,0
"2021-08-19",85.41,55.83,99.52,226.75,0.07,41009.0,0,23.453,22.227,25.171,0.462,0.003,43200.0,0
"2021-08-20",66.69,45.76,85.93,155.75,0.06,43152.0,0,21.822,19.467,23.606,0.689,0.004,43152.0,0
"2021-08-21",64.40,46.62,80.04,72.31,0.04,43200.0,0,21.883,20.866,24.181,0.407,0.003,43198.0,0
"2021-08-22",69.20,42.04,94.02,248.65,0.08,43200.0,0,22.372,19.524,24.175,0.541,0.004,43198.0,0
"2021-08-23",66.99,39.14,92.87,246.06,0.08,43182.0,0,21.197,17.622,22.940,0.511,0.003,43180.0,0
"2021-08-24",63.88,40.64,91.59,214.80,0.07,43182.0,0,20.083,17.706,23.720,2.075,0.007,43182.0,0
"2021-08-25",63.71,38.74,90.73,221.86,0.07,43197.0,0,20.995,18.942,23.745,0.735,0.004,43187.0,0
"2021-08-26",68.27,45.10,91.78,192.84,0.07,43200.0,0,22.254,20.144,24.458,0.199,0.002,43189.0,0
"2021-08-27",70.36,48.28,94.19,162.55,0.06,43200.0,0,21.524,19.981,23.252,0.449,0.003,43200.0,0
"2021-08-28",70.89,46.80,90.07,179.39,0.06,43200.0,0,21.213,18.973,23.033,0.288,0.003,43200.0,0
"2021-08-29",79.18,55.64,97.59,161.57,0.06,43200.0,0,21.919,20.485,23.662,0.295,0.003,43200.0,0
"2021-08-30",72.29,47.23,96.04,206.86,0.07,43200.0,0,21.598,19.781,23.630,0.246,0.002,43200.0,0
"2021-08-31",67.19,37.25,97.38,376.46,0.09,43200.0,0,21.324,17.873,23.934,0.871,0.004,43198.0,0
