date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-05",90.02,88.60,90.50,0.09,0.01,3550.0,1,-9.983,-10.300,-9.100,0.044,0.003,3584.0,1
"2021-05-06",90.20,87.30,94.90,0.93,0.00,43173.0,0,-10.444,-13.400,-6.300,1.340,0.006,43173.0,0
"2021-05-07",89.32,85.00,96.10,2.22,0.01,43200.0,0,-11.823,-14.200,-5.400,2.663,0.008,43200.0,0
"2021-05-08",90.57,81.40,93.50,6.85,0.01,39398.0,0,-8.161,-10.800,-5.300,1.304,0.006,38964.0,0
"2021-05-09",88.67,42.70,96.10,163.85,0.06,39011.0,0,-6.181,-8.200,-1.200,4.457,0.011,40389.0,0
"2021-05-10",53.36,4.00,66.90,27.66,0.03,29423.0,1,-3.867,-4.500,6.100,0.118,0.002,29329.0,1
"2021-05-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
