date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-01-01",92.92,82.83,98.86,23.13,0.02,43200.0,0,13.765,11.424,17.225,1.855,0.007,43200.0,0
"2019-01-02",96.28,87.00,99.24,11.92,0.02,38567.0,0,9.801,8.290,11.515,0.672,0.004,43200.0,0
"2019-01-03",,,,-0.00,,0.0,1,9.238,8.516,10.822,0.392,0.003,43200.0,0
"2019-01-04",85.32,62.74,99.41,94.43,0.06,26504.0,1,9.575,2.387,15.554,17.967,0.020,43200.0,0
"2019-01-05",78.38,43.15,97.33,329.78,0.09,43200.0,0,3.222,1.979,4.536,0.292,0.003,43200.0,0
"2019-01-06",58.72,37.90,74.82,99.62,0.05,43200.0,0,4.230,3.154,6.626,0.572,0.004,43200.0,0
"2019-01-07",57.82,44.04,77.29,90.40,0.05,43200.0,0,5.562,3.601,8.990,1.468,0.006,43200.0,0
"2019-01-08",74.71,43.68,94.78,229.33,0.07,43200.0,0,10.942,7.914,14.034,1.961,0.007,43200.0,0
"2019-01-09",46.46,22.52,67.48,203.98,0.07,43200.0,0,-1.382,-9.335,9.574,33.937,0.028,43200.0,0
"2019-01-10",47.04,31.83,65.63,103.29,0.05,43200.0,0,-6.159,-7.616,-5.522,0.145,0.002,43200.0,0
"2019-01-11",48.61,26.49,67.91,171.83,0.06,43200.0,0,-5.936,-6.831,-3.539,0.429,0.003,43200.0,0
"2019-01-12",64.87,31.37,98.61,399.19,0.10,43200.0,0,1.670,-5.010,10.037,21.077,0.022,43200.0,0
"2019-01-13",88.53,72.80,98.75,60.67,0.04,43200.0,0,6.845,2.222,12.277,11.458,0.016,43200.0,0
"2019-01-14",84.64,79.42,91.48,5.34,0.01,43200.0,0,1.407,0.671,2.797,0.215,0.002,43200.0,0
"2019-01-15",79.22,67.38,88.06,23.45,0.02,43200.0,0,-0.543,-1.828,0.888,0.325,0.003,43200.0,0
"2019-01-16",68.70,39.27,82.69,193.73,0.07,43200.0,0,-0.692,-1.578,1.525,0.572,0.004,43200.0,0
"2019-01-17",75.11,49.64,97.04,288.91,0.08,43200.0,0,3.526,-0.051,8.717,9.764,0.015,43200.0,0
"2019-01-18",93.25,77.13,99.14,41.74,0.03,42446.0,0,9.845,8.710,11.385,0.395,0.003,42446.0,0
"2019-01-19",94.41,84.66,99.10,11.27,0.02,38692.0,0,12.676,9.225,16.322,3.713,0.009,43200.0,0
"2019-01-20",72.37,53.21,93.31,88.59,0.05,36058.0,0,-2.863,-6.380,9.232,17.239,0.022,36059.0,0
"2019-01-21",61.05,37.68,81.57,187.33,0.07,43200.0,0,-6.481,-8.128,-5.036,0.346,0.003,43200.0,0
"2019-01-22",56.80,38.79,66.27,74.52,0.04,43144.0,0,-3.109,-9.419,3.996,18.886,0.021,43144.0,0
"2019-01-23",84.11,66.17,98.99,146.81,0.06,40145.0,0,9.483,3.658,15.144,12.012,0.017,43200.0,0
"2019-01-24",78.40,44.99,99.24,384.46,0.10,37869.0,0,0.121,-5.773,10.940,24.714,0.024,43199.0,0
"2019-01-25",65.02,48.73,82.90,117.76,0.05,43200.0,0,-2.832,-4.315,-0.572,0.823,0.004,43200.0,0
"2019-01-26",44.26,33.30,60.26,35.96,0.03,40727.0,0,-4.973,-8.613,0.176,7.181,0.013,40727.0,0
"2019-01-27",55.28,47.41,67.26,25.44,0.02,43200.0,0,-0.111,-1.395,3.117,1.374,0.006,43200.0,0
"2019-01-28",60.65,35.82,84.75,195.08,0.07,43200.0,0,1.811,-0.525,3.401,0.195,0.002,43200.0,0
"2019-01-29",60.46,29.52,97.35,501.41,0.11,43200.0,0,-2.413,-12.543,6.295,38.077,0.030,43200.0,0
"2019-01-30",41.62,31.97,64.02,35.50,0.03,43200.0,0,-10.197,-13.962,-5.622,4.827,0.011,43200.0,0
"2019-01-31",44.61,20.21,64.96,186.38,0.07,43200.0,0,-6.688,-8.685,-4.870,0.259,0.002,43200.0,0
