date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-08-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-08-20",39.80,29.60,74.78,100.60,0.07,18586.0,1,7.698,5.750,11.070,1.324,0.008,18586.0,1
"2015-08-21",64.01,32.10,78.47,157.80,0.06,43200.0,0,13.410,9.260,18.810,1.924,0.007,43196.0,0
"2015-08-22",85.74,48.15,98.99,113.23,0.05,43200.0,0,16.441,9.570,19.610,10.637,0.016,43200.0,0
"2015-08-23",71.35,39.59,97.92,372.46,0.09,43200.0,0,7.344,3.220,12.710,6.790,0.013,43200.0,0
"2015-08-24",66.18,37.48,91.86,307.12,0.08,43200.0,0,6.551,4.250,9.010,0.590,0.004,43200.0,0
"2015-08-25",62.72,39.30,95.51,211.90,0.07,43200.0,0,8.471,5.680,11.300,0.943,0.005,43200.0,0
"2015-08-26",71.75,50.74,91.71,166.43,0.06,43200.0,0,11.395,8.920,14.550,1.854,0.007,43200.0,0
"2015-08-27",80.35,50.21,95.28,129.72,0.05,43200.0,0,16.142,13.220,19.760,3.127,0.009,43200.0,0
"2015-08-28",76.75,49.70,96.63,270.48,0.08,43200.0,0,17.202,15.410,20.800,2.063,0.007,43200.0,0
"2015-08-29",75.75,33.30,98.94,407.46,0.10,43200.0,0,17.343,12.120,20.850,2.214,0.007,43200.0,0
"2015-08-30",69.44,36.55,93.46,339.37,0.09,43200.0,0,17.687,14.880,22.410,3.118,0.008,43200.0,0
"2015-08-31",70.69,40.22,93.43,316.36,0.09,43200.0,0,15.978,9.600,20.330,12.595,0.017,43200.0,0
