date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-01-01",75.67,50.13,92.95,221.11,0.07,42761.0,0,13.483,9.778,16.271,2.987,0.008,42761.0,0
"2017-01-02",80.82,54.53,99.35,221.21,0.07,43200.0,0,17.793,15.819,20.326,1.171,0.005,43200.0,0
"2017-01-03",86.96,64.85,99.42,78.34,0.04,43200.0,0,19.994,18.032,22.156,1.044,0.005,43200.0,0
"2017-01-04",79.15,48.53,98.19,294.18,0.08,43200.0,0,15.398,10.216,21.131,15.198,0.019,43200.0,0
"2017-01-05",69.58,46.96,87.42,153.53,0.06,43200.0,0,10.173,8.504,12.941,1.286,0.005,43200.0,0
"2017-01-06",80.51,51.79,100.04,283.82,0.08,43200.0,0,12.668,9.990,14.734,1.586,0.006,43200.0,0
"2017-01-07",88.81,68.39,99.58,104.06,0.05,43200.0,0,10.948,-0.548,18.630,45.998,0.033,43200.0,0
"2017-01-08",61.20,32.40,82.03,268.88,0.08,43200.0,0,-4.248,-7.769,0.296,5.450,0.011,43200.0,0
"2017-01-09",61.31,45.01,83.31,74.65,0.04,43200.0,0,-0.838,-7.496,6.568,22.434,0.023,43200.0,0
"2017-01-10",82.46,43.85,99.89,403.66,0.10,43200.0,0,7.468,4.917,11.433,4.110,0.010,43200.0,0
"2017-01-11",79.05,46.06,100.14,277.92,0.08,43200.0,0,12.314,10.873,14.370,0.765,0.004,43200.0,0
"2017-01-12",72.78,40.54,92.07,349.03,0.09,43200.0,0,13.071,11.154,14.904,1.042,0.005,43200.0,0
"2017-01-13",82.08,53.39,100.33,272.57,0.08,43200.0,0,15.144,13.466,17.763,0.834,0.004,43200.0,0
"2017-01-14",85.89,61.73,100.04,118.89,0.05,41156.0,0,15.981,14.324,18.372,1.148,0.005,43200.0,0
"2017-01-15",82.01,40.41,100.28,437.26,0.10,43200.0,0,14.978,10.587,17.462,2.190,0.007,43200.0,0
"2017-01-16",76.85,33.04,100.17,623.01,0.12,43200.0,0,14.060,8.158,16.521,5.364,0.011,43200.0,0
"2017-01-17",74.05,41.88,96.63,340.39,0.09,43200.0,0,14.606,11.227,17.429,1.476,0.006,43200.0,0
"2017-01-18",73.17,53.08,95.45,168.00,0.06,43200.0,0,15.235,13.524,16.422,0.254,0.002,43200.0,0
"2017-01-19",84.52,53.97,100.05,247.81,0.08,40833.0,0,17.181,15.305,19.412,0.492,0.003,43200.0,0
"2017-01-20",80.45,54.26,95.83,210.79,0.07,43200.0,0,16.592,15.365,18.632,0.641,0.004,43200.0,0
"2017-01-21",77.41,45.85,100.15,445.80,0.11,37086.0,0,17.185,14.029,19.241,1.885,0.007,43200.0,0
"2017-01-22",73.92,55.71,89.99,92.98,0.05,43200.0,0,18.068,14.427,21.369,5.986,0.012,43200.0,0
"2017-01-23",77.62,58.17,97.37,146.72,0.06,43200.0,0,12.030,9.250,20.744,3.288,0.009,43200.0,0
"2017-01-24",63.61,29.49,87.59,305.43,0.09,39181.0,0,7.646,2.787,9.804,3.861,0.010,39187.0,0
"2017-01-25",77.29,34.27,100.18,442.92,0.11,39642.0,0,9.756,6.205,15.194,5.896,0.012,39643.0,0
"2017-01-26",86.55,55.31,98.70,172.25,0.06,43200.0,0,16.540,14.661,18.800,1.129,0.005,43200.0,0
"2017-01-27",52.54,27.05,94.74,391.41,0.10,43200.0,0,3.512,-2.994,15.473,31.374,0.027,43200.0,0
"2017-01-28",51.14,38.41,62.45,52.83,0.03,43200.0,0,-0.985,-3.788,2.127,1.658,0.006,43200.0,0
"2017-01-29",65.82,37.22,91.60,201.86,0.07,35949.0,0,2.607,-1.016,5.825,3.130,0.009,35951.0,0
"2017-01-30",54.28,26.67,79.39,332.35,0.09,43200.0,0,1.207,-3.540,5.102,10.426,0.016,43200.0,0
"2017-01-31",59.09,32.67,87.42,247.53,0.08,43200.0,0,4.397,-2.067,9.506,8.712,0.014,43200.0,0
