date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",23.19,5.51,44.89,144.07,0.06,43200.0,0,0.614,-8.117,5.955,21.797,0.022,43192.0,0
"2019-09-02",11.21,5.29,20.25,11.84,0.02,43200.0,0,-5.806,-9.128,-2.674,1.268,0.005,43198.0,0
"2019-09-03",24.45,9.98,49.51,69.88,0.04,43200.0,0,3.668,-4.879,12.408,14.694,0.018,43168.0,0
"2019-09-04",34.73,13.46,57.65,153.67,0.06,43200.0,0,6.656,2.535,12.146,3.933,0.010,43195.0,0
"2019-09-05",32.39,13.28,55.53,104.49,0.05,41633.0,0,6.839,1.898,12.875,2.433,0.008,41633.0,0
"2019-09-06",59.85,28.99,85.47,223.56,0.07,43200.0,0,11.951,7.303,15.211,2.177,0.007,43200.0,0
"2019-09-07",49.74,19.64,70.53,236.26,0.07,43200.0,0,9.492,3.826,13.441,5.069,0.011,43200.0,0
"2019-09-08",43.02,24.65,73.65,76.21,0.04,43200.0,0,7.169,3.092,10.677,1.965,0.007,43198.0,0
"2019-09-09",49.84,14.64,77.10,398.08,0.10,43200.0,0,4.450,-3.561,9.549,12.043,0.017,43200.0,0
"2019-09-10",36.04,16.22,60.11,116.60,0.05,43200.0,0,2.285,-5.292,7.150,7.932,0.014,43200.0,0
"2019-09-11",63.89,18.78,94.34,421.67,0.10,43158.0,0,5.739,-1.375,9.050,5.075,0.011,43158.0,0
"2019-09-12",60.06,22.45,91.88,443.69,0.10,43200.0,0,3.151,-1.019,6.335,3.884,0.009,43200.0,0
"2019-09-13",42.23,11.00,73.60,311.69,0.08,43200.0,0,1.098,-6.382,4.231,5.103,0.011,43200.0,0
"2019-09-14",27.51,7.34,48.99,148.25,0.06,43200.0,0,-1.276,-8.413,1.993,5.883,0.012,43198.0,0
"2019-09-15",13.83,6.47,23.83,25.40,0.02,43200.0,0,-6.313,-9.705,-2.688,1.912,0.007,43200.0,0
"2019-09-16",24.85,7.66,40.15,64.62,0.04,43200.0,0,0.852,-7.868,6.555,12.264,0.017,43200.0,0
"2019-09-17",29.54,13.71,49.94,129.52,0.05,43200.0,0,-1.600,-8.781,2.520,5.748,0.012,43200.0,0
"2019-09-18",35.02,8.61,60.44,281.92,0.08,43200.0,0,-3.124,-9.526,-0.028,7.916,0.014,43200.0,0
"2019-09-19",13.70,9.15,31.83,12.18,0.02,41846.0,0,-8.493,-11.256,1.345,5.825,0.012,41842.0,0
"2019-09-20",56.31,28.17,94.80,253.26,0.08,43200.0,0,1.176,-1.681,6.580,3.510,0.009,43200.0,0
"2019-09-21",59.86,23.64,90.73,393.65,0.10,43200.0,0,0.190,-3.331,3.482,1.967,0.007,43200.0,0
"2019-09-22",45.60,15.01,75.82,323.22,0.09,43200.0,0,-1.407,-5.139,1.086,1.596,0.006,43200.0,0
"2019-09-23",22.90,13.69,39.52,50.80,0.03,43200.0,0,-4.140,-6.121,-0.851,2.464,0.008,43200.0,0
"2019-09-24",35.71,17.76,52.83,67.79,0.04,43200.0,0,0.307,-3.998,4.318,3.059,0.008,43198.0,0
"2019-09-25",43.32,25.57,62.80,107.65,0.05,43200.0,0,3.216,0.900,4.730,0.643,0.004,43200.0,0
"2019-09-26",40.65,16.44,66.69,187.31,0.07,43200.0,0,2.158,-1.409,4.624,2.042,0.007,43200.0,0
"2019-09-27",32.27,17.52,47.17,38.71,0.03,43200.0,0,1.294,-1.637,3.754,1.424,0.006,43200.0,0
"2019-09-28",56.44,27.61,83.34,219.42,0.07,43200.0,0,5.957,2.752,9.013,3.007,0.008,43198.0,0
"2019-09-29",77.39,30.92,97.87,454.16,0.10,43200.0,0,2.693,-5.702,7.027,13.826,0.018,43200.0,0
"2019-09-30",59.55,14.07,83.98,414.41,0.10,43200.0,0,-2.937,-11.425,1.402,6.902,0.013,43196.0,0
