date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",30.45,17.20,51.90,99.39,0.05,43200.0,0,-3.446,-5.400,0.600,1.973,0.007,43200.0,0
"2021-09-02",40.66,16.90,66.30,229.13,0.07,43198.0,0,-2.412,-5.700,1.700,2.350,0.007,43198.0,0
"2021-09-03",48.78,23.60,71.50,195.95,0.07,43200.0,0,-0.187,-3.000,2.600,1.267,0.005,43200.0,0
"2021-09-04",38.29,15.00,65.00,258.33,0.08,43200.0,0,-3.205,-8.100,-0.200,3.522,0.009,43200.0,0
"2021-09-05",26.88,14.60,46.60,93.30,0.05,43200.0,0,-5.354,-8.600,0.100,3.404,0.009,43200.0,0
"2021-09-06",26.85,11.80,48.30,127.82,0.05,43200.0,0,-3.942,-8.100,-0.400,1.635,0.006,43200.0,0
"2021-09-07",29.84,11.60,55.40,186.92,0.07,43200.0,0,-2.628,-6.000,2.000,2.439,0.008,43200.0,0
"2021-09-08",30.55,12.20,55.30,174.30,0.06,43200.0,0,-2.250,-5.300,2.000,3.023,0.008,43200.0,0
"2021-09-09",25.01,12.10,44.00,100.60,0.05,41396.0,0,-2.803,-4.400,2.300,1.550,0.006,41332.0,0
"2021-09-10",30.58,13.50,47.30,89.66,0.05,41343.0,0,0.115,-3.400,4.200,2.503,0.008,41386.0,0
"2021-09-11",52.61,19.60,79.20,307.02,0.08,43200.0,0,5.239,0.300,9.300,7.027,0.013,43200.0,0
"2021-09-12",45.72,22.50,70.50,150.98,0.06,43200.0,0,1.176,-2.600,3.900,1.389,0.006,43200.0,0
"2021-09-13",47.24,23.90,70.80,169.68,0.06,43200.0,0,0.859,-3.000,4.900,0.998,0.005,43200.0,0
"2021-09-14",56.41,19.67,83.90,346.25,0.11,30135.0,1,-0.495,-3.589,2.000,1.034,0.006,30121.0,1
"2021-09-15",29.29,18.43,37.17,30.89,0.03,38128.0,0,-3.655,-6.371,-1.340,2.060,0.007,38131.0,0
"2021-09-16",28.04,17.08,41.94,38.78,0.03,43199.0,0,-4.404,-8.687,-1.448,1.784,0.006,43199.0,0
"2021-09-17",37.78,11.20,71.73,328.13,0.09,43199.0,0,-6.997,-12.084,-3.834,1.952,0.007,43199.0,0
"2021-09-18",33.27,14.99,54.72,86.04,0.04,43200.0,0,-2.474,-7.558,4.210,6.984,0.013,43200.0,0
"2021-09-19",69.22,37.69,97.86,270.10,0.08,43200.0,0,2.227,-0.639,5.094,2.495,0.008,43200.0,0
"2021-09-20",79.92,44.13,99.22,289.43,0.08,43200.0,0,-0.939,-4.559,1.673,2.202,0.007,43200.0,0
"2021-09-21",70.23,35.19,98.29,402.24,0.10,43200.0,0,-1.842,-3.436,0.537,0.771,0.004,43200.0,0
"2021-09-22",54.46,17.39,86.82,456.56,0.10,43198.0,0,-1.963,-6.088,0.491,1.881,0.007,43198.0,0
"2021-09-23",46.12,19.75,69.95,166.95,0.06,43200.0,0,-1.549,-5.653,1.646,3.453,0.009,43200.0,0
"2021-09-24",53.00,21.50,85.36,350.92,0.09,43200.0,0,-0.358,-1.644,1.572,0.329,0.003,43200.0,0
"2021-09-25",47.29,23.11,77.71,318.48,0.09,43200.0,0,-0.264,-2.133,1.958,0.405,0.003,43200.0,0
"2021-09-26",40.03,16.30,71.22,242.74,0.08,41379.0,0,-1.305,-4.557,1.242,1.157,0.005,41398.0,0
"2021-09-27",29.37,11.91,54.55,140.71,0.06,39568.0,0,-4.397,-7.457,-0.907,1.482,0.006,39569.0,0
"2021-09-28",32.78,13.87,46.83,74.97,0.04,43200.0,0,-3.958,-7.550,0.507,3.150,0.009,43200.0,0
"2021-09-29",51.46,11.68,74.06,346.79,0.09,43200.0,0,-5.296,-16.446,-1.940,11.308,0.016,43200.0,0
"2021-09-30",40.31,9.61,67.32,297.26,0.08,42800.0,0,-8.383,-12.246,-5.623,1.477,0.006,42800.0,0
