date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",86.59,60.79,100.82,166.62,0.07,38292.0,0,23.619,22.031,25.554,0.794,0.004,43200.0,0
"2020-09-02",80.08,55.78,100.92,216.03,0.07,39761.0,0,23.188,20.711,24.516,0.687,0.004,43200.0,0
"2020-09-03",78.47,52.68,100.81,205.70,0.07,38228.0,0,22.998,20.285,24.068,0.781,0.004,43200.0,0
"2020-09-04",71.56,51.14,85.23,93.85,0.05,43200.0,0,21.960,20.007,23.363,0.139,0.002,43200.0,0
"2020-09-05",68.85,33.20,95.50,356.12,0.09,43200.0,0,19.041,10.787,22.892,9.724,0.015,43196.0,0
"2020-09-06",60.07,41.18,77.78,99.96,0.05,43200.0,0,16.261,14.998,18.697,0.437,0.003,43200.0,0
"2020-09-07",64.18,38.17,88.21,246.19,0.08,43200.0,0,16.916,12.471,18.797,1.759,0.006,43200.0,0
"2020-09-08",72.17,49.64,87.58,80.65,0.04,43200.0,0,19.260,16.229,22.761,3.709,0.009,43200.0,0
"2020-09-09",73.30,49.70,89.93,178.02,0.06,43200.0,0,19.357,17.160,21.543,1.675,0.006,43200.0,0
"2020-09-10",79.38,51.76,93.29,95.09,0.05,43200.0,0,21.194,17.110,24.085,2.426,0.007,43200.0,0
"2020-09-11",87.56,59.37,99.64,71.15,0.04,43200.0,0,23.260,21.600,25.387,0.440,0.003,43200.0,0
"2020-09-12",86.89,62.97,99.54,93.22,0.05,43200.0,0,22.695,21.416,25.864,0.552,0.004,43198.0,0
"2020-09-13",80.78,54.78,99.97,190.67,0.07,43200.0,0,22.219,19.536,24.381,0.961,0.005,43200.0,0
"2020-09-14",75.84,48.69,93.12,162.66,0.06,43200.0,0,20.991,18.181,22.610,0.496,0.003,43200.0,0
"2020-09-15",84.59,65.43,100.44,68.62,0.04,43200.0,0,22.134,20.898,24.092,0.254,0.002,43200.0,0
"2020-09-16",85.90,75.32,99.06,39.48,0.03,40146.0,0,18.758,17.278,21.053,0.780,0.004,40149.0,0
"2020-09-17",80.64,52.03,99.34,252.25,0.08,43200.0,0,19.569,18.145,20.751,0.170,0.002,43200.0,0
"2020-09-18",75.14,60.82,90.55,69.40,0.04,43200.0,0,18.223,16.332,19.897,0.688,0.004,43200.0,0
"2020-09-19",75.92,68.88,85.02,18.13,0.02,43168.0,0,15.892,13.836,18.580,2.125,0.007,43168.0,0
"2020-09-20",65.74,38.68,82.96,227.09,0.07,43200.0,0,12.419,8.067,17.201,6.017,0.012,43200.0,0
"2020-09-21",68.77,58.35,75.78,19.33,0.02,43200.0,0,12.084,10.375,14.176,1.028,0.005,43200.0,0
"2020-09-22",76.41,65.94,89.22,29.84,0.03,43200.0,0,11.942,10.143,15.142,2.549,0.008,43200.0,0
"2020-09-23",80.00,66.21,89.15,29.62,0.03,43200.0,0,15.672,13.431,19.048,2.908,0.008,43200.0,0
"2020-09-24",97.52,80.47,100.77,15.69,0.02,41310.0,0,19.163,16.857,23.021,3.048,0.008,43200.0,0
"2020-09-25",93.62,82.46,101.11,24.08,0.04,19614.0,1,19.368,18.740,20.466,0.128,0.002,41379.0,0
"2020-09-26",85.44,53.69,101.04,310.16,0.08,43200.0,0,19.178,16.941,20.563,0.945,0.005,43200.0,0
"2020-09-27",75.02,42.77,98.21,212.70,0.07,43200.0,0,18.738,14.561,22.035,2.194,0.007,43200.0,0
"2020-09-28",85.49,59.90,99.92,186.36,0.07,43200.0,0,20.402,15.635,21.877,1.823,0.006,43200.0,0
"2020-09-29",80.57,39.47,100.34,449.05,0.10,43200.0,0,12.504,5.915,15.856,9.317,0.015,43200.0,0
"2020-09-30",52.91,36.36,67.32,74.87,0.04,43200.0,0,8.445,6.758,11.157,0.999,0.005,43200.0,0
