date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",78.20,41.90,97.90,303.35,0.08,43200.0,0,8.666,-2.700,14.800,33.384,0.028,43200.0,0
"2020-12-02",67.14,54.20,75.00,33.27,0.03,43200.0,0,-4.266,-6.100,-1.100,1.041,0.005,43200.0,0
"2020-12-03",64.28,45.80,81.80,118.90,0.05,43200.0,0,-4.446,-7.300,-3.000,0.886,0.005,43200.0,0
"2020-12-04",45.64,35.70,61.90,25.13,0.02,43200.0,0,-4.936,-8.100,-0.300,3.309,0.009,43200.0,0
"2020-12-05",88.91,61.90,99.80,76.00,0.05,30110.0,1,1.631,-0.500,3.100,1.509,0.007,29182.0,1
"2020-12-06",88.56,70.10,99.90,92.98,0.05,40287.0,0,-4.636,-6.700,-0.900,2.340,0.008,40290.0,0
"2020-12-07",78.63,61.20,85.80,23.46,0.02,43200.0,0,-7.499,-8.900,-5.400,0.585,0.004,43200.0,0
"2020-12-08",82.58,70.30,92.30,39.15,0.03,43200.0,0,-7.842,-8.900,-6.900,0.238,0.002,43200.0,0
"2020-12-09",85.89,79.10,93.60,6.39,0.01,39457.0,0,-6.595,-8.600,-2.900,4.171,0.010,39377.0,0
"2020-12-10",80.20,58.40,93.40,143.74,0.06,43200.0,0,-2.792,-4.200,-1.300,0.701,0.004,43200.0,0
"2020-12-11",79.36,66.20,95.00,69.79,0.04,43200.0,0,-1.218,-3.300,2.900,2.665,0.008,39257.0,0
"2020-12-12",95.88,84.70,99.70,13.09,0.02,32722.0,1,2.864,0.400,4.300,1.135,0.005,43200.0,0
"2020-12-13",86.78,71.60,100.00,93.31,0.09,12567.0,1,4.510,-0.800,8.700,4.109,0.010,43200.0,0
"2020-12-14",87.28,73.80,98.80,59.97,0.04,43200.0,0,-2.381,-3.700,-0.700,0.770,0.004,43200.0,0
"2020-12-15",51.36,26.00,96.30,436.94,0.10,43200.0,0,-11.516,-18.100,-2.100,26.076,0.025,43200.0,0
"2020-12-16",49.66,27.80,70.20,88.01,0.05,40548.0,0,-16.595,-20.800,-14.300,1.505,0.006,40586.0,0
"2020-12-17",81.42,52.50,91.40,118.15,0.05,43200.0,0,-10.335,-14.900,-8.800,2.765,0.008,43200.0,0
"2020-12-18",70.79,43.10,88.30,211.44,0.07,43107.0,0,-11.625,-14.400,-9.100,2.293,0.008,40222.0,0
"2020-12-19",67.00,44.30,80.10,100.75,0.05,43200.0,0,-11.784,-13.600,-9.500,1.455,0.006,43200.0,0
"2020-12-20",68.38,53.30,98.20,219.19,0.07,43200.0,0,-8.260,-11.500,-1.700,9.396,0.015,43200.0,0
"2020-12-21",94.56,78.00,99.60,31.67,0.04,23878.0,1,-0.977,-1.700,0.600,0.222,0.003,32561.0,1
"2020-12-22",81.94,58.50,98.40,152.71,0.06,43200.0,0,-2.810,-6.100,-1.300,1.392,0.006,43200.0,0
"2020-12-23",59.52,45.30,71.30,54.05,0.04,43200.0,0,-7.853,-9.700,-5.800,1.424,0.006,43200.0,0
"2020-12-24",77.99,57.30,97.60,181.33,0.06,43200.0,0,0.974,-8.200,8.800,27.125,0.025,43200.0,0
"2020-12-25",95.64,81.60,98.00,8.18,0.01,43200.0,0,10.588,3.300,14.100,5.266,0.011,43200.0,0
"2020-12-26",69.84,52.90,82.20,84.08,0.04,43200.0,0,-6.482,-10.400,3.300,11.720,0.016,43200.0,0
"2020-12-27",69.32,49.20,89.10,116.07,0.05,43200.0,0,-8.601,-9.800,-7.200,0.406,0.003,43200.0,0
"2020-12-28",76.92,56.90,90.30,68.52,0.04,43200.0,0,-3.725,-9.000,0.800,11.601,0.016,43200.0,0
"2020-12-29",52.84,32.00,75.90,183.52,0.07,43200.0,0,-9.459,-16.700,-0.800,27.444,0.025,43200.0,0
"2020-12-30",52.32,35.00,72.70,58.38,0.04,43166.0,0,-12.877,-15.800,-5.100,7.886,0.014,43166.0,0
"2020-12-31",79.64,62.20,99.10,137.43,0.06,38295.0,0,-2.274,-5.900,1.400,5.451,0.011,43200.0,0
