date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-02-01",82.29,56.71,98.49,185.50,0.07,43200.0,0,14.181,11.340,17.890,5.224,0.011,43200.0,0
"2016-02-02",81.49,57.19,102.00,172.71,0.08,30609.0,1,17.927,15.940,20.720,1.439,0.006,43200.0,0
"2016-02-03",85.64,58.00,101.80,225.09,0.07,43200.0,0,19.912,18.590,20.980,0.270,0.003,43200.0,0
"2016-02-04",89.21,71.94,102.00,38.53,0.04,31417.0,1,18.775,11.580,20.480,4.543,0.010,43200.0,0
"2016-02-05",63.98,33.53,102.00,406.24,0.10,43071.0,0,1.604,-4.600,11.580,22.888,0.023,43200.0,0
"2016-02-06",76.62,63.53,102.00,58.31,0.04,39723.0,0,5.350,1.110,11.150,11.875,0.017,43200.0,0
"2016-02-07",76.49,31.57,102.00,662.59,0.14,35865.0,0,3.287,-3.820,9.360,10.215,0.015,43200.0,0
"2016-02-08",55.70,30.59,77.34,124.22,0.05,43200.0,0,0.734,-2.390,8.800,10.269,0.015,43200.0,0
"2016-02-09",47.11,28.15,75.04,110.53,0.05,43200.0,0,-0.737,-7.790,9.310,18.629,0.021,43200.0,0
"2016-02-10",41.48,15.04,63.61,254.74,0.08,43200.0,0,-6.013,-13.510,1.230,15.105,0.019,43200.0,0
"2016-02-11",48.68,26.22,69.37,63.11,0.04,43200.0,0,-1.179,-9.390,8.070,22.324,0.023,43200.0,0
"2016-02-12",79.23,44.62,102.00,372.68,0.10,40480.0,0,10.848,8.060,14.220,1.808,0.007,42728.0,0
"2016-02-13",64.70,19.17,102.00,1024.70,0.16,39653.0,0,6.166,-7.090,14.770,69.272,0.040,43200.0,0
"2016-02-14",62.51,30.80,85.71,133.55,0.06,43200.0,0,2.325,-4.310,9.370,18.456,0.021,43200.0,0
"2016-02-15",81.06,66.91,102.00,143.48,0.08,24839.0,1,10.620,7.580,15.120,9.250,0.015,43200.0,0
"2016-02-16",76.19,35.06,102.00,472.69,0.11,42040.0,0,12.631,5.160,18.020,13.438,0.018,43200.0,0
"2016-02-17",74.81,46.94,101.77,368.83,0.09,43200.0,0,9.380,6.420,11.890,2.030,0.007,43200.0,0
"2016-02-18",58.66,33.64,87.48,231.13,0.07,43200.0,0,4.779,1.260,8.970,2.348,0.007,43200.0,0
"2016-02-19",76.69,49.02,99.34,302.75,0.08,43194.0,0,8.310,3.220,11.000,3.440,0.009,43194.0,0
"2016-02-20",74.29,41.56,101.62,475.41,0.10,43200.0,0,10.849,9.110,12.920,0.320,0.003,43200.0,0
"2016-02-21",69.90,43.54,96.13,320.91,0.09,43200.0,0,11.918,10.460,14.110,0.425,0.003,43200.0,0
"2016-02-22",70.71,50.08,88.44,119.75,0.05,43200.0,0,13.091,11.640,15.350,0.815,0.004,43200.0,0
"2016-02-23",80.98,53.48,102.00,147.82,0.06,35461.0,0,17.040,15.020,20.810,1.992,0.007,43200.0,0
"2016-02-24",84.62,46.99,98.16,162.96,0.06,43200.0,0,17.999,9.160,21.550,8.885,0.014,43200.0,0
"2016-02-25",54.82,28.49,74.75,261.47,0.08,43200.0,0,2.414,-2.810,9.180,14.622,0.018,43200.0,0
"2016-02-26",54.43,27.87,77.90,284.02,0.08,43152.0,0,0.663,-3.930,5.110,7.731,0.013,43152.0,0
"2016-02-27",49.72,23.60,77.22,320.71,0.09,43200.0,0,-0.832,-4.230,2.130,2.483,0.008,43200.0,0
"2016-02-28",42.27,21.15,70.95,297.27,0.08,43200.0,0,-0.209,-3.270,3.800,3.384,0.009,43200.0,0
"2016-02-29",45.10,25.67,82.24,230.71,0.07,43200.0,0,3.814,-2.080,7.460,6.642,0.012,43200.0,0
