date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",79.19,41.72,98.05,452.35,0.10,43200.0,0,14.762,6.784,18.624,18.518,0.021,43200.0,0
"2021-01-02",72.72,53.30,91.36,126.54,0.05,43200.0,0,5.089,2.810,8.410,2.308,0.007,43200.0,0
"2021-01-03",70.00,46.77,82.84,141.47,0.06,43200.0,0,0.713,-1.264,4.363,2.020,0.007,43200.0,0
"2021-01-04",56.71,46.04,66.73,17.90,0.02,43200.0,0,1.162,-1.229,6.681,5.798,0.012,43200.0,0
"2021-01-05",80.20,55.11,99.17,240.69,0.07,43200.0,0,5.562,1.723,7.954,3.260,0.009,43200.0,0
"2021-01-06",56.64,37.21,71.70,85.88,0.04,43200.0,0,-0.977,-3.239,2.761,2.528,0.008,43200.0,0
"2021-01-07",71.25,43.50,98.34,241.60,0.07,43200.0,0,1.805,-1.969,6.619,8.710,0.014,43200.0,0
"2021-01-08",92.30,77.72,99.35,63.18,0.04,36568.0,0,3.011,-0.679,7.256,7.204,0.013,42836.0,0
"2021-01-09",71.45,62.17,83.16,37.12,0.03,43200.0,0,-2.483,-4.395,0.212,2.221,0.007,43200.0,0
"2021-01-10",70.34,56.30,77.50,27.56,0.03,43200.0,0,-3.545,-4.691,-1.914,0.430,0.003,43200.0,0
"2021-01-11",86.58,62.03,98.19,148.96,0.06,43200.0,0,0.804,-2.753,4.081,5.150,0.011,43200.0,0
"2021-01-12",94.66,75.34,98.94,41.73,0.03,41204.0,0,0.450,-0.950,3.148,1.453,0.006,43200.0,0
"2021-01-13",85.06,62.06,98.88,143.41,0.06,43200.0,0,-1.063,-2.382,1.305,0.302,0.003,43200.0,0
"2021-01-14",66.34,39.63,88.55,201.59,0.07,43200.0,0,-0.076,-1.532,3.360,1.315,0.006,43200.0,0
"2021-01-15",53.90,16.45,88.09,508.89,0.11,43200.0,0,-0.701,-12.443,7.254,37.563,0.029,43200.0,0
"2021-01-16",46.77,27.19,62.33,75.32,0.04,43200.0,0,-5.455,-8.752,-3.485,1.479,0.006,43200.0,0
"2021-01-17",51.31,29.76,70.52,133.35,0.06,43200.0,0,-3.234,-5.054,-1.275,0.392,0.003,43200.0,0
"2021-01-18",43.06,23.91,61.61,120.70,0.05,43200.0,0,-4.140,-6.339,-2.218,0.479,0.003,43200.0,0
"2021-01-19",45.91,28.07,71.01,117.87,0.05,43200.0,0,-1.790,-5.682,5.468,12.951,0.017,43200.0,0
"2021-01-20",73.65,37.96,98.93,453.77,0.11,40353.0,0,4.605,-1.745,8.291,10.333,0.015,43200.0,0
"2021-01-21",75.21,40.69,99.06,518.70,0.11,41393.0,0,6.428,-1.466,13.444,31.641,0.027,43200.0,0
"2021-01-22",98.19,93.09,99.52,1.72,0.01,16089.0,1,10.077,9.309,11.326,0.135,0.002,43200.0,0
"2021-01-23",64.15,26.43,93.81,440.02,0.10,43200.0,0,1.068,-4.262,9.361,12.786,0.017,43200.0,0
"2021-01-24",58.70,32.81,96.14,215.80,0.07,43200.0,0,3.473,-2.443,13.953,30.543,0.027,43200.0,0
"2021-01-25",89.63,69.23,99.15,121.79,0.06,31393.0,1,16.124,13.677,18.158,1.221,0.005,43200.0,0
"2021-01-26",75.84,46.24,97.92,301.07,0.08,43200.0,0,12.920,5.321,18.985,21.441,0.022,43200.0,0
"2021-01-27",80.80,49.02,99.04,303.02,0.09,38977.0,0,9.088,4.972,11.954,2.814,0.008,43200.0,0
"2021-01-28",61.52,42.58,75.99,91.12,0.05,43200.0,0,-1.833,-4.269,5.101,5.931,0.012,43200.0,0
"2021-01-29",51.02,25.67,71.49,216.36,0.07,43200.0,0,-5.127,-7.599,-3.290,0.781,0.004,43200.0,0
"2021-01-30",43.07,30.54,59.29,59.60,0.04,43200.0,0,-2.299,-5.811,1.887,4.226,0.010,43200.0,0
"2021-01-31",77.10,41.88,98.42,366.09,0.09,43200.0,0,10.721,1.558,15.255,12.480,0.017,43200.0,0
