date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",89.47,76.66,101.99,27.88,0.03,39834.0,0,6.468,4.112,9.416,1.153,0.005,43200.0,0
"2020-01-02",86.20,70.17,102.00,53.97,0.04,37745.0,0,2.965,-0.246,6.426,2.629,0.008,43200.0,0
"2020-01-03",90.89,70.20,102.00,65.48,0.04,36998.0,0,5.342,3.291,9.401,0.958,0.005,43200.0,0
"2020-01-04",87.34,40.47,102.00,148.36,0.06,40149.0,0,3.089,-1.233,7.702,4.310,0.010,43198.0,0
"2020-01-05",101.79,100.00,102.00,0.14,0.00,5586.0,1,2.271,0.377,4.131,0.994,0.005,43200.0,0
"2020-01-06",96.53,84.55,102.00,32.03,0.04,18681.0,1,3.223,0.838,7.361,3.563,0.009,43200.0,0
"2020-01-07",94.96,81.33,102.00,26.98,0.04,15546.0,1,7.381,5.239,8.529,0.343,0.003,43190.0,0
"2020-01-08",89.25,68.73,102.00,51.00,0.04,34081.0,1,3.217,-0.689,6.419,3.458,0.009,43200.0,0
"2020-01-09",101.31,90.29,102.00,1.21,0.01,20742.0,1,0.376,-1.393,2.353,1.250,0.005,43200.0,0
"2020-01-10",101.63,100.42,102.00,0.03,0.00,21391.0,1,0.405,-0.104,2.120,0.181,0.002,43200.0,0
"2020-01-11",92.72,71.44,102.00,72.28,0.05,28486.0,1,2.286,-0.814,4.520,1.619,0.006,43200.0,0
"2020-01-12",93.80,73.38,102.00,62.68,0.05,28494.0,1,1.106,-2.031,3.277,0.616,0.004,43200.0,0
"2020-01-13",90.24,72.95,102.00,75.38,0.05,29844.0,1,-0.480,-2.743,0.845,0.782,0.004,43200.0,0
"2020-01-14",91.62,65.49,102.00,131.40,0.06,31521.0,1,-1.114,-5.562,0.458,3.036,0.008,43200.0,0
"2020-01-15",91.54,66.08,101.97,78.71,0.04,41104.0,0,-2.751,-5.453,-1.148,1.205,0.005,43200.0,0
"2020-01-16",100.08,89.51,101.57,4.07,0.01,37970.0,0,-1.696,-2.870,0.665,0.834,0.004,41663.0,0
"2020-01-17",101.65,100.51,102.00,0.12,0.00,11314.0,1,-0.742,-1.813,0.604,0.474,0.003,43200.0,0
"2020-01-18",101.91,101.81,102.00,0.00,0.00,2782.0,1,0.605,0.203,1.469,0.136,0.002,28630.0,1
"2020-01-19",101.60,98.65,102.00,0.28,0.00,21897.0,1,1.272,0.413,3.430,0.657,0.004,43200.0,0
"2020-01-20",98.00,80.17,102.00,20.79,0.03,20378.0,1,1.684,0.250,4.107,0.577,0.004,43200.0,0
"2020-01-21",101.04,98.50,102.00,1.31,0.03,1104.0,1,1.781,0.380,4.583,1.014,0.005,39571.0,0
"2020-01-22",96.40,81.66,102.00,43.04,0.05,20887.0,1,2.925,1.702,4.790,0.468,0.003,43200.0,0
"2020-01-23",100.90,100.54,101.75,0.11,0.00,28056.0,1,3.211,2.054,5.672,1.189,0.005,43200.0,0
"2020-01-24",100.39,92.99,102.00,0.18,0.00,32872.0,1,4.949,3.206,8.370,2.256,0.007,43200.0,0
"2020-01-25",101.39,88.85,102.00,2.67,0.01,14475.0,1,5.269,3.024,10.789,3.640,0.009,43200.0,0
"2020-01-26",100.92,91.23,102.00,6.14,0.04,4193.0,1,5.697,4.078,8.152,0.847,0.004,43200.0,0
"2020-01-27",100.86,85.61,102.00,7.71,0.02,15031.0,1,3.953,1.865,7.071,1.913,0.007,43200.0,0
"2020-01-28",101.60,95.44,102.00,0.30,0.01,7516.0,1,4.576,2.083,7.471,2.731,0.008,43200.0,0
"2020-01-29",101.80,101.40,102.00,0.03,0.00,14799.0,1,4.815,3.746,6.430,0.388,0.003,43200.0,0
"2020-01-30",94.10,81.72,102.00,47.93,0.06,12348.0,1,3.008,-0.131,5.613,3.096,0.008,43200.0,0
"2020-01-31",94.39,82.03,102.00,32.50,0.03,27323.0,1,7.913,4.174,11.546,6.218,0.012,43200.0,0
