date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-07-09",65.68,40.42,79.50,108.32,0.05,43200.0,0,7.077,4.771,10.590,1.767,0.006,43200.0,0
"2017-07-10",84.16,63.63,97.29,48.45,0.03,43200.0,0,10.388,9.350,11.691,0.234,0.002,43200.0,0
"2017-07-11",97.94,84.39,100.23,12.36,0.02,34102.0,1,7.933,6.280,10.578,1.073,0.005,43200.0,0
"2017-07-12",94.13,75.47,100.19,25.73,0.02,43200.0,0,9.252,6.999,12.170,0.959,0.005,43200.0,0
"2017-07-13",81.22,48.01,99.69,232.75,0.07,43195.0,0,10.918,8.453,12.704,0.808,0.004,43195.0,0
"2017-07-14",63.12,37.76,82.54,131.10,0.06,43200.0,0,11.373,9.708,12.689,0.276,0.003,43200.0,0
"2017-07-15",71.92,46.58,94.06,97.64,0.05,43200.0,0,11.649,9.890,14.339,0.768,0.004,43200.0,0
"2017-07-16",70.83,54.95,90.76,54.29,0.04,43200.0,0,9.981,4.809,13.308,2.424,0.007,43200.0,0
"2017-07-17",84.51,54.61,98.96,146.29,0.06,43200.0,0,11.712,8.527,14.030,0.806,0.004,43200.0,0
"2017-07-18",52.83,33.96,72.12,99.13,0.05,43200.0,0,6.662,4.787,10.963,1.206,0.005,43200.0,0
"2017-07-19",68.81,38.96,85.00,152.05,0.06,43200.0,0,10.311,6.573,12.417,1.892,0.007,43200.0,0
"2017-07-20",86.39,56.88,100.06,172.37,0.06,43200.0,0,8.584,4.073,11.829,5.757,0.012,43200.0,0
"2017-07-21",91.47,50.93,100.15,193.41,0.07,39369.0,0,1.061,-1.245,4.417,1.937,0.007,43200.0,0
"2017-07-22",71.17,32.59,100.07,439.89,0.10,43200.0,0,3.645,-3.862,9.476,9.029,0.014,43200.0,0
"2017-07-23",85.15,58.64,99.86,124.95,0.05,43200.0,0,8.493,5.550,11.621,1.564,0.006,43200.0,0
"2017-07-24",84.88,60.78,99.24,112.09,0.05,43200.0,0,7.948,6.181,9.389,0.406,0.003,43200.0,0
"2017-07-25",88.31,54.72,99.71,184.76,0.07,38376.0,0,6.539,3.912,7.968,0.378,0.003,43200.0,0
"2017-07-26",90.39,61.95,99.55,52.64,0.03,43200.0,0,5.809,3.362,8.676,1.893,0.007,43200.0,0
"2017-07-27",72.25,34.12,100.13,482.01,0.11,43200.0,0,5.225,3.174,7.867,0.497,0.003,43200.0,0
"2017-07-28",44.51,32.08,59.91,38.39,0.03,43200.0,0,3.857,1.157,7.966,1.195,0.005,43200.0,0
"2017-07-29",43.82,31.56,56.94,47.27,0.03,43200.0,0,4.635,2.514,7.306,0.817,0.004,43200.0,0
"2017-07-30",87.10,38.42,100.13,277.61,0.08,43200.0,0,8.576,4.963,11.598,1.843,0.007,43200.0,0
"2017-07-31",71.15,43.66,99.60,252.79,0.08,43200.0,0,7.714,4.809,9.844,0.711,0.004,43200.0,0
