date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",90.10,60.55,102.00,112.73,0.07,23236.0,1,-0.233,-1.667,1.994,0.512,0.004,35994.0,0
"2020-03-02",76.82,62.56,100.56,71.61,0.04,43200.0,0,-0.071,-1.861,2.852,1.604,0.006,43200.0,0
"2020-03-03",83.63,59.61,102.00,125.74,0.06,37720.0,0,4.367,2.100,6.859,0.651,0.004,43200.0,0
"2020-03-04",68.61,32.38,91.69,256.91,0.08,43200.0,0,1.680,-6.346,5.761,8.153,0.014,43200.0,0
"2020-03-05",74.48,22.84,102.00,628.71,0.12,43174.0,0,-0.048,-6.537,2.914,2.823,0.008,43200.0,0
"2020-03-06",78.07,30.52,102.00,173.72,0.06,41235.0,0,3.428,-3.576,6.479,2.652,0.008,43200.0,0
"2020-03-07",83.02,57.48,102.00,136.64,0.07,27606.0,1,2.008,-1.629,4.720,2.270,0.007,43200.0,0
"2020-03-08",77.54,22.93,102.00,638.28,0.14,34339.0,1,-1.052,-10.471,1.793,5.028,0.011,42392.0,0
"2020-03-09",72.39,31.08,100.97,491.94,0.11,43200.0,0,-1.928,-4.933,0.591,0.963,0.005,43200.0,0
"2020-03-10",67.54,23.98,99.63,538.61,0.11,43200.0,0,-1.802,-6.029,0.607,1.038,0.005,43200.0,0
"2020-03-11",68.82,23.43,98.74,362.61,0.10,39596.0,0,-0.010,-6.406,3.184,3.639,0.010,39596.0,0
"2020-03-12",70.64,34.74,101.54,462.82,0.10,43200.0,0,-1.435,-3.845,-0.228,0.216,0.002,43200.0,0
"2020-03-13",79.20,41.07,102.00,264.03,0.08,40298.0,0,-0.870,-2.462,3.691,1.864,0.007,43200.0,0
"2020-03-14",92.90,80.72,102.00,41.70,0.03,34794.0,0,-0.925,-4.326,2.749,4.797,0.011,43200.0,0
"2020-03-15",73.70,61.56,91.98,43.49,0.03,43200.0,0,-5.453,-7.014,-3.801,0.842,0.004,43200.0,0
"2020-03-16",57.29,42.11,82.46,88.33,0.05,43200.0,0,-5.157,-6.322,-1.797,1.453,0.006,43200.0,0
"2020-03-17",68.00,23.34,100.27,605.79,0.12,43200.0,0,-2.705,-7.513,-1.041,1.533,0.006,43200.0,0
"2020-03-18",67.59,27.31,97.48,378.55,0.09,43200.0,0,-1.049,-5.420,1.657,1.420,0.006,43200.0,0
"2020-03-19",72.93,33.83,102.00,517.75,0.11,43091.0,0,1.281,-0.350,3.621,0.648,0.004,43200.0,0
"2020-03-20",67.63,28.88,100.57,463.20,0.10,43200.0,0,1.790,-0.955,4.453,1.278,0.005,43200.0,0
"2020-03-21",62.92,29.87,98.81,443.88,0.10,43200.0,0,0.678,-1.838,2.614,0.599,0.004,43200.0,0
"2020-03-22",70.31,23.22,101.97,646.29,0.12,43200.0,0,1.016,-5.088,3.643,3.620,0.009,43200.0,0
"2020-03-23",73.37,20.68,102.00,581.01,0.12,39097.0,0,1.314,-7.151,5.568,7.700,0.013,43200.0,0
"2020-03-24",91.78,73.18,102.00,56.91,0.05,24984.0,1,2.655,0.715,5.824,0.480,0.003,43200.0,0
"2020-03-25",85.11,56.10,102.00,250.05,0.10,24498.0,1,0.989,-1.768,3.520,0.665,0.004,43200.0,0
"2020-03-26",83.30,57.51,102.00,174.29,0.07,31191.0,1,0.699,-1.165,2.748,0.402,0.003,43200.0,0
"2020-03-27",82.80,66.75,102.00,118.99,0.06,33682.0,1,1.933,-0.023,3.839,0.540,0.004,43200.0,0
"2020-03-28",92.80,75.42,102.00,69.99,0.07,15809.0,1,5.010,2.067,8.479,1.187,0.005,43200.0,0
"2020-03-29",92.83,78.81,102.00,31.39,0.04,16810.0,1,6.291,4.070,8.820,0.710,0.004,43200.0,0
"2020-03-30",89.76,72.97,102.00,54.94,0.05,24126.0,1,4.782,1.233,8.231,3.042,0.008,43200.0,0
"2020-03-31",87.63,57.81,102.00,159.52,0.09,18873.0,1,1.844,-1.632,5.034,1.415,0.006,43198.0,0
