date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",83.79,65.30,102.00,173.28,0.07,32305.0,1,19.698,17.980,21.060,0.346,0.003,39475.0,0
"2021-09-02",80.07,65.05,89.29,32.42,0.03,43200.0,0,20.370,18.160,23.340,1.925,0.007,43200.0,0
"2021-09-03",84.37,60.09,102.00,159.67,0.08,28185.0,1,22.391,19.550,24.850,1.500,0.006,43200.0,0
"2021-09-04",80.92,63.55,102.00,112.31,0.07,25007.0,1,19.411,16.540,21.210,1.253,0.005,43200.0,0
"2021-09-05",73.43,38.08,102.00,424.44,0.11,35839.0,0,16.473,11.930,20.060,2.046,0.007,43200.0,0
"2021-09-06",59.29,35.40,76.05,168.00,0.06,43200.0,0,15.529,13.490,18.290,0.642,0.004,43200.0,0
"2021-09-07",59.83,33.20,77.78,127.35,0.05,43200.0,0,17.234,12.300,21.590,3.231,0.009,43200.0,0
"2021-09-08",55.03,24.80,87.58,373.55,0.09,43200.0,0,11.276,6.120,13.930,3.088,0.008,43188.0,0
"2021-09-09",46.61,33.06,69.40,72.69,0.04,42464.0,0,11.613,8.370,18.260,4.896,0.011,42464.0,0
"2021-09-10",54.89,42.30,68.44,46.92,0.03,43200.0,0,15.344,12.610,19.740,3.686,0.009,43200.0,0
"2021-09-11",54.50,38.40,66.10,69.69,0.04,43200.0,0,16.084,13.490,19.360,3.087,0.008,43200.0,0
"2021-09-12",48.62,37.43,62.88,33.16,0.03,43200.0,0,15.133,13.240,18.800,1.849,0.007,43200.0,0
"2021-09-13",53.84,37.69,67.65,70.51,0.04,43200.0,0,15.391,13.260,17.590,0.901,0.005,43200.0,0
"2021-09-14",68.01,46.71,91.71,129.09,0.05,43200.0,0,16.883,14.270,20.210,3.478,0.009,43200.0,0
"2021-09-15",78.18,58.76,102.00,228.04,0.10,21424.0,1,18.979,17.730,20.370,0.433,0.003,43200.0,0
"2021-09-16",68.26,41.17,87.19,214.95,0.07,43200.0,0,17.535,15.970,19.300,0.763,0.004,43200.0,0
"2021-09-17",67.76,38.07,85.70,119.25,0.05,43200.0,0,18.195,16.410,20.100,0.316,0.003,43200.0,0
"2021-09-18",72.48,37.41,102.00,421.20,0.10,41648.0,0,18.076,15.120,20.170,0.977,0.005,43200.0,0
"2021-09-19",69.29,47.41,91.11,182.59,0.07,43198.0,0,18.642,16.700,20.620,0.521,0.003,43198.0,0
"2021-09-20",67.13,34.20,87.54,201.27,0.07,43200.0,0,18.057,10.680,20.800,6.341,0.012,43200.0,0
"2021-09-21",55.07,30.59,72.50,184.32,0.07,41898.0,0,8.445,3.580,12.240,4.793,0.011,41898.0,0
"2021-09-22",52.25,25.71,81.52,326.36,0.09,43200.0,0,5.693,1.940,9.620,2.929,0.008,43200.0,0
"2021-09-23",40.77,25.48,61.19,134.85,0.06,43200.0,0,4.939,1.570,8.020,2.491,0.008,43200.0,0
"2021-09-24",45.05,36.61,51.60,11.02,0.02,38709.0,0,7.699,5.580,11.380,1.779,0.007,38712.0,0
"2021-09-25",60.98,29.11,98.48,380.72,0.09,43200.0,0,9.250,5.640,11.680,1.283,0.005,43200.0,0
"2021-09-26",39.33,17.09,55.78,153.25,0.06,43200.0,0,8.293,5.320,10.970,0.990,0.005,43200.0,0
"2021-09-27",35.51,21.61,46.27,37.22,0.03,43200.0,0,9.636,6.180,14.170,4.181,0.010,43200.0,0
"2021-09-28",45.77,32.23,62.74,59.62,0.04,43200.0,0,12.913,11.410,16.220,1.106,0.005,43200.0,0
"2021-09-29",62.03,42.72,74.76,51.67,0.03,43200.0,0,15.314,12.520,18.910,2.158,0.007,43200.0,0
"2021-09-30",88.24,62.18,102.00,143.22,0.06,36842.0,0,18.788,16.020,21.000,1.688,0.006,43200.0,0
