date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",82.56,60.42,95.31,67.91,0.04,43200.0,0,-5.605,-9.360,-0.589,6.264,0.012,43200.0,0
"2020-01-02",72.41,43.95,98.39,220.50,0.07,43200.0,0,-4.548,-8.244,-0.360,3.716,0.009,43200.0,0
"2020-01-03",66.35,45.22,85.94,87.85,0.05,43200.0,0,-6.169,-9.813,-2.717,2.857,0.008,43200.0,0
"2020-01-04",63.67,28.45,82.13,197.21,0.07,43200.0,0,-5.728,-7.951,-3.349,1.004,0.005,43200.0,0
"2020-01-05",66.88,43.69,84.15,85.93,0.04,43200.0,0,-5.593,-8.085,-3.733,0.801,0.004,43200.0,0
"2020-01-06",62.32,31.25,84.63,174.32,0.06,42056.0,0,-7.492,-11.278,-4.618,1.344,0.006,42056.0,0
"2020-01-07",55.44,36.77,79.47,85.72,0.04,43200.0,0,-8.024,-11.145,-4.929,1.665,0.006,43200.0,0
"2020-01-08",49.48,26.20,85.75,167.27,0.06,43200.0,0,-6.900,-10.632,-2.292,3.933,0.010,43200.0,0
"2020-01-09",68.96,46.25,89.58,106.36,0.05,43192.0,0,-6.008,-8.464,-3.635,1.298,0.005,43192.0,0
"2020-01-10",64.50,32.98,97.56,329.68,0.09,43200.0,0,-9.651,-13.334,-3.185,11.900,0.017,43200.0,0
"2020-01-11",60.45,32.90,79.58,106.45,0.05,43200.0,0,-10.458,-14.070,-4.831,4.684,0.010,43200.0,0
"2020-01-12",74.43,43.88,92.98,103.26,0.05,43200.0,0,-5.739,-8.955,-3.473,1.816,0.006,43200.0,0
"2020-01-13",58.07,30.59,76.48,149.14,0.06,43200.0,0,-7.973,-10.521,-5.595,1.173,0.005,43200.0,0
"2020-01-14",47.30,30.83,87.26,145.48,0.06,43200.0,0,-7.905,-10.425,-3.187,2.117,0.007,43200.0,0
"2020-01-15",57.00,31.56,80.10,121.69,0.05,43200.0,0,-10.540,-13.861,-6.118,1.730,0.006,43200.0,0
"2020-01-16",44.89,21.29,76.26,179.06,0.06,43200.0,0,-8.956,-10.552,-5.613,0.640,0.004,43200.0,0
"2020-01-17",51.71,24.18,96.29,306.13,0.08,43200.0,0,-6.900,-10.546,-1.843,3.195,0.009,43200.0,0
"2020-01-18",60.19,36.33,77.89,109.77,0.05,43200.0,0,-9.987,-13.244,-7.690,1.388,0.006,43200.0,0
"2020-01-19",56.46,27.55,77.58,135.88,0.06,43200.0,0,-9.273,-12.161,-6.726,0.960,0.005,43200.0,0
"2020-01-20",56.59,31.53,79.08,94.76,0.05,41372.0,0,-7.178,-9.546,-4.905,0.571,0.004,41372.0,0
"2020-01-21",57.27,33.70,86.49,115.39,0.05,43200.0,0,-4.184,-8.508,0.951,7.233,0.013,43200.0,0
"2020-01-22",86.63,63.82,97.68,65.56,0.04,43200.0,0,-0.436,-2.710,1.372,0.446,0.003,43200.0,0
"2020-01-23",81.77,55.41,95.77,137.30,0.06,43200.0,0,-0.960,-2.674,-0.026,0.139,0.002,43200.0,0
"2020-01-24",88.52,66.88,98.60,60.80,0.04,43200.0,0,-0.825,-3.065,2.049,1.198,0.005,43200.0,0
"2020-01-25",90.42,50.10,99.02,191.32,0.07,37108.0,0,-1.110,-5.198,2.925,4.108,0.010,43200.0,0
"2020-01-26",74.17,52.38,93.02,90.68,0.05,43200.0,0,-1.886,-3.873,1.023,0.976,0.005,43200.0,0
"2020-01-27",71.70,41.90,99.28,351.71,0.09,43200.0,0,-2.295,-7.022,1.437,6.504,0.012,43200.0,0
"2020-01-28",69.61,41.83,91.90,146.53,0.06,43200.0,0,-4.414,-6.217,-1.654,0.814,0.004,43200.0,0
"2020-01-29",82.47,57.31,99.05,110.02,0.05,43200.0,0,-2.543,-4.173,-0.891,0.688,0.004,43200.0,0
"2020-01-30",82.83,67.87,97.07,52.86,0.03,43200.0,0,-3.448,-6.564,-1.132,1.529,0.006,43200.0,0
"2020-01-31",80.37,46.03,98.86,170.61,0.06,43200.0,0,-4.494,-8.196,-2.022,1.955,0.007,43200.0,0
