date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",69.92,50.50,89.07,86.88,0.04,43200.0,0,-5.581,-9.858,-0.659,5.376,0.011,43200.0,0
"2018-12-02",81.66,61.84,96.39,85.41,0.04,43200.0,0,-4.804,-8.243,-2.686,1.542,0.006,43200.0,0
"2018-12-03",73.12,49.66,90.86,74.17,0.04,43200.0,0,-9.738,-14.483,-5.769,3.936,0.010,43200.0,0
"2018-12-04",74.90,56.29,88.37,38.15,0.03,43200.0,0,-11.483,-17.550,-7.753,3.881,0.009,43200.0,0
"2018-12-05",74.76,58.06,87.45,59.16,0.04,43200.0,0,-9.084,-12.827,-6.045,2.745,0.008,43200.0,0
"2018-12-06",81.73,64.95,91.37,40.94,0.03,43200.0,0,-7.569,-11.281,-5.493,1.658,0.006,43200.0,0
"2018-12-07",80.17,63.22,90.18,44.40,0.03,43200.0,0,-5.652,-7.987,-2.943,1.266,0.005,43200.0,0
"2018-12-08",85.42,69.23,95.81,44.60,0.03,43199.0,0,-3.516,-6.315,-1.984,0.623,0.004,43199.0,0
"2018-12-09",91.75,77.55,96.44,15.27,0.02,43200.0,0,-4.283,-9.836,-2.345,3.115,0.008,43200.0,0
"2018-12-10",92.59,79.04,96.90,16.63,0.02,43200.0,0,-4.820,-7.859,-1.293,3.712,0.009,43200.0,0
"2018-12-11",94.21,91.78,96.01,0.37,0.00,43200.0,0,-4.984,-6.275,-3.599,0.471,0.003,43200.0,0
"2018-12-12",87.04,49.45,96.99,202.84,0.07,43200.0,0,-5.739,-8.971,-2.454,1.323,0.006,43200.0,0
"2018-12-13",65.23,49.01,86.06,90.79,0.05,37344.0,0,-10.337,-15.969,-7.430,2.037,0.007,37337.0,0
"2018-12-14",60.04,34.55,82.61,110.21,0.05,43200.0,0,-9.801,-12.868,-6.684,1.544,0.006,43200.0,0
"2018-12-15",49.52,32.28,71.71,64.76,0.04,43200.0,0,-6.670,-10.095,-2.728,2.404,0.007,43200.0,0
"2018-12-16",56.53,35.83,76.43,82.24,0.04,43200.0,0,-5.039,-8.022,-1.686,2.095,0.007,43200.0,0
"2018-12-17",49.20,30.13,74.05,59.60,0.04,43200.0,0,-3.965,-7.444,-0.396,2.077,0.007,43200.0,0
"2018-12-18",73.60,46.54,88.85,119.95,0.05,43200.0,0,-1.420,-3.268,-0.187,0.437,0.003,43200.0,0
"2018-12-19",58.29,44.76,73.64,35.55,0.03,43200.0,0,-2.874,-4.015,-1.482,0.259,0.002,43200.0,0
"2018-12-20",66.60,44.20,86.01,106.87,0.05,43200.0,0,-3.567,-6.000,-0.973,0.860,0.004,43200.0,0
"2018-12-21",57.85,37.40,79.07,66.21,0.04,43200.0,0,-2.780,-5.824,-0.204,0.607,0.004,43200.0,0
"2018-12-22",68.65,36.17,96.86,382.97,0.09,43200.0,0,-5.178,-11.538,-0.104,9.974,0.015,43200.0,0
"2018-12-23",63.82,41.57,83.12,88.49,0.05,43200.0,0,-7.739,-10.951,-4.005,2.650,0.008,43200.0,0
"2018-12-24",73.20,54.08,86.24,56.04,0.04,43149.0,0,-3.284,-4.838,-1.073,0.750,0.004,43149.0,0
"2018-12-25",81.70,66.56,97.12,74.79,0.04,43200.0,0,-1.619,-3.244,0.068,0.764,0.004,43200.0,0
"2018-12-26",88.24,71.85,97.81,52.81,0.04,40837.0,0,-3.850,-8.559,-0.595,4.170,0.010,43200.0,0
"2018-12-27",84.01,63.81,91.80,23.29,0.02,43200.0,0,-9.011,-14.708,-5.793,4.801,0.011,43200.0,0
"2018-12-28",77.47,62.66,90.51,83.23,0.04,43197.0,0,-9.897,-14.558,-6.946,4.476,0.010,43197.0,0
"2018-12-29",72.98,55.66,85.36,48.10,0.03,43200.0,0,-12.007,-16.933,-9.480,2.709,0.008,43200.0,0
"2018-12-30",78.99,56.70,92.22,39.81,0.03,43200.0,0,-7.821,-10.335,-3.350,2.884,0.008,43200.0,0
"2018-12-31",77.08,58.48,93.67,68.57,0.04,43200.0,0,-9.104,-13.315,-4.261,4.937,0.011,43200.0,0
