date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-01-01",58.76,45.50,70.80,21.07,0.02,43200.0,0,-11.092,-14.100,-9.100,1.299,0.005,43200.0,0
"2019-01-02",63.78,55.10,70.00,12.23,0.02,43200.0,0,-13.127,-14.100,-12.300,0.064,0.001,43200.0,0
"2019-01-03",80.63,57.90,92.20,77.74,0.04,43200.0,0,-13.526,-20.300,-7.900,18.213,0.021,43200.0,0
"2019-01-04",62.43,29.30,82.20,326.47,0.09,43200.0,0,-22.363,-26.700,-19.900,4.045,0.010,43200.0,0
"2019-01-05",31.21,13.50,78.30,298.28,0.08,43105.0,0,-27.647,-31.600,-23.600,3.003,0.008,43105.0,0
"2019-01-06",78.12,72.30,83.60,2.40,0.01,34202.0,1,-24.755,-27.500,-22.800,1.335,0.006,34007.0,1
"2019-01-07",77.50,76.20,79.00,0.57,0.00,43200.0,0,-25.097,-26.900,-23.200,0.947,0.005,43200.0,0
"2019-01-08",74.95,73.80,76.20,0.48,0.00,23097.0,1,-28.262,-29.700,-26.800,0.850,0.005,39932.0,0
"2019-01-09",73.46,71.90,74.40,0.32,0.00,32503.0,1,-30.063,-32.400,-29.000,0.643,0.004,42878.0,0
"2019-01-10",70.59,69.00,73.00,1.34,0.01,38883.0,0,-34.354,-36.800,-31.000,2.754,0.008,43200.0,0
"2019-01-11",68.44,67.10,69.70,0.46,0.00,29747.0,1,-37.316,-39.200,-35.500,0.696,0.004,43200.0,0
"2019-01-12",69.67,67.00,76.60,4.38,0.01,41327.0,0,-35.470,-39.400,-26.300,9.413,0.015,43200.0,0
"2019-01-13",51.69,28.40,78.90,207.17,0.07,43200.0,0,-23.353,-27.900,-20.000,1.451,0.006,43200.0,0
"2019-01-14",52.22,33.00,66.10,75.74,0.04,43200.0,0,-13.342,-23.100,-7.400,19.359,0.021,43200.0,0
"2019-01-15",59.70,46.90,68.90,20.54,0.02,43200.0,0,-9.502,-12.800,-6.600,2.442,0.008,43200.0,0
"2019-01-16",47.17,33.30,62.90,33.97,0.03,43200.0,0,-12.757,-15.300,-9.200,1.789,0.006,43200.0,0
"2019-01-17",35.76,29.40,50.50,18.41,0.02,43200.0,0,-15.815,-17.400,-13.900,0.531,0.004,43200.0,0
"2019-01-18",47.38,21.70,72.70,170.65,0.06,43200.0,0,-15.654,-19.800,-12.600,3.302,0.009,43200.0,0
"2019-01-19",82.59,72.10,88.90,10.49,0.02,38758.0,0,-18.995,-23.500,-13.600,10.668,0.016,43200.0,0
"2019-01-20",77.21,75.50,78.70,0.65,0.00,36032.0,0,-25.334,-27.700,-23.500,1.003,0.005,43200.0,0
"2019-01-21",75.83,73.90,77.60,0.68,0.00,43200.0,0,-27.234,-29.800,-24.900,1.296,0.005,43200.0,0
"2019-01-22",60.44,26.20,78.40,321.50,0.09,43181.0,0,-23.060,-26.100,-19.600,2.420,0.007,43181.0,0
"2019-01-23",32.82,19.50,46.60,24.62,0.02,43200.0,0,-18.751,-23.400,-12.000,7.473,0.013,43200.0,0
"2019-01-24",58.16,42.60,73.50,53.15,0.04,43200.0,0,-9.603,-14.100,-7.100,3.634,0.009,43200.0,0
"2019-01-25",63.87,53.00,94.10,24.53,0.02,43200.0,0,-9.292,-14.300,-6.800,2.532,0.008,43200.0,0
"2019-01-26",84.70,61.80,94.50,55.64,0.04,43200.0,0,-7.385,-13.500,-5.600,2.586,0.008,43200.0,0
"2019-01-27",64.15,43.40,80.80,54.58,0.04,43200.0,0,-8.453,-12.900,-4.600,5.413,0.011,43200.0,0
"2019-01-28",61.22,49.60,72.90,19.98,0.02,43200.0,0,-7.612,-9.800,-5.300,0.879,0.005,43200.0,0
"2019-01-29",78.31,48.70,95.90,127.23,0.06,41267.0,0,-16.348,-23.400,-7.900,25.542,0.024,43200.0,0
"2019-01-30",80.57,77.80,83.20,1.51,0.01,40860.0,0,-21.260,-24.400,-17.800,3.219,0.009,43200.0,0
"2019-01-31",68.09,58.60,80.10,18.32,0.02,43200.0,0,-21.143,-24.300,-18.200,1.575,0.006,43200.0,0
