date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",37.86,24.49,53.57,62.19,0.04,43197.0,0,-2.951,-4.743,-0.781,0.861,0.004,43197.0,0
"2020-10-02",27.29,9.82,49.79,130.33,0.05,43200.0,0,-4.446,-8.123,-1.720,3.551,0.009,43200.0,0
"2020-10-03",39.49,13.13,59.44,126.86,0.05,43200.0,0,-1.271,-6.658,0.118,1.468,0.006,43200.0,0
"2020-10-04",34.16,13.79,60.00,174.76,0.06,43200.0,0,-2.133,-4.645,0.489,1.674,0.006,43200.0,0
"2020-10-05",16.78,8.53,30.88,26.75,0.02,43200.0,0,-6.411,-9.742,-3.177,3.747,0.009,43200.0,0
"2020-10-06",23.90,7.52,42.34,152.47,0.06,43200.0,0,-5.244,-10.750,-1.776,8.508,0.014,43200.0,0
"2020-10-07",12.93,7.34,22.45,12.76,0.02,43200.0,0,-8.881,-13.424,-5.223,6.497,0.012,43200.0,0
"2020-10-08",30.36,6.08,62.82,337.45,0.09,43200.0,0,-3.292,-11.827,2.012,14.271,0.018,43200.0,0
"2020-10-09",15.36,7.74,26.00,30.21,0.03,43200.0,0,-7.443,-10.121,-5.005,2.168,0.007,43200.0,0
"2020-10-10",13.20,9.22,19.50,3.77,0.01,43200.0,0,-10.066,-13.729,-3.837,8.199,0.014,43200.0,0
"2020-10-11",24.78,12.16,48.48,62.57,0.04,43200.0,0,-4.181,-6.508,1.080,3.098,0.008,43200.0,0
"2020-10-12",29.16,11.37,46.65,128.94,0.05,43198.0,0,-6.847,-9.021,-3.365,1.454,0.006,43198.0,0
"2020-10-13",25.49,12.61,47.77,74.88,0.04,43200.0,0,-5.455,-8.891,-1.874,4.339,0.010,43200.0,0
"2020-10-14",21.67,13.74,62.53,81.96,0.04,42776.0,0,-4.035,-7.316,2.772,8.949,0.014,42776.0,0
"2020-10-15",60.04,14.49,81.56,316.25,0.09,43200.0,0,-3.209,-13.246,1.503,9.578,0.015,43190.0,0
"2020-10-16",59.56,22.62,84.66,433.24,0.10,43200.0,0,-4.557,-6.856,-3.244,0.487,0.003,43200.0,0
"2020-10-17",25.23,18.45,48.50,17.71,0.02,43200.0,0,-4.048,-7.028,1.864,1.771,0.006,43198.0,0
"2020-10-18",91.19,48.53,99.04,120.38,0.05,43200.0,0,-0.154,-2.180,2.544,1.449,0.006,43200.0,0
"2020-10-19",73.87,30.37,96.41,636.25,0.12,43196.0,0,-0.639,-3.883,4.489,1.756,0.006,43196.0,0
"2020-10-20",46.29,17.61,79.71,288.68,0.08,43200.0,0,-1.202,-4.162,1.237,2.553,0.008,43200.0,0
"2020-10-21",58.62,30.84,80.12,222.44,0.08,38721.0,0,-0.707,-2.388,0.527,0.357,0.003,38736.0,0
"2020-10-22",64.96,32.22,92.19,323.06,0.09,43200.0,0,-2.051,-8.027,0.721,2.894,0.008,43200.0,0
"2020-10-23",67.25,49.07,75.05,52.07,0.03,43200.0,0,-9.042,-10.079,-7.200,0.426,0.003,43200.0,0
"2020-10-24",61.82,35.43,86.90,253.44,0.08,43200.0,0,-6.669,-10.097,-4.645,1.787,0.006,43200.0,0
"2020-10-25",77.80,52.84,86.17,68.18,0.04,43200.0,0,-11.118,-13.821,-2.739,7.349,0.013,43200.0,0
"2020-10-26",77.88,67.15,83.56,9.99,0.02,43200.0,0,-14.921,-18.059,-12.222,2.060,0.007,43200.0,0
"2020-10-27",55.36,12.16,89.97,360.17,0.09,43168.0,0,-15.477,-22.326,-7.809,13.107,0.017,43168.0,0
"2020-10-28",60.94,45.25,78.08,23.76,0.02,42782.0,0,-5.179,-10.942,-0.778,9.485,0.015,42782.0,0
"2020-10-29",61.83,34.63,74.93,63.31,0.04,43200.0,0,-2.543,-5.193,1.575,2.032,0.007,43200.0,0
"2020-10-30",45.39,26.14,64.42,52.36,0.03,43200.0,0,-1.748,-4.467,3.852,4.485,0.010,43200.0,0
"2020-10-31",42.10,27.99,63.06,45.48,0.03,43200.0,0,-2.870,-5.751,1.974,2.087,0.007,43200.0,0
