date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-05-01",45.84,24.55,74.67,136.93,0.06,43155.0,0,-0.732,-4.417,2.592,2.028,0.007,43153.0,0
"2017-05-02",50.49,25.92,72.97,122.63,0.05,43200.0,0,0.191,-4.125,4.218,2.203,0.007,43200.0,0
"2017-05-03",49.04,27.88,77.38,168.43,0.06,42472.0,0,-0.425,-3.137,2.734,1.185,0.005,42472.0,0
"2017-05-04",40.48,20.19,63.25,128.04,0.05,43200.0,0,-0.456,-3.858,2.930,1.969,0.007,43200.0,0
"2017-05-05",38.12,11.69,63.33,210.48,0.07,43200.0,0,1.553,-3.715,5.881,4.310,0.010,43193.0,0
"2017-05-06",25.76,13.08,40.92,42.20,0.03,36928.0,0,-0.692,-3.441,6.265,2.543,0.008,36927.0,0
"2017-05-07",49.42,19.56,83.73,283.83,0.08,39407.0,0,4.199,-2.438,9.874,4.889,0.011,39410.0,0
"2017-05-08",61.50,32.05,90.96,372.90,0.09,43200.0,0,5.371,0.781,9.342,6.093,0.012,43200.0,0
"2017-05-09",62.12,35.95,85.82,165.69,0.06,43200.0,0,5.354,1.825,8.954,2.442,0.008,43200.0,0
"2017-05-10",42.97,15.10,69.04,169.35,0.06,43199.0,0,1.648,-6.312,6.676,6.330,0.012,43199.0,0
"2017-05-11",39.36,14.31,65.80,216.03,0.07,43200.0,0,1.350,-3.377,6.821,2.885,0.008,43200.0,0
"2017-05-12",29.46,12.28,52.34,123.23,0.05,43200.0,0,0.758,-4.822,5.909,6.965,0.013,43200.0,0
"2017-05-13",44.97,14.20,76.84,335.66,0.09,43200.0,0,-1.400,-5.645,1.626,2.247,0.007,43198.0,0
"2017-05-14",43.33,13.57,71.76,252.94,0.08,43200.0,0,-3.853,-8.694,-0.850,3.337,0.009,43200.0,0
"2017-05-15",31.78,13.96,63.76,132.45,0.06,43200.0,0,-3.825,-10.099,3.629,9.810,0.015,43200.0,0
"2017-05-16",53.34,24.82,75.03,213.31,0.07,41450.0,0,0.405,-3.152,2.907,1.640,0.006,41450.0,0
"2017-05-17",63.94,24.46,97.71,530.47,0.11,43200.0,0,-1.686,-8.026,3.996,7.260,0.013,43200.0,0
"2017-05-18",63.89,29.10,90.61,281.17,0.08,43200.0,0,-3.813,-8.387,-0.604,1.800,0.006,43200.0,0
"2017-05-19",69.92,44.72,96.34,248.60,0.08,43200.0,0,0.469,-3.795,2.956,2.077,0.007,43200.0,0
"2017-05-20",55.84,22.35,89.11,336.48,0.09,43200.0,0,0.028,-2.509,2.305,1.116,0.005,43200.0,0
"2017-05-21",63.45,21.98,94.18,350.44,0.09,43200.0,0,4.248,-2.252,9.306,8.604,0.014,43200.0,0
"2017-05-22",59.94,23.93,90.29,383.61,0.09,43200.0,0,3.634,-1.122,7.903,4.247,0.010,43200.0,0
"2017-05-23",39.01,16.51,70.22,203.01,0.07,43200.0,0,1.183,-2.010,5.009,1.799,0.006,43200.0,0
"2017-05-24",32.93,14.92,57.29,158.78,0.06,43200.0,0,1.320,-3.151,5.798,3.573,0.009,43200.0,0
"2017-05-25",39.91,18.70,67.89,126.01,0.05,43200.0,0,1.533,-1.990,5.948,5.458,0.011,43200.0,0
"2017-05-26",46.33,28.88,70.66,81.49,0.04,43200.0,0,0.478,-1.899,3.951,1.731,0.006,43200.0,0
"2017-05-27",50.29,18.56,77.66,274.50,0.08,43200.0,0,0.481,-6.039,3.239,3.831,0.009,43200.0,0
"2017-05-28",37.53,19.07,67.71,184.19,0.07,43200.0,0,-1.275,-4.451,2.636,2.284,0.007,43200.0,0
"2017-05-29",34.68,14.56,62.60,156.28,0.06,43200.0,0,-0.080,-3.793,3.373,2.162,0.007,43200.0,0
"2017-05-30",32.07,11.78,56.84,166.41,0.06,43200.0,0,0.694,-3.942,4.371,2.701,0.008,43200.0,0
"2017-05-31",22.26,10.15,45.91,69.22,0.04,42730.0,0,-1.454,-5.476,5.066,3.034,0.008,42730.0,0
