date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",46.29,22.15,71.32,171.72,0.06,43200.0,0,-4.137,-9.211,-1.891,2.210,0.007,43200.0,0
"2020-05-02",80.87,23.17,99.22,475.64,0.11,39375.0,0,-0.505,-8.967,3.908,4.249,0.010,43200.0,0
"2020-05-03",63.62,28.80,97.29,281.93,0.08,40023.0,0,-3.621,-7.710,2.556,5.972,0.012,40017.0,0
"2020-05-04",81.48,45.20,99.57,280.64,0.08,38936.0,0,-3.244,-11.479,2.149,15.853,0.019,42866.0,0
"2020-05-05",43.81,18.50,59.23,117.84,0.05,43200.0,0,-12.732,-17.697,-10.243,2.245,0.007,43200.0,0
"2020-05-06",43.13,18.59,80.00,359.55,0.09,43200.0,0,-10.628,-17.666,-3.089,12.177,0.017,43200.0,0
"2020-05-07",34.86,18.52,65.45,101.63,0.05,43200.0,0,-11.674,-19.490,-3.360,14.683,0.018,43200.0,0
"2020-05-08",59.38,20.85,94.82,559.06,0.11,43200.0,0,-9.907,-17.196,-2.423,13.921,0.018,43186.0,0
"2020-05-09",54.91,27.40,92.89,239.94,0.07,43200.0,0,-8.954,-13.147,-3.334,5.112,0.011,43200.0,0
"2020-05-10",62.18,22.97,97.39,687.82,0.13,43200.0,0,-8.381,-17.098,-3.529,14.703,0.018,43200.0,0
"2020-05-11",78.17,36.42,96.86,230.20,0.07,43200.0,0,-3.508,-8.471,-0.350,3.384,0.009,43200.0,0
"2020-05-12",70.43,32.63,97.29,333.47,0.09,43200.0,0,-3.052,-7.734,-1.174,1.876,0.007,43200.0,0
"2020-05-13",35.99,26.81,48.94,29.07,0.03,43200.0,0,-9.068,-10.887,-6.626,0.590,0.004,43200.0,0
"2020-05-14",58.17,33.16,97.25,252.99,0.08,43200.0,0,-5.032,-8.772,0.838,5.245,0.011,43200.0,0
"2020-05-15",89.78,51.18,99.30,156.14,0.07,28399.0,1,-0.334,-3.848,2.184,1.346,0.006,43200.0,0
"2020-05-16",70.82,38.29,95.23,191.56,0.07,43200.0,0,-4.254,-8.989,-0.568,4.105,0.010,43200.0,0
"2020-05-17",62.09,34.37,87.43,290.73,0.08,43200.0,0,-3.157,-5.604,3.733,3.648,0.009,43196.0,0
"2020-05-18",44.19,12.52,87.87,494.03,0.11,43200.0,0,-3.520,-12.388,3.997,16.813,0.020,43185.0,0
"2020-05-19",32.38,16.34,60.09,191.23,0.07,43200.0,0,-5.436,-11.924,3.685,25.884,0.024,43172.0,0
"2020-05-20",43.43,14.88,79.51,297.76,0.08,43200.0,0,-4.543,-14.102,1.861,15.085,0.019,43200.0,0
"2020-05-21",27.92,20.82,38.86,13.50,0.02,43200.0,0,-13.685,-17.472,-7.309,4.079,0.010,43200.0,0
"2020-05-22",36.12,9.84,70.90,165.15,0.06,43200.0,0,-9.745,-18.487,-4.554,7.346,0.013,43200.0,0
"2020-05-23",28.71,9.64,47.78,52.28,0.03,43200.0,0,-10.500,-18.832,-3.815,8.790,0.014,43200.0,0
"2020-05-24",83.52,30.38,98.39,284.18,0.08,43200.0,0,-3.849,-8.576,-1.584,1.852,0.007,43200.0,0
"2020-05-25",78.79,55.27,97.08,132.23,0.06,43200.0,0,-6.426,-9.132,-3.456,1.945,0.007,43200.0,0
"2020-05-26",57.94,44.40,91.83,35.71,0.03,43200.0,0,-5.485,-8.396,-1.564,3.802,0.009,43200.0,0
"2020-05-27",66.14,47.32,82.15,64.61,0.04,43200.0,0,-0.393,-3.024,3.284,0.983,0.005,43200.0,0
"2020-05-28",76.44,64.14,94.46,26.00,0.02,43200.0,0,2.111,-0.956,6.600,2.608,0.008,43200.0,0
"2020-05-29",57.71,33.11,99.35,560.77,0.12,37769.0,0,1.020,-3.277,5.962,8.820,0.014,43200.0,0
"2020-05-30",58.26,40.43,97.38,180.00,0.06,43200.0,0,1.593,-1.361,7.251,5.614,0.011,43200.0,0
"2020-05-31",62.94,34.54,96.99,167.18,0.06,43200.0,0,1.406,-2.208,4.148,1.338,0.006,43200.0,0
