date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-06-01",33.17,11.20,64.50,181.57,0.07,42466.0,0,-0.739,-6.300,2.780,3.498,0.009,42466.0,0
"2016-06-02",25.48,10.14,47.33,110.10,0.05,43182.0,0,-1.243,-6.420,3.200,5.300,0.011,43180.0,0
"2016-06-03",28.33,12.16,55.39,103.30,0.05,43200.0,0,1.384,-3.740,5.630,6.605,0.012,43200.0,0
"2016-06-04",34.63,15.78,64.49,135.79,0.06,43200.0,0,3.985,0.630,7.230,1.135,0.005,43200.0,0
"2016-06-05",31.45,12.47,55.10,150.43,0.06,42743.0,0,4.007,-0.490,6.450,2.327,0.007,42743.0,0
"2016-06-06",24.83,5.67,51.28,160.16,0.06,43200.0,0,1.574,-9.640,7.400,26.420,0.025,43198.0,0
"2016-06-07",25.68,5.75,49.24,70.50,0.04,43200.0,0,2.613,-9.590,6.850,8.810,0.014,43198.0,0
"2016-06-08",30.91,13.09,52.01,124.22,0.05,43200.0,0,4.199,-0.010,6.740,1.370,0.006,43200.0,0
"2016-06-09",21.39,7.53,37.17,47.32,0.03,43200.0,0,2.150,-5.900,5.390,6.385,0.012,43200.0,0
"2016-06-10",18.25,7.70,25.53,17.00,0.02,43200.0,0,-1.179,-5.910,1.410,1.866,0.007,43194.0,0
"2016-06-11",44.31,12.23,94.32,743.61,0.13,43200.0,0,5.460,-2.300,14.650,32.138,0.027,43200.0,0
"2016-06-12",77.33,34.88,96.81,337.41,0.09,43200.0,0,10.261,7.580,12.480,0.793,0.004,43200.0,0
"2016-06-13",59.39,23.46,87.08,301.63,0.08,43200.0,0,7.735,0.700,11.130,7.749,0.013,43200.0,0
"2016-06-14",47.63,11.90,85.50,554.86,0.11,43200.0,0,3.697,-4.460,8.730,16.798,0.020,43200.0,0
"2016-06-15",18.53,8.14,28.02,25.64,0.02,43200.0,0,-2.880,-8.130,0.030,1.519,0.006,43200.0,0
"2016-06-16",27.62,7.87,61.29,265.67,0.08,42037.0,0,-1.001,-9.890,5.210,22.385,0.023,42037.0,0
"2016-06-17",35.52,8.49,67.23,291.20,0.08,43200.0,0,0.973,-6.640,4.460,7.394,0.013,43200.0,0
"2016-06-18",13.53,5.76,21.48,16.54,0.02,43200.0,0,-5.446,-10.020,-2.030,1.952,0.007,43200.0,0
"2016-06-19",23.67,5.64,54.57,242.33,0.07,43200.0,0,-1.512,-12.800,6.510,45.863,0.033,43198.0,0
"2016-06-20",25.46,7.51,43.64,118.91,0.05,43200.0,0,1.733,-5.160,5.970,6.032,0.012,43198.0,0
"2016-06-21",20.61,11.67,34.71,37.92,0.03,43200.0,0,1.905,-2.000,5.060,2.431,0.008,43200.0,0
"2016-06-22",20.38,10.47,39.67,65.27,0.04,43200.0,0,-0.262,-4.410,4.570,4.797,0.011,43200.0,0
"2016-06-23",19.82,7.51,37.19,61.34,0.04,43200.0,0,1.100,-5.610,5.530,7.107,0.013,43196.0,0
"2016-06-24",13.69,7.23,26.32,21.54,0.02,43200.0,0,-4.753,-9.770,-0.030,4.196,0.010,43174.0,0
"2016-06-25",29.62,13.96,50.12,106.40,0.05,43200.0,0,0.881,-4.040,6.920,8.127,0.014,43200.0,0
"2016-06-26",18.31,7.58,34.08,40.12,0.03,43200.0,0,-4.810,-7.300,-2.090,0.685,0.004,43200.0,0
"2016-06-27",18.27,6.20,32.60,54.98,0.04,40173.0,0,-2.061,-6.960,1.200,2.685,0.008,40203.0,0
"2016-06-28",16.45,6.17,29.21,41.39,0.03,42609.0,0,-1.102,-6.910,1.640,3.017,0.008,42607.0,0
"2016-06-29",24.98,8.76,67.20,57.64,0.04,43200.0,0,4.020,-3.360,12.590,2.582,0.008,43200.0,0
"2016-06-30",54.57,24.95,86.65,313.50,0.09,43200.0,0,10.132,6.470,14.270,3.050,0.008,43200.0,0
