date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-07-01",72.93,43.36,98.83,290.69,0.08,41115.0,0,8.596,6.840,11.410,0.368,0.003,41115.0,0
"2016-07-02",75.21,48.21,94.89,148.17,0.06,43200.0,0,12.855,10.800,15.740,1.403,0.006,43200.0,0
"2016-07-03",78.92,48.88,96.51,165.54,0.06,43200.0,0,14.483,11.050,16.950,1.653,0.006,43200.0,0
"2016-07-04",73.96,30.63,99.54,469.99,0.10,43200.0,0,16.582,11.680,20.150,1.397,0.006,43196.0,0
"2016-07-05",69.48,37.62,96.54,309.21,0.08,43200.0,0,13.962,8.600,17.910,5.321,0.011,43200.0,0
"2016-07-06",68.11,42.70,97.05,262.62,0.08,43200.0,0,13.984,11.210,16.270,1.099,0.005,43200.0,0
"2016-07-07",82.34,45.08,101.77,244.03,0.08,43200.0,0,15.049,9.550,16.760,1.708,0.006,43200.0,0
"2016-07-08",77.15,42.67,102.00,368.49,0.09,41640.0,0,12.426,9.430,14.780,0.976,0.005,42747.0,0
"2016-07-09",75.65,45.16,93.25,126.84,0.05,43200.0,0,15.253,11.030,21.210,3.562,0.009,43200.0,0
"2016-07-10",76.85,59.11,102.00,135.76,0.06,41136.0,0,18.368,13.280,21.880,3.935,0.010,43200.0,0
"2016-07-11",88.15,66.51,102.00,68.39,0.04,41671.0,0,17.202,13.940,21.680,2.954,0.008,43200.0,0
"2016-07-12",76.68,40.60,100.84,330.63,0.09,43200.0,0,13.081,9.900,15.480,1.158,0.005,43200.0,0
"2016-07-13",71.15,42.02,88.81,163.37,0.06,43200.0,0,13.139,8.850,15.920,0.959,0.005,43200.0,0
"2016-07-14",84.82,59.68,98.44,97.62,0.05,43200.0,0,12.678,9.750,15.800,1.861,0.007,43200.0,0
"2016-07-15",69.92,42.69,96.22,229.25,0.07,43200.0,0,11.689,9.500,13.600,0.416,0.003,43200.0,0
"2016-07-16",81.11,45.80,98.53,82.68,0.04,43200.0,0,14.563,10.330,17.920,2.776,0.008,43200.0,0
"2016-07-17",77.38,42.69,102.00,385.70,0.10,37043.0,0,14.762,9.900,18.000,3.390,0.009,43200.0,0
"2016-07-18",63.71,42.89,93.20,169.99,0.06,43200.0,0,14.259,11.480,17.690,1.655,0.006,43200.0,0
"2016-07-19",85.75,54.15,101.98,150.65,0.06,43200.0,0,19.896,16.230,24.900,6.009,0.012,43200.0,0
"2016-07-20",86.76,66.61,102.00,100.58,0.06,33066.0,1,23.198,21.350,27.010,2.619,0.008,43200.0,0
"2016-07-21",72.01,39.44,96.44,377.84,0.09,43200.0,0,18.606,13.040,26.290,10.465,0.016,43198.0,0
"2016-07-22",74.05,45.19,94.32,78.48,0.04,43200.0,0,20.067,16.280,22.750,1.040,0.005,43200.0,0
"2016-07-23",79.46,38.65,102.00,154.39,0.06,40886.0,0,18.155,11.540,21.880,4.798,0.011,43200.0,0
"2016-07-24",68.48,45.51,96.71,271.76,0.08,43200.0,0,13.985,10.690,19.370,1.701,0.006,43200.0,0
"2016-07-25",71.27,47.90,96.59,146.77,0.08,22216.0,1,14.549,12.670,16.570,0.590,0.005,22242.0,1
"2016-07-26",77.04,64.33,93.72,35.76,0.04,18440.0,1,19.563,15.180,21.350,0.776,0.006,18442.0,1
"2016-07-27",82.40,53.80,99.74,208.89,0.07,43198.0,0,15.458,12.390,18.340,1.371,0.006,43198.0,0
"2016-07-28",79.91,57.94,96.37,98.42,0.05,43200.0,0,14.003,11.830,17.120,1.527,0.006,43200.0,0
"2016-07-29",81.07,60.74,96.75,109.97,0.05,43200.0,0,15.328,13.420,18.050,0.893,0.005,43200.0,0
"2016-07-30",77.88,43.56,94.94,196.55,0.07,43200.0,0,16.048,12.420,19.190,1.268,0.005,43200.0,0
"2016-07-31",81.84,55.74,100.44,140.63,0.06,43200.0,0,18.189,15.810,22.210,4.913,0.011,43200.0,0
