date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-11-01",55.94,46.06,69.18,27.13,0.03,43199.0,0,-9.660,-13.034,-6.578,1.689,0.006,43199.0,0
"2017-11-02",57.37,43.12,67.63,48.01,0.03,43200.0,0,-6.809,-8.878,-5.787,0.583,0.004,43200.0,0
"2017-11-03",45.36,27.41,59.69,76.80,0.04,43200.0,0,-9.199,-13.292,-6.217,3.997,0.010,43200.0,0
"2017-11-04",64.36,40.22,85.68,78.71,0.04,43200.0,0,-6.689,-10.165,-4.205,1.071,0.005,43200.0,0
"2017-11-05",80.45,53.84,96.00,98.11,0.05,43200.0,0,-6.612,-8.820,-5.217,0.708,0.004,43200.0,0
"2017-11-06",73.96,55.78,84.52,33.94,0.03,43200.0,0,-8.077,-10.615,-6.489,0.595,0.004,43200.0,0
"2017-11-07",82.14,58.71,96.44,101.47,0.05,43200.0,0,-9.532,-12.385,-7.296,0.900,0.005,43200.0,0
"2017-11-08",42.06,5.43,91.63,1078.01,0.16,43200.0,0,-19.345,-32.116,-10.185,43.931,0.032,43192.0,0
"2017-11-09",19.26,7.20,39.68,64.37,0.04,43200.0,0,-21.214,-29.464,-12.234,18.650,0.021,43194.0,0
"2017-11-10",44.73,24.98,57.31,40.27,0.03,43200.0,0,-10.813,-15.257,-9.137,0.775,0.004,43200.0,0
"2017-11-11",51.66,20.41,82.16,241.23,0.07,43200.0,0,-10.979,-17.683,-7.386,5.149,0.011,43200.0,0
"2017-11-12",48.58,22.67,75.56,149.29,0.06,43200.0,0,-13.043,-18.076,-9.086,3.391,0.009,43200.0,0
"2017-11-13",39.27,10.52,66.08,196.08,0.07,43200.0,0,-12.084,-24.888,-6.823,21.749,0.022,43200.0,0
"2017-11-14",33.63,25.44,55.57,18.59,0.02,43200.0,0,-12.538,-15.070,-9.120,1.658,0.006,43200.0,0
"2017-11-15",40.93,10.78,67.65,301.99,0.08,43200.0,0,-14.645,-25.266,-9.083,19.607,0.021,43200.0,0
"2017-11-16",37.21,22.57,51.14,21.94,0.02,43200.0,0,-11.745,-17.498,-7.760,4.175,0.010,43200.0,0
"2017-11-17",70.99,50.65,92.20,124.26,0.05,43200.0,0,-5.840,-8.120,-4.021,0.883,0.005,43200.0,0
"2017-11-18",72.04,37.04,92.39,188.94,0.07,43200.0,0,-16.259,-20.696,-5.600,13.374,0.018,43200.0,0
"2017-11-19",38.37,18.71,53.41,88.79,0.05,43200.0,0,-17.853,-22.586,-15.126,2.952,0.008,43200.0,0
"2017-11-20",23.85,17.03,34.99,16.02,0.02,43200.0,0,-20.630,-24.339,-16.021,4.010,0.010,43200.0,0
"2017-11-21",66.73,24.05,95.18,591.43,0.12,43200.0,0,-10.391,-19.333,-5.463,20.882,0.022,43200.0,0
"2017-11-22",86.54,61.00,98.21,45.05,0.03,43200.0,0,-4.670,-7.883,-1.839,3.080,0.008,43200.0,0
"2017-11-23",74.17,34.00,98.14,308.82,0.08,43200.0,0,-4.939,-11.998,-1.782,5.959,0.012,43200.0,0
"2017-11-24",57.44,39.36,88.49,58.29,0.04,43200.0,0,-7.032,-10.980,-4.543,1.898,0.007,43200.0,0
"2017-11-25",64.96,33.41,91.54,188.24,0.07,43200.0,0,-8.767,-13.744,-4.491,4.087,0.010,43200.0,0
"2017-11-26",37.57,26.31,50.17,24.16,0.02,43200.0,0,-11.141,-15.177,-6.347,6.505,0.012,43200.0,0
"2017-11-27",31.76,19.13,42.64,39.47,0.03,43200.0,0,-11.535,-14.975,-7.645,3.787,0.009,43200.0,0
"2017-11-28",56.31,27.04,96.96,492.47,0.11,40087.0,0,-10.133,-13.637,-5.926,5.116,0.011,40080.0,0
"2017-11-29",44.76,21.59,65.52,93.80,0.05,43200.0,0,-12.252,-18.279,-8.279,4.738,0.010,43200.0,0
"2017-11-30",49.51,31.71,73.18,120.26,0.05,43200.0,0,-12.041,-15.196,-8.497,2.817,0.008,43200.0,0
