date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",65.53,31.44,95.24,325.19,0.09,43200.0,0,7.090,2.623,9.883,1.653,0.006,43188.0,0
"2019-06-02",59.76,38.28,89.07,147.15,0.06,43200.0,0,6.731,3.675,9.976,1.649,0.006,43200.0,0
"2019-06-03",55.79,21.20,85.36,301.61,0.08,43200.0,0,5.336,0.365,9.358,2.154,0.007,43192.0,0
"2019-06-04",51.41,27.16,78.48,218.27,0.07,43200.0,0,6.419,4.642,9.555,0.961,0.005,43200.0,0
"2019-06-05",48.87,28.54,75.24,160.22,0.06,43200.0,0,7.324,5.146,10.940,0.964,0.005,43200.0,0
"2019-06-06",51.95,24.43,75.89,133.66,0.06,43200.0,0,8.435,3.940,11.843,0.854,0.004,43196.0,0
"2019-06-07",44.90,14.84,82.70,388.15,0.09,43200.0,0,5.891,-3.110,15.972,23.293,0.023,43159.0,0
"2019-06-08",54.02,14.91,82.95,452.31,0.10,43200.0,0,-0.520,-10.080,7.439,10.193,0.015,43192.0,0
"2019-06-09",38.48,13.95,73.28,262.20,0.08,43200.0,0,-4.400,-8.885,-1.019,3.433,0.009,43200.0,0
"2019-06-10",35.15,10.72,65.58,223.14,0.07,43200.0,0,-2.050,-6.990,0.995,1.529,0.006,43190.0,0
"2019-06-11",36.12,11.91,57.62,86.07,0.05,28883.0,1,-0.282,-6.603,4.411,4.105,0.012,28863.0,1
"2019-06-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-13",39.72,20.06,63.36,127.48,0.06,41662.0,0,5.812,2.670,9.983,1.097,0.005,41662.0,0
"2019-06-14",51.60,26.02,75.85,177.20,0.06,43199.0,0,7.080,2.861,10.680,1.786,0.006,43199.0,0
"2019-06-15",41.36,17.79,72.34,180.70,0.06,43200.0,0,4.909,-0.225,8.720,1.478,0.006,43196.0,0
"2019-06-16",38.72,15.21,61.82,154.58,0.06,43200.0,0,4.710,-1.389,7.908,2.122,0.007,43198.0,0
"2019-06-17",46.22,24.63,73.17,127.78,0.05,43200.0,0,5.448,0.060,12.125,3.277,0.009,43190.0,0
"2019-06-18",53.73,16.10,87.61,491.88,0.11,43200.0,0,6.274,-1.797,9.456,5.920,0.012,43200.0,0
"2019-06-19",33.83,13.71,61.72,188.95,0.07,43200.0,0,2.768,-3.524,6.861,3.900,0.010,43198.0,0
"2019-06-20",29.04,14.27,64.58,142.93,0.06,43200.0,0,0.806,-3.771,5.542,2.251,0.007,43200.0,0
"2019-06-21",37.00,19.12,53.90,54.02,0.04,43200.0,0,-2.483,-7.516,4.173,6.168,0.012,43200.0,0
"2019-06-22",36.48,19.37,65.10,159.27,0.06,43200.0,0,-3.472,-10.434,0.530,6.819,0.013,43200.0,0
"2019-06-23",30.56,13.95,53.42,130.09,0.05,43200.0,0,-4.141,-7.961,-1.120,1.269,0.005,43200.0,0
"2019-06-24",22.56,11.41,39.27,49.38,0.03,43200.0,0,-3.108,-5.916,1.425,1.710,0.006,43200.0,0
"2019-06-25",26.08,8.94,48.57,144.54,0.06,43200.0,0,-0.590,-6.461,4.400,8.181,0.014,43200.0,0
"2019-06-26",16.03,7.74,37.19,45.60,0.03,42924.0,0,-4.461,-7.845,1.828,4.520,0.010,42922.0,0
"2019-06-27",15.04,6.41,23.80,23.43,0.02,41795.0,0,-4.812,-9.558,-1.618,4.066,0.010,41795.0,0
"2019-06-28",13.62,4.39,25.49,33.34,0.03,43200.0,0,-6.101,-12.761,-0.098,7.976,0.014,43200.0,0
"2019-06-29",15.22,5.20,35.63,84.14,0.04,43200.0,0,-5.720,-11.763,2.179,14.123,0.018,43198.0,0
"2019-06-30",30.67,10.62,49.67,70.98,0.04,43200.0,0,5.135,-2.941,10.382,7.071,0.013,43200.0,0
