date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-07-01",94.19,75.77,102.00,24.58,0.03,33332.0,1,,,,-0.000,,0.0,0
"2015-07-02",94.59,77.92,102.00,48.02,0.04,25624.0,1,,,,-0.000,,0.0,0
"2015-07-03",90.91,79.13,102.00,39.02,0.04,24307.0,1,,,,-0.000,,0.0,0
"2015-07-04",92.28,80.81,102.00,33.77,0.03,38423.0,0,,,,-0.000,,0.0,0
"2015-07-05",93.76,77.04,102.00,33.96,0.04,25507.0,1,,,,-0.000,,0.0,0
"2015-07-06",82.75,62.22,102.00,188.00,0.09,25351.0,1,,,,-0.000,,0.0,0
"2015-07-07",81.83,58.93,102.00,181.99,0.07,38546.0,0,,,,-0.000,,0.0,0
"2015-07-08",79.59,55.84,99.64,155.33,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-07-09",73.44,47.75,94.07,169.58,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-07-10",73.86,49.99,94.83,171.80,0.06,43194.0,0,,,,-0.000,,0.0,0
"2015-07-11",74.98,60.52,97.20,61.86,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-07-12",89.13,71.13,102.00,51.51,0.04,36935.0,0,,,,-0.000,,0.0,0
"2015-07-13",82.52,55.75,102.00,223.46,0.08,35459.0,0,,,,-0.000,,0.0,0
"2015-07-14",92.77,68.92,102.00,62.88,0.04,32396.0,1,,,,-0.000,,0.0,0
"2015-07-15",80.47,53.95,102.00,242.27,0.10,26554.0,1,,,,-0.000,,0.0,0
"2015-07-16",76.52,48.65,96.72,211.77,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-07-17",75.29,55.94,98.50,142.13,0.06,42772.0,0,,,,-0.000,,0.0,0
"2015-07-18",81.12,61.87,98.34,49.44,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-07-19",82.31,53.20,101.97,199.06,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-07-20",86.62,62.62,102.00,131.29,0.07,27884.0,1,,,,-0.000,,0.0,0
"2015-07-21",83.61,55.66,102.00,280.94,0.10,30903.0,1,,,,-0.000,,0.0,0
"2015-07-22",78.79,53.47,102.00,186.30,0.07,42062.0,0,,,,-0.000,,0.0,0
"2015-07-23",98.27,90.67,102.00,8.39,0.03,8458.0,1,,,,-0.000,,0.0,0
"2015-07-24",83.12,55.17,102.00,232.43,0.08,33458.0,1,,,,-0.000,,0.0,0
"2015-07-25",71.13,45.55,95.81,141.46,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-07-26",76.45,53.03,101.95,131.06,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-07-27",81.05,56.34,99.09,128.20,0.05,43156.0,0,,,,-0.000,,0.0,0
"2015-07-28",82.94,59.69,99.72,99.27,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-07-29",79.20,56.86,102.00,242.38,0.08,33784.0,1,,,,-0.000,,0.0,0
"2015-07-30",79.01,53.56,98.23,135.36,0.06,42893.0,0,,,,-0.000,,0.0,0
"2015-07-31",58.92,36.06,71.63,89.73,0.05,43200.0,0,,,,-0.000,,0.0,0
