date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-01-01",84.32,81.92,86.29,1.05,0.00,43200.0,0,-9.000,-10.410,-7.100,1.034,0.005,43200.0,0
"2016-01-02",79.66,61.55,88.02,79.40,0.04,43200.0,0,-7.369,-9.170,-5.430,1.135,0.005,43200.0,0
"2016-01-03",84.57,74.30,89.65,14.53,0.02,43200.0,0,-5.849,-6.920,-3.990,0.382,0.003,43200.0,0
"2016-01-04",71.02,52.50,89.66,104.17,0.05,43200.0,0,-9.100,-11.150,-4.730,3.135,0.009,43200.0,0
"2016-01-05",71.86,57.51,88.03,80.38,0.04,43200.0,0,-9.245,-12.230,-6.530,3.693,0.009,43200.0,0
"2016-01-06",79.86,69.65,84.45,12.57,0.02,43200.0,0,-5.248,-6.760,-3.470,1.049,0.005,43200.0,0
"2016-01-07",91.03,80.10,93.75,7.39,0.01,43200.0,0,-1.975,-3.520,-0.660,0.615,0.004,43200.0,0
"2016-01-08",94.99,91.62,96.11,1.71,0.01,24206.0,1,0.100,-0.840,1.480,0.436,0.003,43200.0,0
"2016-01-09",88.70,76.19,95.96,34.28,0.03,41149.0,0,-4.592,-11.640,0.130,14.340,0.018,43200.0,0
"2016-01-10",77.62,67.89,82.72,13.78,0.02,43200.0,0,-15.963,-19.240,-11.190,4.923,0.011,43200.0,0
"2016-01-11",73.35,56.50,79.26,53.48,0.04,43200.0,0,-18.793,-20.530,-15.270,1.218,0.005,43200.0,0
"2016-01-12",75.79,63.72,82.23,24.51,0.02,43200.0,0,-16.948,-19.670,-14.410,1.497,0.006,43200.0,0
"2016-01-13",76.81,72.89,79.89,3.54,0.01,43200.0,0,-18.461,-21.000,-13.940,5.511,0.011,43200.0,0
"2016-01-14",83.22,78.13,87.43,2.97,0.01,43200.0,0,-11.791,-13.940,-7.800,3.052,0.008,43200.0,0
"2016-01-15",90.36,87.40,92.36,0.53,0.00,43200.0,0,-6.143,-7.810,-4.390,0.825,0.004,43200.0,0
"2016-01-16",83.09,71.89,90.36,33.79,0.03,43200.0,0,-12.293,-19.970,-5.870,24.238,0.024,43200.0,0
"2016-01-17",73.31,64.37,76.60,12.68,0.02,43200.0,0,-21.106,-22.810,-18.360,1.224,0.005,43200.0,0
"2016-01-18",75.99,66.83,81.26,10.88,0.02,43200.0,0,-19.735,-21.260,-18.520,0.614,0.004,43200.0,0
"2016-01-19",75.25,60.99,80.19,29.19,0.03,43200.0,0,-16.580,-18.760,-13.220,2.954,0.008,43200.0,0
"2016-01-20",73.42,62.05,80.93,14.55,0.02,43200.0,0,-14.760,-17.620,-9.130,9.660,0.015,43200.0,0
"2016-01-21",86.83,79.39,91.14,6.97,0.01,43181.0,0,-8.585,-9.590,-7.110,0.516,0.003,43181.0,0
"2016-01-22",86.37,79.61,89.98,7.62,0.01,43200.0,0,-7.942,-8.330,-7.510,0.037,0.001,43200.0,0
"2016-01-23",82.07,64.74,90.65,59.15,0.04,43200.0,0,-8.181,-10.150,-6.520,1.024,0.005,43200.0,0
"2016-01-24",85.48,70.70,93.03,43.47,0.03,43200.0,0,-6.299,-7.160,-4.660,0.595,0.004,43200.0,0
"2016-01-25",87.64,84.15,94.07,3.32,0.01,43200.0,0,-4.691,-5.030,-3.650,0.120,0.002,43200.0,0
"2016-01-26",88.43,73.08,94.96,25.44,0.02,43199.0,0,-4.487,-6.950,-2.770,1.474,0.006,43199.0,0
"2016-01-27",83.80,67.68,91.21,36.33,0.03,43200.0,0,-6.827,-9.340,-2.430,2.478,0.008,43200.0,0
"2016-01-28",87.57,77.12,94.72,17.83,0.02,43200.0,0,-4.478,-9.850,0.730,10.183,0.015,43200.0,0
"2016-01-29",77.36,60.23,85.24,35.90,0.03,43200.0,0,-11.930,-15.500,-9.180,2.201,0.007,43200.0,0
"2016-01-30",78.48,59.10,95.00,186.79,0.07,43200.0,0,-3.801,-11.290,-0.300,11.247,0.016,43200.0,0
"2016-01-31",76.39,48.71,92.06,166.40,0.06,43200.0,0,-1.522,-5.810,0.660,2.721,0.008,43200.0,0
