date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",74.71,53.63,97.20,96.80,0.05,43200.0,0,-3.226,-6.064,-0.977,1.104,0.005,43200.0,0
"2021-11-02",90.79,74.37,96.62,24.23,0.02,43200.0,0,-2.681,-4.034,-1.637,0.302,0.003,43200.0,0
"2021-11-03",85.39,65.11,96.08,113.25,0.05,43200.0,0,-3.045,-4.615,-2.219,0.427,0.003,43200.0,0
"2021-11-04",65.30,47.59,84.52,83.70,0.04,43200.0,0,-4.226,-6.144,-1.510,1.558,0.006,43200.0,0
"2021-11-05",74.93,55.13,90.21,142.40,0.06,43200.0,0,-0.219,-1.586,1.332,0.623,0.004,43200.0,0
"2021-11-06",62.48,44.60,82.30,113.46,0.05,43200.0,0,1.851,-0.754,4.972,3.645,0.009,43200.0,0
"2021-11-07",70.27,53.73,84.86,68.31,0.04,43200.0,0,4.806,2.123,8.224,4.044,0.010,43200.0,0
"2021-11-08",70.16,35.32,95.81,383.72,0.09,43200.0,0,4.509,-4.006,8.219,17.480,0.020,43200.0,0
"2021-11-09",49.38,22.19,81.68,241.00,0.07,43200.0,0,-4.113,-9.045,-1.067,3.703,0.009,43200.0,0
"2021-11-10",56.88,37.92,78.44,113.96,0.05,43200.0,0,-3.501,-4.970,-1.253,0.530,0.004,43200.0,0
"2021-11-11",86.25,48.49,99.14,219.64,0.08,34891.0,0,2.736,-3.481,6.956,9.716,0.017,34869.0,0
"2021-11-12",85.30,62.64,96.78,64.23,0.04,43197.0,0,-1.522,-3.134,0.932,0.689,0.004,43197.0,0
"2021-11-13",92.86,83.05,97.27,8.58,0.01,43200.0,0,-2.212,-3.985,-0.432,0.587,0.004,43200.0,0
"2021-11-14",89.26,71.46,96.67,41.82,0.03,43200.0,0,-4.067,-5.940,-3.100,0.261,0.002,43200.0,0
"2021-11-15",81.59,63.23,90.41,73.61,0.04,43200.0,0,-5.236,-6.472,-4.225,0.175,0.002,43200.0,0
"2021-11-16",82.25,62.82,97.38,126.30,0.05,43200.0,0,-4.479,-5.257,-1.885,0.264,0.002,43200.0,0
"2021-11-17",78.19,45.39,97.64,349.08,0.09,43200.0,0,-0.943,-7.920,3.271,12.507,0.017,43200.0,0
"2021-11-18",69.01,54.94,90.01,49.08,0.03,43200.0,0,-7.136,-8.709,-5.586,0.446,0.003,43200.0,0
"2021-11-19",69.04,47.78,91.74,144.92,0.06,43200.0,0,-7.322,-9.344,-5.138,1.249,0.005,43200.0,0
"2021-11-20",64.07,48.35,74.93,51.58,0.03,43200.0,0,-6.112,-8.226,-4.328,1.504,0.006,43200.0,0
"2021-11-21",80.20,66.91,95.28,62.16,0.04,43200.0,0,-5.535,-10.788,-2.017,3.969,0.010,43200.0,0
"2021-11-22",66.98,37.26,82.08,210.25,0.07,43200.0,0,-12.853,-16.074,-9.320,2.936,0.008,43200.0,0
"2021-11-23",56.53,42.52,76.53,88.76,0.05,43200.0,0,-10.947,-14.939,-6.592,7.426,0.013,43200.0,0
"2021-11-24",58.30,46.18,83.21,65.61,0.04,43200.0,0,-3.880,-7.688,0.112,6.036,0.012,43200.0,0
"2021-11-25",86.01,65.60,96.47,78.90,0.04,43200.0,0,-6.334,-13.210,0.229,18.332,0.021,43200.0,0
"2021-11-26",73.38,49.83,89.07,179.25,0.06,43200.0,0,-12.362,-14.257,-9.990,0.752,0.004,43200.0,0
"2021-11-27",74.55,54.69,92.64,174.94,0.06,43200.0,0,-8.637,-12.065,-4.445,7.547,0.013,43200.0,0
"2021-11-28",83.57,70.92,94.60,47.85,0.03,43200.0,0,-5.345,-7.849,-3.830,1.184,0.005,43200.0,0
"2021-11-29",85.16,71.26,96.86,58.14,0.04,42240.0,0,-6.947,-9.073,-3.229,4.098,0.010,43200.0,0
"2021-11-30",86.69,57.69,98.64,180.06,0.06,43200.0,0,-3.766,-7.741,-1.980,2.529,0.008,43200.0,0
