date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",35.55,21.06,53.49,77.29,0.04,43200.0,0,-5.051,-7.186,-1.975,0.893,0.005,43200.0,0
"2019-12-02",48.81,24.20,66.93,189.37,0.07,43200.0,0,-3.243,-4.508,-2.338,0.279,0.003,43200.0,0
"2019-12-03",51.59,28.33,77.79,265.32,0.08,43200.0,0,-0.810,-2.637,1.119,0.866,0.004,43200.0,0
"2019-12-04",51.81,24.46,76.64,256.39,0.08,43200.0,0,0.976,-0.453,3.942,0.532,0.004,43200.0,0
"2019-12-05",48.26,30.73,64.07,84.29,0.04,42414.0,0,3.533,1.689,7.673,2.713,0.008,42414.0,0
"2019-12-06",61.74,44.92,86.54,133.40,0.06,43200.0,0,5.945,2.184,13.808,15.895,0.019,43200.0,0
"2019-12-07",64.73,34.75,92.51,293.63,0.08,43200.0,0,1.440,-0.668,3.019,0.910,0.005,43200.0,0
"2019-12-08",66.41,40.28,88.48,228.05,0.07,43200.0,0,6.652,2.555,9.868,6.690,0.012,43200.0,0
"2019-12-09",55.19,32.15,64.67,55.63,0.04,43200.0,0,7.366,-0.991,11.706,15.201,0.019,43200.0,0
"2019-12-10",62.32,35.83,90.09,238.90,0.07,43200.0,0,-3.430,-7.276,1.321,6.967,0.013,43200.0,0
"2019-12-11",74.70,43.72,95.87,266.77,0.08,43200.0,0,-1.996,-5.148,2.851,4.511,0.010,43200.0,0
"2019-12-12",68.93,45.03,90.35,227.30,0.07,43200.0,0,0.740,-1.350,3.294,1.452,0.006,43200.0,0
"2019-12-13",75.39,35.49,97.94,434.73,0.10,43200.0,0,3.433,-0.179,7.101,2.461,0.008,43200.0,0
"2019-12-14",69.25,33.43,95.86,512.61,0.11,43200.0,0,3.052,-0.158,6.579,3.056,0.008,43200.0,0
"2019-12-15",74.49,43.62,97.80,250.56,0.08,43200.0,0,5.326,2.111,10.927,4.927,0.011,43200.0,0
"2019-12-16",86.21,71.42,96.18,45.32,0.03,43200.0,0,0.404,-2.055,3.960,2.182,0.007,43200.0,0
"2019-12-17",67.16,32.24,87.43,353.44,0.09,43200.0,0,-3.971,-6.149,-2.035,1.050,0.005,43200.0,0
"2019-12-18",52.70,16.53,81.72,474.86,0.10,43200.0,0,-5.666,-9.543,-1.683,1.843,0.007,43200.0,0
"2019-12-19",41.43,15.23,77.73,347.49,0.09,43200.0,0,-6.762,-10.811,-1.126,2.646,0.008,43200.0,0
"2019-12-20",59.30,27.55,96.26,351.90,0.09,43200.0,0,-1.577,-6.867,6.069,16.516,0.020,43200.0,0
"2019-12-21",94.36,86.83,97.84,7.57,0.02,32092.0,1,5.882,4.818,6.718,0.210,0.002,43200.0,0
"2019-12-22",91.69,68.50,97.82,61.36,0.04,39554.0,0,5.105,4.055,6.423,0.341,0.003,43200.0,0
"2019-12-23",80.47,28.44,98.00,666.22,0.12,43200.0,0,1.157,-3.295,8.614,10.301,0.015,43200.0,0
"2019-12-24",54.64,20.69,82.89,426.77,0.10,43200.0,0,2.168,-1.729,6.322,1.919,0.007,43200.0,0
"2019-12-25",54.21,32.17,74.81,83.92,0.04,43200.0,0,5.227,0.485,10.081,7.826,0.013,43200.0,0
"2019-12-26",82.72,56.83,98.02,179.18,0.07,40398.0,0,10.613,6.928,13.934,3.594,0.009,43199.0,0
"2019-12-27",87.97,64.24,97.74,134.10,0.06,43200.0,0,12.244,10.895,13.235,0.202,0.002,43200.0,0
"2019-12-28",89.18,69.67,96.81,48.59,0.03,41297.0,0,13.700,11.038,16.229,2.032,0.007,43200.0,0
"2019-12-29",67.94,41.26,93.01,224.72,0.07,43200.0,0,2.795,-3.068,12.972,19.839,0.021,43200.0,0
"2019-12-30",50.77,24.59,71.18,199.66,0.07,43200.0,0,-4.286,-7.670,-2.233,1.656,0.006,43200.0,0
"2019-12-31",48.65,20.77,82.46,346.60,0.09,43200.0,0,-5.580,-7.944,-2.227,1.242,0.005,43200.0,0
