date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-02-01",51.46,27.37,91.22,398.75,0.10,43200.0,0,-16.017,-21.840,-8.706,20.988,0.022,43200.0,0
"2019-02-02",72.40,49.78,93.94,213.68,0.07,43200.0,0,-7.515,-9.313,-4.346,3.125,0.009,43200.0,0
"2019-02-03",53.37,45.71,68.25,25.60,0.02,43200.0,0,0.857,-4.593,2.923,2.978,0.008,43200.0,0
"2019-02-04",57.83,40.22,81.63,113.20,0.05,43200.0,0,2.160,1.039,4.281,0.532,0.004,43200.0,0
"2019-02-05",52.60,38.36,67.66,26.11,0.02,43041.0,0,5.535,1.870,9.870,8.336,0.014,43041.0,0
"2019-02-06",78.01,62.75,97.52,43.03,0.03,43200.0,0,8.472,5.604,10.302,1.129,0.005,43200.0,0
"2019-02-07",97.01,72.94,99.64,20.51,0.02,41888.0,0,8.712,6.057,12.234,2.000,0.007,43200.0,0
"2019-02-08",62.88,20.87,99.81,979.46,0.16,40371.0,0,2.574,-11.056,12.931,66.316,0.039,43200.0,0
"2019-02-09",42.95,32.03,53.16,33.45,0.03,43200.0,0,-12.353,-14.111,-8.797,1.566,0.006,43200.0,0
"2019-02-10",44.41,38.59,51.81,8.77,0.01,43200.0,0,-11.966,-13.355,-9.888,1.604,0.006,43200.0,0
"2019-02-11",92.99,42.97,99.29,200.40,0.07,41395.0,0,-2.211,-10.130,-0.480,5.401,0.011,43200.0,0
"2019-02-12",97.57,92.68,99.09,1.51,0.01,43200.0,0,-0.727,-1.586,0.846,0.344,0.003,43200.0,0
"2019-02-13",65.58,38.78,99.70,623.09,0.12,43200.0,0,-3.775,-7.801,2.348,11.741,0.016,43200.0,0
"2019-02-14",38.60,28.37,47.07,12.23,0.02,43200.0,0,-7.828,-10.324,-5.548,1.190,0.005,43200.0,0
"2019-02-15",40.07,29.39,47.35,7.62,0.01,43200.0,0,-1.979,-5.848,3.020,7.826,0.013,43200.0,0
"2019-02-16",42.98,18.64,54.14,69.58,0.04,43200.0,0,-7.213,-14.793,3.423,12.996,0.017,43200.0,0
"2019-02-17",64.64,48.97,91.91,55.34,0.04,43149.0,0,-6.558,-8.431,-1.736,1.994,0.007,43149.0,0
"2019-02-18",78.57,48.18,99.50,441.51,0.10,43200.0,0,-1.392,-6.080,2.837,6.240,0.012,43200.0,0
"2019-02-19",55.00,37.44,67.99,100.69,0.05,43200.0,0,-8.134,-11.108,-5.310,2.790,0.008,43200.0,0
"2019-02-20",72.39,33.53,98.39,715.76,0.13,41275.0,0,-6.159,-12.826,-1.372,14.826,0.019,43194.0,0
"2019-02-21",75.88,21.98,99.16,748.98,0.13,43200.0,0,0.645,-6.142,7.266,13.130,0.017,43200.0,0
"2019-02-22",50.60,31.61,73.63,94.05,0.05,43200.0,0,-3.362,-5.949,0.833,2.900,0.008,43200.0,0
"2019-02-23",73.09,50.18,98.49,264.92,0.08,43200.0,0,-2.135,-4.702,0.592,2.381,0.007,43200.0,0
"2019-02-24",86.67,23.61,99.51,470.71,0.14,22691.0,1,1.513,-3.492,7.784,4.850,0.011,38026.0,0
"2019-02-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-02-26",27.49,19.22,35.19,15.98,0.02,27399.0,1,-10.619,-13.922,-8.148,2.874,0.010,27406.0,1
"2019-02-27",56.73,32.99,77.88,67.25,0.04,43200.0,0,-6.284,-8.616,-1.243,5.240,0.011,43200.0,0
"2019-02-28",66.03,37.11,88.78,283.19,0.08,43200.0,0,-3.228,-8.131,0.006,7.083,0.013,43200.0,0
