date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-10-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-20",65.79,57.04,86.25,54.87,0.06,15682.0,1,-1.795,-2.804,0.489,0.494,0.006,15683.0,1
"2016-10-21",75.30,47.80,96.29,243.41,0.08,42394.0,0,-1.205,-4.426,0.873,2.184,0.007,42394.0,0
"2016-10-22",66.57,48.43,81.85,112.47,0.05,43200.0,0,-0.247,-2.316,2.845,2.624,0.008,43200.0,0
"2016-10-23",78.03,56.38,93.89,148.60,0.06,43200.0,0,2.603,1.470,4.391,0.669,0.004,43200.0,0
"2016-10-24",77.87,46.18,96.15,331.46,0.09,43181.0,0,-0.460,-3.302,3.418,3.074,0.008,43181.0,0
"2016-10-25",64.68,40.20,90.88,255.58,0.08,43200.0,0,-2.779,-5.252,-0.671,1.416,0.006,43200.0,0
"2016-10-26",86.29,54.40,97.63,73.66,0.04,43200.0,0,-0.443,-3.642,1.539,1.096,0.005,43200.0,0
"2016-10-27",92.74,82.96,99.12,23.50,0.02,42862.0,0,0.637,-0.357,2.533,1.014,0.005,42862.0,0
"2016-10-28",92.45,85.77,99.66,21.13,0.02,41107.0,0,4.247,1.580,10.144,7.405,0.013,42939.0,0
"2016-10-29",86.26,69.21,92.94,28.01,0.03,43200.0,0,6.943,3.820,11.267,5.337,0.011,43200.0,0
"2016-10-30",87.12,65.36,98.69,107.94,0.05,43200.0,0,1.767,-0.260,3.819,1.004,0.005,43200.0,0
"2016-10-31",81.41,70.01,93.89,40.44,0.03,43198.0,0,1.831,-0.280,4.850,3.248,0.009,43198.0,0
