date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-07-01",81.06,52.54,98.18,121.90,0.05,43200.0,0,21.828,20.124,23.901,0.417,0.003,43200.0,0
"2018-07-02",87.13,60.84,98.71,115.20,0.05,43181.0,0,22.461,18.966,24.822,1.248,0.005,43181.0,0
"2018-07-03",82.69,52.16,98.59,291.55,0.08,40526.0,0,22.303,20.029,24.162,0.558,0.004,42917.0,0
"2018-07-04",74.19,53.09,93.52,92.19,0.05,43196.0,0,21.957,20.236,23.804,0.179,0.002,43196.0,0
"2018-07-05",73.72,50.13,92.35,199.95,0.07,43195.0,0,21.450,18.868,23.367,1.287,0.005,43195.0,0
"2018-07-06",74.23,50.01,97.64,180.46,0.06,43200.0,0,21.552,19.439,24.662,0.418,0.003,43200.0,0
"2018-07-07",97.14,96.15,97.55,0.17,0.03,178.0,1,21.024,20.931,21.066,0.002,0.003,187.0,1
"2018-07-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-07-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-07-10",73.74,62.83,85.98,24.68,0.06,8019.0,1,23.108,20.558,24.567,0.619,0.009,8020.0,1
"2018-07-11",72.00,44.13,93.40,223.37,0.07,43200.0,0,22.287,19.557,24.074,0.855,0.004,43200.0,0
"2018-07-12",70.67,44.89,93.75,93.97,0.05,43200.0,0,22.628,20.315,24.798,0.666,0.004,43200.0,0
"2018-07-13",77.28,50.54,94.71,140.36,0.06,43200.0,0,23.122,20.794,24.982,0.324,0.003,43200.0,0
"2018-07-14",81.40,60.24,94.59,59.41,0.04,43200.0,0,22.523,20.414,24.724,0.565,0.004,43200.0,0
"2018-07-15",83.41,52.71,98.62,204.63,0.07,43200.0,0,22.603,21.231,24.916,0.405,0.003,43200.0,0
"2018-07-16",93.02,73.38,98.90,46.95,0.03,38487.0,0,22.698,20.742,25.713,0.906,0.005,43200.0,0
"2018-07-17",86.23,48.99,98.85,171.50,0.06,40935.0,0,22.765,21.645,25.943,0.896,0.005,43200.0,0
"2018-07-18",78.02,50.37,97.13,151.16,0.06,43200.0,0,22.436,21.351,24.449,0.554,0.004,43200.0,0
"2018-07-19",85.63,64.08,96.84,69.61,0.04,41221.0,0,22.084,19.667,23.962,0.472,0.003,41231.0,0
"2018-07-20",82.56,57.62,98.39,135.18,0.06,43200.0,0,22.235,20.833,24.405,0.798,0.004,43200.0,0
"2018-07-21",76.49,51.37,95.64,170.12,0.06,43200.0,0,23.341,20.477,24.591,0.769,0.004,43200.0,0
"2018-07-22",67.70,45.57,95.12,171.44,0.06,43200.0,0,21.419,17.131,24.221,3.521,0.009,43198.0,0
"2018-07-23",72.45,56.55,90.67,96.23,0.05,43181.0,0,19.554,18.055,20.334,0.066,0.001,43181.0,0
"2018-07-24",78.40,53.68,97.53,172.48,0.07,39510.0,0,20.230,18.558,21.971,0.230,0.002,39510.0,0
"2018-07-25",69.43,43.87,91.01,192.71,0.07,43200.0,0,19.694,16.828,21.461,0.529,0.003,43200.0,0
"2018-07-26",59.07,29.60,82.10,230.07,0.07,43200.0,0,18.416,12.384,21.638,3.355,0.009,43192.0,0
"2018-07-27",58.30,39.97,72.52,42.14,0.03,43200.0,0,18.950,15.327,22.060,0.650,0.004,43198.0,0
"2018-07-28",66.19,36.94,88.83,221.74,0.07,43200.0,0,19.869,15.138,22.063,2.244,0.007,43200.0,0
"2018-07-29",57.60,39.30,72.40,79.48,0.04,43200.0,0,17.671,15.881,20.153,0.511,0.003,43200.0,0
"2018-07-30",68.32,45.47,91.26,211.23,0.07,43200.0,0,20.924,17.350,23.037,1.884,0.007,43200.0,0
"2018-07-31",81.58,49.47,98.47,163.45,0.06,43200.0,0,21.461,19.667,23.327,0.396,0.003,43200.0,0
