date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",87.33,67.02,97.24,96.59,0.05,43200.0,0,-2.604,-3.760,-1.410,0.264,0.002,43200.0,0
"2019-03-02",85.16,71.87,95.72,44.73,0.03,43200.0,0,-5.062,-6.770,-2.310,1.211,0.005,43200.0,0
"2019-03-03",67.07,52.20,80.45,91.48,0.05,43200.0,0,-8.805,-12.070,-5.880,4.252,0.010,43200.0,0
"2019-03-04",50.72,38.97,61.45,40.23,0.03,43200.0,0,-13.243,-14.820,-10.610,1.056,0.005,43200.0,0
"2019-03-05",53.66,41.97,69.89,39.60,0.03,43200.0,0,-12.377,-13.250,-10.130,0.574,0.004,43200.0,0
"2019-03-06",72.29,49.83,91.83,150.86,0.06,43200.0,0,-7.543,-11.560,-2.310,7.924,0.014,43200.0,0
"2019-03-07",93.93,75.80,97.89,13.83,0.02,43200.0,0,-1.581,-3.200,2.120,1.658,0.006,43200.0,0
"2019-03-08",95.60,81.93,98.07,8.14,0.01,43200.0,0,-0.763,-2.000,1.350,0.437,0.003,43200.0,0
"2019-03-09",90.12,57.38,98.25,112.09,0.05,43200.0,0,-1.781,-5.070,0.850,1.378,0.006,43200.0,0
"2019-03-10",75.30,49.35,96.51,174.98,0.06,43200.0,0,-4.608,-6.120,-2.380,0.480,0.003,43200.0,0
"2019-03-11",73.72,42.90,93.18,277.79,0.08,43200.0,0,-4.738,-6.950,-2.200,1.036,0.005,43200.0,0
"2019-03-12",86.63,50.47,98.38,131.74,0.06,40656.0,0,-0.085,-2.530,2.390,0.506,0.003,43200.0,0
"2019-03-13",85.27,53.42,98.45,217.13,0.07,43198.0,0,-0.060,-1.290,2.730,0.411,0.003,43198.0,0
"2019-03-14",80.26,44.13,97.98,368.82,0.09,43199.0,0,-0.792,-2.310,1.300,0.836,0.004,43199.0,0
"2019-03-15",72.24,39.24,97.10,443.58,0.10,43194.0,0,-1.042,-2.820,0.150,0.369,0.003,43194.0,0
"2019-03-16",71.14,40.80,95.75,382.99,0.09,42573.0,0,-1.467,-2.410,-0.070,0.207,0.002,42573.0,0
"2019-03-17",70.44,36.09,96.86,459.71,0.10,43198.0,0,-0.981,-2.280,1.150,0.436,0.003,43198.0,0
"2019-03-18",65.74,39.55,93.42,280.77,0.08,43194.0,0,-0.744,-2.110,0.240,0.190,0.002,43194.0,0
"2019-03-19",59.08,38.09,81.13,173.84,0.06,43200.0,0,0.113,-0.880,0.850,0.129,0.002,43200.0,0
"2019-03-20",61.43,27.19,91.99,426.10,0.10,43193.0,0,0.062,-3.350,1.850,1.391,0.006,43193.0,0
"2019-03-21",67.42,32.02,88.46,241.93,0.07,43193.0,0,0.885,-0.880,4.050,2.329,0.007,43193.0,0
"2019-03-22",76.97,35.58,97.56,241.35,0.07,43186.0,0,2.577,-0.150,6.310,1.971,0.007,43186.0,0
"2019-03-23",88.29,53.16,98.40,184.27,0.07,43193.0,0,3.476,0.740,7.120,1.579,0.006,43193.0,0
"2019-03-24",79.13,44.69,96.89,261.22,0.08,43194.0,0,1.888,0.370,3.360,0.343,0.003,43194.0,0
"2019-03-25",80.54,41.65,96.39,171.82,0.06,43198.0,0,1.392,-1.000,6.280,3.185,0.009,43198.0,0
"2019-03-26",82.66,27.45,98.34,539.32,0.11,43199.0,0,1.909,-4.270,6.330,4.226,0.010,43199.0,0
"2019-03-27",74.27,32.40,95.00,193.18,0.07,43198.0,0,0.112,-2.090,3.700,2.215,0.007,43198.0,0
"2019-03-28",87.03,42.79,98.67,302.08,0.08,43195.0,0,1.526,-1.580,6.930,3.725,0.009,43195.0,0
"2019-03-29",77.08,40.24,97.64,290.98,0.08,43191.0,0,1.823,-1.070,6.330,1.799,0.006,43191.0,0
"2019-03-30",74.95,28.56,97.46,457.76,0.10,43200.0,0,1.620,-2.650,5.490,2.466,0.008,43200.0,0
"2019-03-31",65.19,24.63,96.05,578.71,0.12,43198.0,0,0.898,-1.300,4.220,1.202,0.005,43198.0,0
