date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",72.24,31.71,102.00,558.02,0.12,36996.0,0,17.702,8.290,22.670,13.772,0.018,43196.0,0
"2021-08-02",64.10,42.39,98.29,221.34,0.07,43200.0,0,13.966,11.380,16.750,0.975,0.005,43200.0,0
"2021-08-03",64.57,36.08,101.02,369.83,0.09,43200.0,0,13.997,9.530,17.050,1.701,0.006,43198.0,0
"2021-08-04",61.28,42.61,86.81,168.01,0.06,43200.0,0,14.780,12.410,16.960,1.095,0.005,43200.0,0
"2021-08-05",59.63,37.56,74.14,78.63,0.04,43200.0,0,16.646,15.280,20.470,0.714,0.004,43200.0,0
"2021-08-06",64.41,32.42,83.99,233.85,0.07,43200.0,0,18.307,14.910,21.540,1.267,0.005,43200.0,0
"2021-08-07",62.68,36.31,82.15,235.67,0.07,43200.0,0,20.175,17.370,21.460,0.694,0.004,43200.0,0
"2021-08-08",75.01,45.51,102.00,426.48,0.18,12523.0,1,19.473,16.360,21.080,0.855,0.008,12595.0,1
"2021-08-09",72.13,44.28,92.02,236.74,0.07,43200.0,0,22.687,20.460,24.660,0.686,0.004,43200.0,0
"2021-08-10",75.45,37.02,102.00,155.40,0.06,42389.0,0,23.314,16.120,25.730,2.757,0.008,43200.0,0
"2021-08-11",62.24,41.75,75.59,105.25,0.05,43200.0,0,21.531,20.150,23.540,0.626,0.004,43200.0,0
"2021-08-12",59.02,43.79,73.94,51.68,0.04,40468.0,0,20.650,18.790,24.830,1.696,0.006,40468.0,0
"2021-08-13",81.51,60.35,102.00,78.20,0.04,40971.0,0,20.696,17.510,24.590,2.539,0.008,42360.0,0
"2021-08-14",76.63,38.76,102.00,468.80,0.11,40008.0,0,18.565,12.800,22.400,6.745,0.012,43200.0,0
"2021-08-15",61.18,44.43,77.82,90.73,0.05,43200.0,0,16.101,13.870,18.930,0.897,0.005,43200.0,0
"2021-08-16",64.29,44.42,75.68,90.04,0.05,43200.0,0,17.594,14.930,20.840,2.229,0.007,43200.0,0
"2021-08-17",74.02,42.97,101.73,344.25,0.09,43200.0,0,19.819,16.980,21.860,0.806,0.004,43200.0,0
"2021-08-18",79.09,53.03,99.27,177.59,0.12,12562.0,1,19.969,17.740,21.260,1.021,0.009,12565.0,1
"2021-08-19",77.32,55.63,102.00,199.65,0.07,39709.0,0,21.610,19.530,23.460,0.946,0.005,43200.0,0
"2021-08-20",77.80,49.03,102.00,243.79,0.08,37997.0,0,23.210,20.650,25.010,0.842,0.004,43158.0,0
"2021-08-21",70.24,43.67,102.00,385.20,0.11,30445.0,1,18.254,12.820,24.010,11.269,0.016,43200.0,0
"2021-08-22",70.65,49.57,84.03,57.59,0.07,12581.0,1,15.315,13.700,15.800,0.078,0.002,12571.0,1
"2021-08-23",64.41,30.83,95.37,390.50,0.10,43200.0,0,21.322,16.050,24.230,5.077,0.011,43196.0,0
"2021-08-24",52.41,33.69,73.15,126.89,0.05,42472.0,0,18.943,17.230,20.760,0.395,0.003,42472.0,0
"2021-08-25",61.71,44.03,80.98,67.38,0.05,23388.0,1,20.556,19.820,21.570,0.146,0.002,23389.0,1
"2021-08-26",64.58,33.86,99.32,406.35,0.10,40169.0,0,21.396,17.040,25.500,3.620,0.009,40182.0,0
"2021-08-27",59.03,38.16,79.28,146.19,0.06,43200.0,0,20.129,17.360,21.150,0.537,0.004,43200.0,0
"2021-08-28",61.79,41.28,81.90,126.38,0.05,43200.0,0,19.910,17.820,21.380,0.479,0.003,43200.0,0
"2021-08-29",76.01,49.98,100.95,163.66,0.06,43200.0,0,19.001,17.140,20.910,0.535,0.004,43200.0,0
"2021-08-30",75.07,41.96,102.00,330.40,0.10,33633.0,1,20.543,17.990,22.880,0.880,0.005,43200.0,0
"2021-08-31",74.31,42.70,102.00,187.44,0.07,41730.0,0,20.352,16.270,22.520,1.234,0.005,43200.0,0
