date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",75.30,55.09,93.53,77.69,0.04,43200.0,0,-11.614,-13.730,-9.330,0.558,0.004,43200.0,0
"2019-04-02",76.08,57.25,89.49,53.04,0.04,43200.0,0,-8.471,-12.090,-4.900,1.782,0.006,43200.0,0
"2019-04-03",78.49,53.77,95.50,86.14,0.04,43200.0,0,-7.078,-8.790,-4.780,1.050,0.005,43200.0,0
"2019-04-04",73.47,46.27,90.63,146.04,0.06,43200.0,0,-7.489,-9.420,-5.430,0.604,0.004,43200.0,0
"2019-04-05",53.11,27.31,64.71,106.03,0.05,43200.0,0,-8.483,-12.430,-7.080,1.469,0.006,43200.0,0
"2019-04-06",54.40,33.64,84.93,87.70,0.05,43200.0,0,-8.976,-12.150,-4.530,3.038,0.008,43200.0,0
"2019-04-07",64.33,42.29,92.49,227.17,0.07,43200.0,0,-9.115,-13.750,-4.260,8.019,0.014,43200.0,0
"2019-04-08",65.72,45.35,79.55,84.22,0.04,43200.0,0,-6.489,-7.800,-4.710,0.324,0.003,43200.0,0
"2019-04-09",43.00,22.96,56.44,61.21,0.04,43200.0,0,-8.167,-12.970,-5.900,1.630,0.006,43200.0,0
"2019-04-10",68.83,23.35,95.68,596.19,0.12,43200.0,0,-8.069,-13.870,-4.190,6.319,0.012,43200.0,0
"2019-04-11",79.92,70.04,88.47,21.24,0.02,43200.0,0,-15.623,-18.070,-11.610,1.723,0.006,43200.0,0
"2019-04-12",77.54,58.50,84.90,18.73,0.02,43200.0,0,-14.153,-16.180,-10.160,1.357,0.006,43200.0,0
"2019-04-13",77.32,41.78,93.47,134.03,0.06,43200.0,0,-12.207,-15.100,-8.830,0.636,0.004,43200.0,0
"2019-04-14",75.41,63.45,83.59,24.36,0.02,43200.0,0,-10.507,-13.640,-6.270,3.318,0.009,43200.0,0
"2019-04-15",61.80,34.03,80.69,131.33,0.06,43200.0,0,-7.228,-9.700,-5.880,0.458,0.003,43200.0,0
"2019-04-16",41.87,27.46,78.00,138.45,0.06,43200.0,0,-9.969,-14.560,-1.520,8.415,0.014,43200.0,0
"2019-04-17",68.86,29.99,88.28,138.90,0.06,43200.0,0,-6.994,-15.500,-4.000,2.794,0.008,43200.0,0
"2019-04-18",70.78,46.32,86.93,130.46,0.05,43200.0,0,-8.579,-11.550,-7.280,0.419,0.003,43200.0,0
"2019-04-19",56.78,31.87,75.14,120.80,0.05,43200.0,0,-7.218,-9.530,-4.810,1.134,0.005,43200.0,0
"2019-04-20",31.86,18.90,54.87,37.03,0.03,43200.0,0,-10.192,-14.530,-4.970,3.290,0.009,43200.0,0
"2019-04-21",64.44,51.29,96.11,109.55,0.05,43200.0,0,-5.398,-7.360,-1.620,1.465,0.006,43200.0,0
"2019-04-22",86.69,57.85,97.19,72.60,0.04,43200.0,0,-4.463,-7.360,-0.980,1.221,0.005,43200.0,0
"2019-04-23",68.41,38.20,97.07,252.24,0.08,43200.0,0,-5.462,-9.410,-0.790,7.795,0.013,43200.0,0
"2019-04-24",68.24,49.64,87.22,76.83,0.04,43200.0,0,-4.548,-7.730,-1.600,2.081,0.007,43200.0,0
"2019-04-25",67.86,38.10,93.58,111.47,0.05,43200.0,0,-4.438,-8.830,-2.640,1.151,0.005,43200.0,0
"2019-04-26",58.78,42.62,87.91,183.84,0.07,43200.0,0,-5.582,-8.780,-1.710,3.255,0.009,43200.0,0
"2019-04-27",72.56,40.09,92.68,201.31,0.07,43200.0,0,-5.224,-8.560,-1.660,3.228,0.009,43200.0,0
"2019-04-28",65.91,43.16,93.40,169.40,0.06,43200.0,0,-4.767,-8.760,-2.620,2.474,0.008,43200.0,0
"2019-04-29",82.36,55.18,96.63,99.09,0.05,43200.0,0,-4.931,-8.170,-2.160,2.125,0.007,43200.0,0
"2019-04-30",79.73,53.69,96.02,121.93,0.05,43200.0,0,-6.571,-9.600,-3.700,1.416,0.006,43200.0,0
