date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",81.47,63.77,99.43,105.77,0.05,43200.0,0,-2.916,-5.890,-0.294,2.154,0.007,43200.0,0
"2021-01-02",83.51,56.19,100.25,264.02,0.08,43200.0,0,2.942,-1.096,6.646,4.079,0.010,43200.0,0
"2021-01-03",91.16,74.39,100.16,68.25,0.04,40819.0,0,1.677,0.577,2.722,0.227,0.002,43200.0,0
"2021-01-04",84.19,73.04,100.36,70.13,0.04,43200.0,0,0.267,-1.238,2.384,1.134,0.005,43200.0,0
"2021-01-05",80.26,69.57,95.91,40.19,0.03,43200.0,0,-1.107,-3.077,0.558,0.639,0.004,43200.0,0
"2021-01-06",64.33,60.09,70.72,5.95,0.01,43200.0,0,-3.920,-5.028,-2.638,0.226,0.002,43200.0,0
"2021-01-07",61.96,49.70,68.92,31.30,0.03,43200.0,0,-4.761,-5.991,-3.441,0.499,0.003,43200.0,0
"2021-01-08",71.16,57.22,80.15,33.10,0.03,43200.0,0,-4.943,-5.945,-4.484,0.142,0.002,43200.0,0
"2021-01-09",55.70,32.66,68.65,139.75,0.06,43200.0,0,-7.432,-12.137,-5.220,2.560,0.008,43200.0,0
"2021-01-10",48.09,27.55,62.81,148.08,0.06,43200.0,0,-7.022,-10.015,-5.133,2.598,0.008,43200.0,0
"2021-01-11",44.13,31.31,60.92,50.50,0.03,43200.0,0,-7.250,-9.832,-3.068,3.550,0.009,43200.0,0
"2021-01-12",63.89,29.92,81.19,190.19,0.07,43200.0,0,-3.202,-6.538,-1.242,1.515,0.006,43200.0,0
"2021-01-13",37.89,30.22,51.05,20.12,0.02,43200.0,0,-7.322,-10.254,-3.464,2.456,0.008,43200.0,0
"2021-01-14",35.18,22.99,46.09,17.04,0.02,43157.0,0,-6.889,-8.370,-4.475,0.628,0.004,43157.0,0
"2021-01-15",66.76,36.83,95.20,309.74,0.08,43200.0,0,-2.164,-5.614,3.416,6.392,0.012,43200.0,0
"2021-01-16",84.16,60.83,99.72,135.00,0.06,43200.0,0,-0.742,-4.750,3.454,5.799,0.012,43200.0,0
"2021-01-17",56.47,45.73,65.33,20.89,0.02,43200.0,0,-5.266,-7.595,-3.401,1.556,0.006,43200.0,0
"2021-01-18",55.47,42.55,72.83,30.41,0.03,42761.0,0,-5.510,-8.100,-3.448,2.048,0.007,42761.0,0
"2021-01-19",43.05,20.99,53.48,143.23,0.06,43200.0,0,-8.343,-12.395,-4.553,4.322,0.010,43200.0,0
"2021-01-20",50.20,24.73,81.48,117.61,0.05,43200.0,0,-6.566,-12.199,-3.188,4.399,0.010,43200.0,0
"2021-01-21",41.04,24.59,52.96,71.74,0.04,43200.0,0,-8.576,-10.296,-4.544,2.146,0.007,43200.0,0
"2021-01-22",37.35,26.56,47.54,17.31,0.02,43200.0,0,-7.765,-9.954,-6.260,0.722,0.004,43200.0,0
"2021-01-23",44.94,32.32,55.89,36.64,0.03,43200.0,0,-11.456,-14.922,-7.800,6.069,0.012,43200.0,0
"2021-01-24",52.88,38.49,76.08,69.19,0.04,43200.0,0,-11.580,-13.432,-5.363,2.854,0.008,43200.0,0
"2021-01-25",66.60,52.42,95.34,72.36,0.04,43200.0,0,-6.226,-8.416,-1.980,1.812,0.006,43200.0,0
"2021-01-26",98.59,93.79,100.31,1.81,0.01,38743.0,0,-1.296,-2.641,1.663,1.296,0.005,43200.0,0
"2021-01-27",75.99,53.86,100.42,248.44,0.08,41124.0,0,-1.077,-5.451,4.519,9.662,0.015,43200.0,0
"2021-01-28",57.72,40.42,75.69,136.68,0.06,43200.0,0,-9.495,-13.054,-5.351,7.693,0.013,43200.0,0
"2021-01-29",47.96,37.06,57.21,30.43,0.03,43200.0,0,-13.726,-15.115,-11.691,0.577,0.004,43200.0,0
"2021-01-30",47.52,29.61,57.95,85.12,0.04,43200.0,0,-12.792,-13.896,-11.746,0.135,0.002,43200.0,0
"2021-01-31",74.85,36.47,97.16,658.12,0.12,43200.0,0,-6.799,-12.716,-2.646,15.258,0.019,43200.0,0
