date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",32.09,8.98,57.66,236.57,0.07,42954.0,0,0.943,-7.219,6.068,12.644,0.017,42954.0,0
"2019-05-02",23.05,8.07,43.60,115.87,0.05,43200.0,0,-2.047,-8.125,2.876,8.683,0.014,43200.0,0
"2019-05-03",18.63,8.99,34.53,68.10,0.04,43200.0,0,-4.162,-8.319,2.693,5.991,0.012,43200.0,0
"2019-05-04",17.67,7.97,31.01,42.92,0.03,43200.0,0,-3.478,-6.398,1.188,1.695,0.006,43200.0,0
"2019-05-05",16.61,5.23,30.16,66.00,0.04,43200.0,0,-4.268,-12.127,1.259,10.296,0.015,43200.0,0
"2019-05-06",15.06,7.44,29.85,30.55,0.03,43200.0,0,-5.783,-9.709,-2.592,1.909,0.007,43200.0,0
"2019-05-07",33.85,14.34,55.51,117.75,0.06,34033.0,1,1.286,-3.103,4.101,1.856,0.007,34072.0,1
"2019-05-08",35.61,17.52,55.17,110.07,0.05,38185.0,0,1.791,-0.375,3.469,0.530,0.004,38336.0,0
"2019-05-09",32.78,16.71,54.57,163.51,0.06,43200.0,0,2.302,-0.878,4.553,3.601,0.009,43200.0,0
"2019-05-10",21.52,16.05,30.37,6.72,0.01,43200.0,0,-1.539,-4.792,2.591,2.588,0.008,43200.0,0
"2019-05-11",39.63,13.94,63.88,286.11,0.08,43200.0,0,2.801,-3.457,6.904,9.189,0.015,43200.0,0
"2019-05-12",58.18,18.30,88.89,399.11,0.10,43200.0,0,7.312,0.086,11.919,7.143,0.013,43196.0,0
"2019-05-13",51.61,24.61,75.77,267.00,0.08,43200.0,0,6.621,4.309,9.835,1.225,0.005,43200.0,0
"2019-05-14",35.34,17.09,57.82,141.08,0.06,43070.0,0,5.913,3.340,8.443,1.106,0.005,43070.0,0
"2019-05-15",27.85,8.16,46.09,142.65,0.06,43200.0,0,4.000,-4.349,8.240,10.940,0.016,43200.0,0
"2019-05-16",22.98,10.40,39.50,73.55,0.04,43196.0,0,1.099,-3.992,4.400,4.129,0.010,43199.0,0
"2019-05-17",34.40,17.03,59.62,180.51,0.07,34137.0,1,2.004,-2.813,6.301,6.467,0.014,34183.0,1
"2019-05-18",24.78,11.85,41.40,81.25,0.05,32288.0,1,-3.260,-6.324,0.345,1.411,0.007,32352.0,1
"2019-05-19",21.00,10.13,41.09,75.55,0.05,33894.0,1,-3.528,-7.569,2.167,5.579,0.013,34166.0,1
"2019-05-20",37.13,14.01,65.36,222.42,0.08,32208.0,1,1.140,-6.788,7.444,13.433,0.020,32358.0,1
"2019-05-21",33.42,10.57,59.68,252.55,0.08,41316.0,0,-1.919,-8.395,2.502,9.241,0.015,41386.0,0
"2019-05-22",22.21,10.45,28.57,14.48,0.02,43198.0,0,-2.640,-8.043,3.477,9.294,0.015,43198.0,0
"2019-05-23",39.48,16.21,66.36,189.77,0.07,43200.0,0,1.291,-3.609,5.091,4.918,0.011,43200.0,0
"2019-05-24",22.97,5.00,39.02,93.55,0.05,43200.0,0,-3.875,-12.686,-1.695,5.904,0.012,43200.0,0
"2019-05-25",15.99,5.06,31.12,51.63,0.03,43200.0,0,-6.040,-13.149,-2.102,5.663,0.011,43200.0,0
"2019-05-26",19.54,7.81,34.26,52.21,0.03,43200.0,0,-2.385,-7.562,1.720,5.974,0.012,43200.0,0
"2019-05-27",28.17,10.26,45.42,69.86,0.04,43200.0,0,-0.049,-6.861,4.258,4.669,0.010,43200.0,0
"2019-05-28",25.33,12.85,40.00,70.70,0.04,43200.0,0,-2.546,-5.269,2.708,2.695,0.008,43200.0,0
"2019-05-29",20.40,10.81,32.05,42.94,0.03,43200.0,0,-3.835,-5.381,-0.492,0.805,0.004,43200.0,0
"2019-05-30",18.82,8.63,34.02,57.76,0.04,43200.0,0,-2.997,-5.758,0.421,3.006,0.008,43200.0,0
"2019-05-31",17.27,6.52,29.64,53.10,0.04,43200.0,0,-2.432,-7.631,0.618,2.936,0.008,43200.0,0
