date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",70.77,45.37,93.39,271.54,0.08,43200.0,0,13.928,12.402,16.070,0.710,0.004,43200.0,0
"2021-10-02",77.94,55.52,96.31,141.02,0.06,43200.0,0,15.540,14.355,17.854,0.474,0.003,43200.0,0
"2021-10-03",97.32,89.54,99.64,5.34,0.01,24674.0,1,15.351,12.604,17.497,1.399,0.006,43200.0,0
"2021-10-04",98.51,96.21,99.75,0.71,0.01,15025.0,1,12.926,12.267,14.088,0.268,0.003,42838.0,0
"2021-10-05",73.01,50.43,99.85,363.62,0.14,17901.0,1,12.588,10.958,16.009,0.843,0.004,43191.0,0
"2021-10-06",81.26,53.51,98.84,239.30,0.07,43200.0,0,12.139,10.845,13.955,0.569,0.004,43200.0,0
"2021-10-07",77.02,40.88,98.44,332.72,0.09,43200.0,0,11.549,7.775,13.743,1.997,0.007,43200.0,0
"2021-10-08",83.59,63.61,99.41,138.09,0.06,34804.0,0,14.269,12.679,15.591,0.300,0.003,43200.0,0
"2021-10-09",81.23,63.10,99.56,163.18,0.07,31548.0,1,14.552,13.344,15.657,0.225,0.002,43200.0,0
"2021-10-10",87.12,67.32,97.12,74.22,0.04,43200.0,0,15.662,13.587,17.488,1.429,0.006,43200.0,0
"2021-10-11",71.87,52.38,89.55,121.75,0.05,43200.0,0,10.305,8.574,15.874,4.831,0.011,43200.0,0
"2021-10-12",94.52,75.02,99.17,24.05,0.03,36905.0,0,12.011,10.617,13.526,0.790,0.004,43198.0,0
"2021-10-13",88.95,73.09,99.60,103.42,0.06,28815.0,1,12.322,11.170,13.126,0.281,0.003,43200.0,0
"2021-10-14",72.35,54.39,90.75,113.64,0.05,43200.0,0,7.607,3.400,13.666,16.626,0.020,43200.0,0
"2021-10-15",68.96,42.15,92.17,252.74,0.08,43200.0,0,2.273,-0.206,4.088,1.424,0.006,43200.0,0
"2021-10-16",65.49,38.97,89.23,250.21,0.08,43200.0,0,0.981,-2.316,3.185,2.214,0.007,43200.0,0
"2021-10-17",54.08,29.20,73.08,215.52,0.07,43200.0,0,-0.011,-2.100,1.624,0.748,0.004,43200.0,0
"2021-10-18",48.79,31.35,79.03,137.90,0.06,39737.0,0,1.091,-0.845,4.152,2.676,0.008,39738.0,0
"2021-10-19",51.67,34.97,72.92,107.13,0.05,43200.0,0,5.075,4.087,6.792,0.406,0.003,43200.0,0
"2021-10-20",83.33,44.85,99.02,317.20,0.09,43200.0,0,6.793,5.353,8.537,0.755,0.004,43200.0,0
"2021-10-21",86.61,58.76,99.32,198.83,0.07,43200.0,0,1.404,-2.682,5.613,7.228,0.013,43200.0,0
"2021-10-22",83.15,61.79,98.51,128.10,0.05,43200.0,0,-0.680,-3.339,2.212,1.680,0.006,43200.0,0
"2021-10-23",80.96,56.39,97.81,148.53,0.06,43200.0,0,-0.532,-2.092,1.460,0.357,0.003,43200.0,0
"2021-10-24",81.01,51.53,98.65,212.80,0.07,43200.0,0,-0.176,-2.553,2.055,0.979,0.005,43200.0,0
"2021-10-25",85.40,67.36,99.53,120.14,0.06,39221.0,0,-0.008,-1.374,2.623,0.750,0.004,43200.0,0
"2021-10-26",76.93,48.96,97.18,225.65,0.07,43200.0,0,-0.140,-1.599,1.423,0.365,0.003,43200.0,0
"2021-10-27",80.39,54.76,99.41,251.23,0.08,43200.0,0,1.657,-0.792,3.986,2.064,0.007,43200.0,0
"2021-10-28",90.52,79.84,99.32,37.70,0.03,43141.0,0,5.423,3.104,8.282,3.090,0.008,43200.0,0
"2021-10-29",95.36,89.11,99.50,8.18,0.02,13377.0,1,7.121,5.445,8.259,0.559,0.004,43200.0,0
"2021-10-30",87.17,57.95,97.90,158.35,0.06,43200.0,0,5.213,4.318,5.631,0.099,0.002,43200.0,0
"2021-10-31",80.26,56.63,96.23,158.57,0.06,43200.0,0,1.002,-3.968,5.271,9.590,0.015,43200.0,0
