date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",71.96,39.81,95.11,238.35,0.07,43200.0,0,-5.808,-9.237,-3.098,2.692,0.008,43200.0,0
"2021-01-02",74.77,49.25,89.60,158.40,0.06,43200.0,0,-4.020,-8.473,-1.186,2.386,0.007,43200.0,0
"2021-01-03",76.15,50.86,92.17,131.78,0.06,43200.0,0,-1.609,-3.676,1.281,2.427,0.007,43200.0,0
"2021-01-04",67.80,36.11,84.98,231.08,0.07,43200.0,0,-1.073,-3.742,0.257,0.720,0.004,43200.0,0
"2021-01-05",52.32,35.78,66.61,77.90,0.04,42379.0,0,-2.981,-5.368,-0.595,1.464,0.006,42379.0,0
"2021-01-06",63.30,48.62,97.36,122.17,0.05,43200.0,0,-0.845,-2.592,3.071,2.022,0.007,43200.0,0
"2021-01-07",91.03,66.99,99.27,94.59,0.05,32054.0,1,1.038,-1.765,3.067,1.591,0.006,43200.0,0
"2021-01-08",83.22,59.84,96.70,165.60,0.06,43200.0,0,-3.789,-5.629,-1.183,0.857,0.004,43200.0,0
"2021-01-09",85.88,67.97,98.19,84.83,0.04,43200.0,0,-3.823,-4.743,-3.131,0.100,0.002,43200.0,0
"2021-01-10",86.26,61.98,97.41,124.88,0.05,43200.0,0,-4.491,-5.562,-3.548,0.192,0.002,43200.0,0
"2021-01-11",74.15,43.80,93.82,256.70,0.08,43200.0,0,-3.337,-4.951,-1.594,0.432,0.003,43200.0,0
"2021-01-12",60.14,28.00,81.71,268.90,0.08,42630.0,0,-3.893,-5.010,-2.805,0.223,0.002,42630.0,0
"2021-01-13",47.67,29.26,62.92,121.27,0.05,43200.0,0,-4.039,-5.834,-1.471,1.263,0.005,43200.0,0
"2021-01-14",44.93,18.07,72.72,236.06,0.07,43200.0,0,-3.662,-13.867,2.329,20.017,0.022,43200.0,0
"2021-01-15",56.93,17.22,82.85,382.88,0.09,43200.0,0,-6.669,-15.188,-3.212,10.873,0.016,43200.0,0
"2021-01-16",66.18,33.67,84.62,203.60,0.07,43200.0,0,-5.642,-8.714,-4.546,0.575,0.004,43200.0,0
"2021-01-17",52.03,33.35,71.31,150.24,0.06,43200.0,0,-5.976,-8.802,-3.832,2.483,0.008,43200.0,0
"2021-01-18",44.30,31.03,57.52,56.81,0.04,43200.0,0,-6.530,-8.168,-3.453,0.853,0.004,43200.0,0
"2021-01-19",69.83,33.98,95.00,440.40,0.10,43200.0,0,-3.606,-6.434,-1.702,1.775,0.006,43200.0,0
"2021-01-20",47.45,27.92,68.31,168.44,0.06,43200.0,0,-5.937,-7.197,-2.858,0.892,0.005,43200.0,0
"2021-01-21",54.06,22.14,83.74,356.73,0.09,43200.0,0,-3.790,-7.200,-1.044,1.351,0.006,43200.0,0
"2021-01-22",57.88,33.05,81.83,170.57,0.06,43200.0,0,-6.819,-10.557,-4.598,2.460,0.008,43200.0,0
"2021-01-23",58.26,45.66,71.85,68.18,0.04,43200.0,0,-9.376,-11.213,-4.767,3.799,0.009,43200.0,0
"2021-01-24",78.88,48.10,99.26,166.60,0.07,39042.0,0,-1.254,-5.019,2.259,3.478,0.009,43200.0,0
"2021-01-25",72.25,66.39,80.71,24.58,0.04,14304.0,1,-2.919,-3.546,-2.186,0.172,0.003,14355.0,1
"2021-01-26",90.67,82.54,98.19,24.19,0.02,40738.0,0,-5.757,-8.438,-1.596,4.274,0.010,41386.0,0
"2021-01-27",88.73,74.06,95.07,27.24,0.03,43200.0,0,-7.152,-8.127,-6.175,0.205,0.002,43200.0,0
"2021-01-28",84.65,75.28,88.85,10.36,0.02,43200.0,0,-5.483,-7.288,-2.353,1.767,0.006,43200.0,0
"2021-01-29",75.18,49.54,94.23,175.66,0.06,43200.0,0,-1.920,-4.166,1.031,2.700,0.008,43200.0,0
"2021-01-30",82.26,60.43,99.25,137.42,0.06,43200.0,0,4.701,0.514,9.900,10.008,0.015,43200.0,0
"2021-01-31",83.20,71.08,95.58,35.17,0.03,43200.0,0,-2.443,-3.908,1.507,1.800,0.006,43200.0,0
