date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-02-01",69.68,51.47,83.42,91.64,0.05,43200.0,0,-17.444,-20.830,-13.740,1.822,0.006,43200.0,0
"2018-02-02",80.98,61.50,91.43,39.00,0.03,43200.0,0,-16.131,-17.960,-14.410,0.397,0.003,43200.0,0
"2018-02-03",45.35,36.55,63.42,27.36,0.03,43200.0,0,-16.699,-19.850,-14.480,2.281,0.007,43200.0,0
"2018-02-04",50.83,45.26,60.71,8.58,0.01,43200.0,0,-15.303,-15.960,-14.420,0.083,0.001,43200.0,0
"2018-02-05",79.06,51.51,91.89,103.65,0.05,43200.0,0,-15.999,-20.120,-14.090,1.278,0.005,43200.0,0
"2018-02-06",54.51,23.88,87.42,339.79,0.09,43200.0,0,-22.395,-27.890,-16.500,9.095,0.015,43200.0,0
"2018-02-07",27.32,18.45,43.38,17.57,0.02,43200.0,0,-22.459,-26.560,-19.390,2.390,0.007,43200.0,0
"2018-02-08",26.76,13.52,37.48,22.53,0.02,43182.0,0,-22.571,-26.360,-20.550,0.982,0.005,43182.0,0
"2018-02-09",25.41,9.22,43.65,139.33,0.06,43200.0,0,-18.143,-28.610,-10.110,44.466,0.032,43200.0,0
"2018-02-10",44.80,29.39,63.64,49.77,0.03,43200.0,0,-10.980,-14.890,-7.720,1.267,0.005,43200.0,0
"2018-02-11",40.33,26.05,87.86,214.76,0.07,43200.0,0,-14.040,-17.470,-5.250,10.541,0.016,43200.0,0
"2018-02-12",74.98,54.86,93.34,162.76,0.06,43200.0,0,-7.995,-10.130,-4.960,2.181,0.007,43200.0,0
"2018-02-13",88.64,73.27,93.65,13.07,0.02,43182.0,0,-11.357,-15.690,-6.650,10.568,0.016,43182.0,0
"2018-02-14",70.05,55.81,84.34,31.00,0.03,42925.0,0,-12.255,-16.490,-8.730,4.024,0.010,42925.0,0
"2018-02-15",89.54,75.19,92.87,9.06,0.01,43200.0,0,-8.933,-9.990,-7.380,0.415,0.003,43200.0,0
"2018-02-16",77.75,43.56,91.38,166.63,0.06,43200.0,0,-12.327,-18.230,-9.170,7.578,0.013,43200.0,0
"2018-02-17",32.28,24.32,44.05,19.19,0.02,43200.0,0,-20.060,-22.880,-14.910,3.170,0.009,43200.0,0
"2018-02-18",57.91,33.78,78.18,177.20,0.06,43200.0,0,-10.001,-14.920,-7.380,2.010,0.007,43200.0,0
"2018-02-19",71.91,23.84,96.02,489.67,0.11,43200.0,0,-7.163,-12.770,-4.190,5.839,0.012,43200.0,0
"2018-02-20",69.26,39.72,97.05,269.93,0.08,43200.0,0,-7.409,-13.110,-1.970,9.862,0.015,43200.0,0
"2018-02-21",55.24,43.13,65.97,19.85,0.02,43200.0,0,-14.510,-16.680,-12.470,0.604,0.004,43200.0,0
"2018-02-22",70.46,31.77,91.93,405.76,0.10,43200.0,0,-10.811,-18.660,-6.960,15.517,0.019,43200.0,0
"2018-02-23",85.99,79.95,93.10,16.20,0.02,43200.0,0,-14.583,-21.950,-6.970,31.448,0.027,43200.0,0
"2018-02-24",81.90,79.82,83.52,0.40,0.00,43200.0,0,-20.255,-22.350,-19.080,0.490,0.003,43200.0,0
"2018-02-25",82.29,78.67,84.59,1.64,0.01,43200.0,0,-19.447,-21.420,-17.090,2.144,0.007,43200.0,0
"2018-02-26",77.10,69.95,82.63,13.87,0.02,43200.0,0,-22.023,-24.850,-18.960,1.559,0.006,43200.0,0
"2018-02-27",67.27,51.93,81.46,57.97,0.04,43200.0,0,-22.855,-25.510,-19.010,2.248,0.007,43200.0,0
"2018-02-28",74.20,66.96,80.18,7.41,0.01,43200.0,0,-27.128,-30.820,-20.620,8.265,0.014,43200.0,0
