date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",62.33,23.76,85.73,333.81,0.09,43200.0,0,9.749,6.638,13.311,1.162,0.005,43198.0,0
"2020-10-02",68.60,32.46,91.03,368.34,0.09,43200.0,0,11.498,8.879,15.421,1.653,0.006,43200.0,0
"2020-10-03",64.20,28.84,91.55,362.08,0.09,43200.0,0,9.640,7.544,12.892,1.702,0.006,43198.0,0
"2020-10-04",63.94,29.56,87.64,262.76,0.08,43200.0,0,8.581,4.753,12.297,2.056,0.007,43198.0,0
"2020-10-05",72.63,34.05,97.23,365.17,0.09,43200.0,0,9.763,6.583,13.603,1.762,0.006,43198.0,0
"2020-10-06",66.85,28.81,88.08,308.23,0.08,43200.0,0,10.038,7.289,13.424,2.230,0.007,43194.0,0
"2020-10-07",73.35,35.76,96.27,296.52,0.08,43200.0,0,11.916,8.240,14.941,1.356,0.006,43194.0,0
"2020-10-08",78.92,42.33,97.65,217.53,0.07,43200.0,0,12.475,6.342,15.075,2.097,0.007,43200.0,0
"2020-10-09",77.50,43.82,97.62,296.92,0.08,43200.0,0,9.880,8.264,12.028,0.682,0.004,43200.0,0
"2020-10-10",83.84,52.55,99.69,186.39,0.07,43200.0,0,10.005,5.351,12.276,2.352,0.007,43200.0,0
"2020-10-11",96.93,78.14,99.61,10.96,0.02,43200.0,0,7.587,5.571,10.370,1.619,0.006,43200.0,0
"2020-10-12",75.72,47.08,96.77,216.38,0.07,43200.0,0,7.639,1.597,11.882,8.859,0.014,43198.0,0
"2020-10-13",87.59,52.61,99.93,99.70,0.05,43200.0,0,7.782,3.012,12.136,5.858,0.012,43198.0,0
"2020-10-14",79.49,54.05,98.61,157.70,0.06,43200.0,0,6.287,3.674,10.284,1.025,0.005,43198.0,0
"2020-10-15",80.94,35.64,99.61,420.39,0.10,43200.0,0,4.084,0.913,7.472,2.340,0.007,43200.0,0
"2020-10-16",83.15,41.27,97.32,92.07,0.05,42911.0,0,5.806,2.188,12.623,7.861,0.014,42911.0,0
"2020-10-17",76.78,33.85,97.24,192.35,0.07,43200.0,0,8.872,-0.491,12.311,6.538,0.012,43196.0,0
"2020-10-18",78.02,42.51,90.40,114.58,0.05,43200.0,0,6.972,1.138,12.132,6.419,0.012,43196.0,0
"2020-10-19",77.80,67.11,88.18,19.05,0.02,43200.0,0,9.072,7.136,12.335,1.344,0.006,43200.0,0
"2020-10-20",73.76,56.30,96.61,99.36,0.05,43200.0,0,5.769,4.700,7.975,0.354,0.003,43200.0,0
"2020-10-21",70.84,47.89,93.02,71.44,0.04,42375.0,0,3.606,-0.388,6.768,2.912,0.008,42375.0,0
"2020-10-22",79.78,42.79,98.80,361.44,0.09,43200.0,0,0.256,-1.687,2.339,1.046,0.005,43200.0,0
"2020-10-23",82.29,47.93,97.99,144.24,0.06,43200.0,0,-0.133,-4.224,4.620,2.541,0.008,43200.0,0
"2020-10-24",92.63,68.66,100.18,67.35,0.04,43200.0,0,3.962,-1.336,8.578,8.908,0.014,43200.0,0
"2020-10-25",53.03,35.80,77.06,124.87,0.05,43200.0,0,-7.215,-10.855,-0.515,9.369,0.015,43200.0,0
"2020-10-26",51.39,31.01,75.25,187.37,0.07,43200.0,0,-8.038,-10.775,-5.028,2.489,0.008,43200.0,0
"2020-10-27",71.96,37.98,96.74,313.53,0.09,42944.0,0,-1.336,-6.318,4.469,6.905,0.013,42944.0,0
"2020-10-28",80.18,47.80,98.54,255.16,0.08,43004.0,0,4.482,1.614,10.583,6.444,0.012,43004.0,0
"2020-10-29",84.55,57.51,98.92,182.37,0.06,43199.0,0,7.592,4.518,11.065,3.515,0.009,43199.0,0
"2020-10-30",80.27,56.04,99.23,95.88,0.05,43200.0,0,4.964,0.367,9.826,6.056,0.012,43200.0,0
"2020-10-31",76.55,40.01,98.42,386.18,0.09,43200.0,0,1.580,-0.700,4.792,1.702,0.006,43200.0,0
