date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",73.26,45.86,91.13,166.65,0.06,43200.0,0,8.547,5.810,11.410,0.629,0.004,43200.0,0
"2018-10-02",72.18,51.27,89.98,139.34,0.06,43200.0,0,9.229,4.740,11.110,1.958,0.007,43200.0,0
"2018-10-03",62.68,34.18,91.36,300.44,0.08,43200.0,0,1.470,-1.830,5.190,2.214,0.007,43200.0,0
"2018-10-04",58.99,34.26,80.55,124.68,0.05,43200.0,0,1.374,-1.390,3.850,0.592,0.004,43200.0,0
"2018-10-05",83.33,45.15,97.36,156.03,0.06,43200.0,0,3.059,0.950,7.500,4.059,0.010,43200.0,0
"2018-10-06",92.27,67.44,98.08,85.81,0.04,43200.0,0,7.249,6.590,10.480,0.584,0.004,43200.0,0
"2018-10-07",78.12,61.82,97.90,82.07,0.06,22880.0,1,6.708,4.740,8.550,0.489,0.005,22865.0,1
"2018-10-08",91.66,70.80,97.61,48.97,0.03,43200.0,0,8.611,6.180,11.640,1.636,0.006,43200.0,0
"2018-10-09",86.53,69.20,98.40,57.48,0.04,43200.0,0,9.807,6.450,12.780,2.284,0.007,43200.0,0
"2018-10-10",84.86,33.42,97.73,270.53,0.08,43199.0,0,7.727,0.110,10.640,2.137,0.007,43195.0,0
"2018-10-11",73.66,31.11,96.63,493.52,0.11,43200.0,0,3.994,-1.000,7.710,3.647,0.009,43200.0,0
"2018-10-12",71.00,28.02,95.48,371.38,0.09,43200.0,0,3.741,-1.030,7.470,2.600,0.008,43200.0,0
"2018-10-13",67.36,25.80,93.50,491.97,0.11,43200.0,0,3.775,-3.000,7.920,8.936,0.014,43200.0,0
"2018-10-14",39.10,18.50,62.92,128.58,0.05,43200.0,0,-3.115,-7.750,1.590,4.088,0.010,43200.0,0
"2018-10-15",41.14,14.27,73.24,274.78,0.08,43200.0,0,-3.739,-7.690,1.030,3.661,0.009,43200.0,0
"2018-10-16",44.42,16.73,70.08,263.05,0.08,43200.0,0,-1.134,-6.180,2.290,1.655,0.006,43200.0,0
"2018-10-17",45.60,22.62,70.17,202.33,0.07,43200.0,0,0.027,-2.540,3.790,0.958,0.005,43200.0,0
"2018-10-18",60.58,29.41,87.25,333.15,0.09,43200.0,0,2.507,-0.200,6.510,1.746,0.006,43200.0,0
"2018-10-19",67.95,30.89,92.85,404.49,0.10,43198.0,0,5.085,2.380,8.190,1.983,0.007,43198.0,0
"2018-10-20",66.48,30.09,91.24,344.32,0.09,43200.0,0,4.622,2.400,6.650,0.986,0.005,43200.0,0
"2018-10-21",68.34,34.00,94.51,429.35,0.10,41318.0,0,5.220,3.080,8.420,1.826,0.007,41321.0,0
"2018-10-22",67.77,33.50,91.25,405.75,0.10,43200.0,0,4.486,2.600,7.510,1.021,0.005,43200.0,0
"2018-10-23",69.20,37.43,90.48,180.49,0.06,43200.0,0,4.538,2.960,7.260,1.046,0.005,43200.0,0
"2018-10-24",79.65,55.39,95.55,138.55,0.06,43200.0,0,7.347,5.620,8.770,0.563,0.004,43200.0,0
"2018-10-25",85.20,60.86,96.82,71.78,0.04,43200.0,0,7.486,5.910,10.350,1.946,0.007,43200.0,0
"2018-10-26",95.08,76.87,98.38,18.17,0.02,40583.0,0,10.634,9.280,14.230,1.724,0.006,43200.0,0
"2018-10-27",92.30,70.72,98.10,63.56,0.04,43200.0,0,9.250,7.050,11.060,1.113,0.005,43200.0,0
"2018-10-28",93.76,74.20,98.36,17.05,0.02,43152.0,0,9.171,4.740,12.090,3.104,0.008,43152.0,0
"2018-10-29",93.70,76.09,98.20,25.30,0.02,41344.0,0,6.625,5.440,9.060,0.397,0.003,43200.0,0
"2018-10-30",95.12,76.95,98.75,20.75,0.02,43200.0,0,6.145,4.500,8.440,1.409,0.006,43200.0,0
"2018-10-31",93.83,81.42,98.41,15.28,0.02,43200.0,0,7.250,4.970,10.470,1.920,0.007,43200.0,0
