date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-07-01",80.01,63.94,102.00,75.57,0.04,38951.0,0,20.901,19.229,24.063,1.028,0.005,43200.0,0
"2021-07-02",62.82,39.36,102.00,232.81,0.11,20874.0,1,18.834,10.880,22.078,8.850,0.014,43198.0,0
"2021-07-03",60.49,41.43,76.25,72.29,0.04,43200.0,0,12.575,10.135,15.325,0.820,0.004,43192.0,0
"2021-07-04",63.48,45.83,90.99,167.67,0.06,43200.0,0,14.850,11.797,19.044,2.879,0.008,43198.0,0
"2021-07-05",66.19,41.08,101.98,184.82,0.07,42262.0,0,18.841,17.079,21.437,0.895,0.005,43194.0,0
"2021-07-06",62.97,40.15,93.20,139.97,0.06,43200.0,0,18.899,16.094,21.687,0.620,0.004,43190.0,0
"2021-07-07",74.72,50.50,102.00,102.71,0.05,42148.0,0,19.434,17.151,23.003,1.214,0.005,43200.0,0
"2021-07-08",78.81,58.11,101.99,137.51,0.07,31344.0,1,20.194,17.588,22.450,0.614,0.004,43200.0,0
"2021-07-09",84.20,64.98,102.00,118.77,0.06,34173.0,1,22.249,20.148,23.475,0.456,0.003,43200.0,0
"2021-07-10",82.18,58.61,102.00,103.05,0.07,20359.0,1,22.525,20.030,24.296,0.634,0.004,43200.0,0
"2021-07-11",83.78,59.87,102.00,111.21,0.06,30381.0,1,21.369,19.683,24.290,0.586,0.004,43200.0,0
"2021-07-12",78.27,60.74,101.98,88.30,0.06,22071.0,1,20.819,18.706,22.398,0.470,0.003,43200.0,0
"2021-07-13",81.40,60.61,102.00,104.00,0.05,40985.0,0,19.399,18.309,21.171,0.331,0.003,43200.0,0
"2021-07-14",82.74,57.92,102.00,80.52,0.05,32452.0,1,20.854,19.243,24.543,0.795,0.004,43200.0,0
"2021-07-15",72.25,46.65,101.99,255.28,0.09,31464.0,1,20.920,17.893,23.174,1.327,0.006,43198.0,0
"2021-07-16",71.44,51.06,87.64,79.45,0.04,43200.0,0,20.184,17.449,23.600,1.757,0.006,43200.0,0
"2021-07-17",84.59,63.29,100.43,57.62,0.04,43180.0,0,20.702,19.030,22.693,0.543,0.004,43180.0,0
"2021-07-18",89.47,64.74,102.00,118.07,0.06,29111.0,1,21.405,17.835,23.143,0.385,0.003,43180.0,0
"2021-07-19",76.80,57.35,101.98,87.61,0.07,17400.0,1,21.196,17.750,23.458,0.467,0.003,43200.0,0
"2021-07-20",81.74,48.02,102.00,211.78,0.07,40723.0,0,19.575,15.823,21.866,1.171,0.005,43198.0,0
"2021-07-21",73.36,45.94,102.00,308.82,0.09,36979.0,0,19.988,16.962,21.995,0.653,0.004,43200.0,0
"2021-07-22",71.97,48.12,97.74,160.43,0.06,43200.0,0,19.308,18.115,21.867,0.376,0.003,43200.0,0
"2021-07-23",66.71,45.41,88.11,97.42,0.05,43200.0,0,18.225,16.180,21.465,1.599,0.006,43200.0,0
"2021-07-24",69.33,49.74,101.97,143.26,0.06,42785.0,0,19.727,17.144,22.997,1.493,0.006,43194.0,0
"2021-07-25",76.02,55.07,102.00,152.44,0.06,41860.0,0,21.897,18.231,24.763,2.413,0.007,43200.0,0
"2021-07-26",84.52,66.49,102.00,36.78,0.03,35220.0,0,23.221,20.410,24.948,0.725,0.004,43200.0,0
"2021-07-27",71.03,48.80,102.00,290.94,0.11,23637.0,1,22.561,19.085,24.520,1.365,0.006,43198.0,0
"2021-07-28",64.21,26.51,92.35,249.48,0.08,43200.0,0,19.226,9.664,21.973,3.095,0.008,43154.0,0
"2021-07-29",66.04,50.59,85.53,87.94,0.05,43200.0,0,19.897,17.577,23.477,2.089,0.007,43187.0,0
"2021-07-30",76.70,53.10,102.00,188.60,0.07,43016.0,0,21.791,16.765,27.621,1.719,0.006,43196.0,0
"2021-07-31",75.75,54.04,102.00,169.96,0.06,40691.0,0,20.783,17.421,22.298,0.548,0.004,43192.0,0
