date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",46.12,36.91,67.78,32.54,0.03,43200.0,0,13.976,11.799,17.184,1.032,0.005,43198.0,0
"2019-06-02",47.36,31.13,66.04,41.10,0.03,43200.0,0,15.426,11.034,18.001,0.817,0.004,43200.0,0
"2019-06-03",52.46,34.33,77.74,137.95,0.06,43200.0,0,16.919,13.457,19.368,1.209,0.005,43200.0,0
"2019-06-04",47.64,29.36,66.16,105.39,0.05,41154.0,0,15.119,13.489,17.311,0.703,0.004,41155.0,0
"2019-06-05",67.98,38.18,95.46,174.34,0.06,43200.0,0,19.973,16.609,23.940,3.599,0.009,43198.0,0
"2019-06-06",94.93,85.00,98.57,15.63,0.02,41223.0,0,20.809,19.112,22.691,0.679,0.004,43200.0,0
"2019-06-07",87.03,50.06,98.47,162.32,0.06,41065.0,0,21.872,17.250,23.375,1.348,0.006,41066.0,0
"2019-06-08",84.21,54.83,98.34,182.99,0.07,43200.0,0,20.438,18.110,21.436,0.341,0.003,43200.0,0
"2019-06-09",80.95,57.97,98.71,117.66,0.05,43200.0,0,21.069,19.448,23.696,0.560,0.004,43200.0,0
"2019-06-10",79.27,47.22,98.40,222.89,0.07,43200.0,0,20.878,17.476,22.291,0.524,0.003,43200.0,0
"2019-06-11",65.00,54.15,78.93,26.64,0.03,41955.0,0,15.518,11.889,20.134,5.742,0.012,41955.0,0
"2019-06-12",67.28,46.87,81.91,77.04,0.04,43200.0,0,16.015,13.897,19.791,2.434,0.008,43200.0,0
"2019-06-13",57.28,30.40,80.18,233.20,0.07,43200.0,0,12.522,6.880,15.888,5.670,0.011,43198.0,0
"2019-06-14",47.12,31.76,67.74,90.97,0.05,43200.0,0,10.866,8.389,14.004,0.521,0.003,43200.0,0
"2019-06-15",54.07,39.58,69.94,59.86,0.04,43200.0,0,14.653,11.074,19.018,7.041,0.013,43200.0,0
"2019-06-16",69.08,41.50,94.95,270.08,0.08,43200.0,0,20.185,17.516,23.221,1.953,0.007,43200.0,0
"2019-06-17",72.70,43.50,95.74,218.56,0.07,43200.0,0,19.936,16.407,22.673,0.682,0.004,43200.0,0
"2019-06-18",86.02,66.87,97.30,84.27,0.04,43200.0,0,21.200,19.075,22.801,0.543,0.004,43200.0,0
"2019-06-19",82.61,57.87,98.69,179.10,0.07,38610.0,0,22.009,19.059,23.425,0.581,0.004,43200.0,0
"2019-06-20",71.01,49.14,96.81,170.61,0.07,33824.0,1,21.214,18.538,23.426,1.021,0.005,33883.0,1
"2019-06-21",71.24,50.22,96.37,133.89,0.06,43200.0,0,22.906,20.841,25.337,1.281,0.005,43200.0,0
"2019-06-22",77.67,52.22,97.79,207.83,0.07,43200.0,0,23.507,19.298,24.953,1.034,0.005,43200.0,0
"2019-06-23",79.59,41.83,97.87,296.46,0.08,43200.0,0,21.330,18.255,24.271,2.164,0.007,43200.0,0
"2019-06-24",75.40,48.17,94.22,153.31,0.06,43200.0,0,22.352,17.853,23.724,1.408,0.006,43200.0,0
"2019-06-25",72.29,49.41,92.55,162.75,0.06,43200.0,0,20.555,18.830,21.959,0.280,0.003,43200.0,0
"2019-06-26",69.63,41.43,93.74,175.02,0.06,43198.0,0,19.844,14.696,22.876,1.615,0.006,43196.0,0
"2019-06-27",70.43,36.13,97.85,207.34,0.07,43200.0,0,19.268,16.637,22.297,1.217,0.005,43200.0,0
"2019-06-28",83.54,46.35,98.91,305.72,0.09,41744.0,0,19.512,15.835,22.950,1.142,0.005,41744.0,0
"2019-06-29",81.10,52.06,96.19,115.60,0.05,43200.0,0,19.670,16.521,23.339,1.960,0.007,43200.0,0
"2019-06-30",80.31,54.75,96.70,155.66,0.06,42024.0,0,20.656,19.144,23.984,0.712,0.004,42024.0,0
