date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",67.96,46.59,85.39,89.28,0.05,43200.0,0,20.065,18.431,23.634,0.674,0.004,43200.0,0
"2019-07-02",70.88,46.12,94.35,143.11,0.06,43200.0,0,20.578,16.807,23.556,0.867,0.004,43200.0,0
"2019-07-03",79.04,54.56,101.99,115.13,0.05,41147.0,0,21.134,16.835,23.121,0.846,0.004,43200.0,0
"2019-07-04",77.28,50.40,101.99,181.16,0.07,41117.0,0,20.098,17.671,22.618,0.771,0.004,43200.0,0
"2019-07-05",76.67,49.16,100.33,227.75,0.07,43200.0,0,20.647,18.909,22.860,0.330,0.003,43196.0,0
"2019-07-06",76.06,51.88,97.89,199.98,0.07,43200.0,0,20.986,19.774,22.835,0.283,0.003,43196.0,0
"2019-07-07",79.38,51.44,100.19,207.02,0.07,43200.0,0,22.131,20.185,23.794,0.321,0.003,43198.0,0
"2019-07-08",80.15,54.05,102.00,184.61,0.08,32625.0,1,22.096,19.464,24.175,0.287,0.003,43200.0,0
"2019-07-09",67.15,39.46,83.22,153.63,0.06,43200.0,0,20.673,17.937,23.190,0.401,0.003,43196.0,0
"2019-07-10",74.15,45.22,95.81,116.82,0.05,43200.0,0,22.093,19.442,24.484,0.579,0.004,43200.0,0
"2019-07-11",86.37,69.64,102.00,68.29,0.04,35777.0,0,23.350,21.685,26.641,0.921,0.005,43200.0,0
"2019-07-12",78.28,59.99,101.99,111.76,0.07,20840.0,1,23.325,21.768,25.254,0.637,0.004,42749.0,0
"2019-07-13",80.80,57.45,102.00,109.21,0.06,34136.0,1,23.037,20.432,25.026,0.946,0.005,43200.0,0
"2019-07-14",81.44,67.94,101.99,73.71,0.07,15963.0,1,22.363,20.340,25.927,0.473,0.003,43200.0,0
"2019-07-15",76.34,52.70,102.00,203.10,0.08,28700.0,1,22.704,20.605,24.486,0.955,0.005,43200.0,0
"2019-07-16",71.43,44.18,102.00,264.19,0.08,39967.0,0,21.423,17.205,25.228,2.947,0.008,43198.0,0
"2019-07-17",77.11,51.89,102.00,177.47,0.07,32315.0,1,21.186,18.321,24.294,3.492,0.009,43200.0,0
"2019-07-18",84.83,65.00,102.00,89.30,0.06,26732.0,1,23.514,21.663,24.873,0.446,0.003,42939.0,0
"2019-07-19",71.78,47.96,102.00,284.74,0.10,26679.0,1,22.433,20.508,24.168,0.452,0.003,43149.0,0
"2019-07-20",81.15,49.78,102.00,162.79,0.07,30393.0,1,23.353,21.176,25.540,0.377,0.003,43200.0,0
"2019-07-21",81.89,60.84,102.00,138.78,0.07,30663.0,1,22.843,20.567,24.239,0.860,0.004,43198.0,0
"2019-07-22",85.70,64.75,102.00,92.54,0.05,32756.0,1,22.608,20.568,24.985,0.524,0.003,43011.0,0
"2019-07-23",74.18,52.52,102.00,258.92,0.11,21752.0,1,18.651,14.212,21.739,5.427,0.011,43200.0,0
"2019-07-24",59.98,35.84,90.03,164.15,0.06,43200.0,0,12.452,9.207,16.412,1.216,0.005,43188.0,0
"2019-07-25",55.31,29.42,75.61,158.03,0.06,43200.0,0,12.445,8.531,16.791,1.716,0.006,43196.0,0
"2019-07-26",58.66,29.36,93.36,346.93,0.09,43200.0,0,14.333,10.165,18.046,3.378,0.009,43188.0,0
"2019-07-27",60.84,37.34,90.00,196.19,0.07,43200.0,0,16.841,13.642,20.053,1.397,0.006,43194.0,0
"2019-07-28",63.34,38.43,97.37,204.19,0.07,43200.0,0,17.898,13.593,21.108,1.616,0.006,43198.0,0
"2019-07-29",67.11,42.76,101.99,191.80,0.07,42825.0,0,18.720,15.865,21.769,1.078,0.005,43196.0,0
"2019-07-30",73.60,49.58,101.24,92.97,0.05,43200.0,0,19.390,16.519,22.243,1.414,0.006,43200.0,0
"2019-07-31",79.76,53.82,102.00,182.69,0.07,40052.0,0,20.150,17.212,23.502,0.835,0.004,43200.0,0
