date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-02-01",66.93,65.06,68.94,1.48,0.01,41160.0,0,-34.415,-37.428,-30.967,3.902,0.010,43200.0,0
"2020-02-02",54.38,37.38,75.80,102.60,0.05,43200.0,0,-29.583,-32.603,-23.682,4.684,0.010,43200.0,0
"2020-02-03",60.47,48.65,75.93,60.68,0.04,43200.0,0,-25.450,-27.763,-24.005,0.443,0.003,43200.0,0
"2020-02-04",65.34,48.63,74.43,61.20,0.04,43200.0,0,-25.298,-29.808,-21.151,4.701,0.010,43200.0,0
"2020-02-05",69.57,67.56,72.29,0.88,0.00,43200.0,0,-32.076,-34.977,-29.301,2.331,0.007,43200.0,0
"2020-02-06",66.40,64.64,67.72,0.34,0.00,41329.0,0,-36.440,-38.899,-34.695,0.598,0.004,43200.0,0
"2020-02-07",65.73,63.85,68.95,1.52,0.01,43200.0,0,-37.035,-39.786,-31.554,4.514,0.010,43200.0,0
"2020-02-08",72.20,66.21,77.27,7.75,0.01,43200.0,0,-26.880,-35.169,-19.821,18.324,0.021,43200.0,0
"2020-02-09",71.43,50.26,82.97,71.53,0.04,43200.0,0,-16.173,-27.437,-9.403,21.397,0.022,43200.0,0
"2020-02-10",68.90,39.73,79.75,70.84,0.04,43200.0,0,-25.279,-30.180,-13.794,23.396,0.023,43200.0,0
"2020-02-11",62.93,45.36,71.42,92.32,0.05,43200.0,0,-31.102,-32.988,-28.660,0.799,0.004,43200.0,0
"2020-02-12",53.69,46.20,59.36,10.22,0.02,43200.0,0,-30.245,-31.337,-29.185,0.170,0.002,43200.0,0
"2020-02-13",67.47,53.94,72.60,8.31,0.01,43200.0,0,-30.036,-31.449,-29.137,0.286,0.003,43200.0,0
"2020-02-14",55.30,40.31,71.82,96.69,0.05,43200.0,0,-30.875,-33.283,-29.467,0.522,0.003,43200.0,0
"2020-02-15",40.98,28.88,57.23,29.14,0.03,43200.0,0,-27.959,-30.532,-23.829,2.124,0.007,43200.0,0
"2020-02-16",36.52,27.22,46.05,15.10,0.02,43200.0,0,-26.109,-28.118,-24.261,0.296,0.003,43200.0,0
"2020-02-17",38.99,26.18,58.88,35.42,0.03,43200.0,0,-25.805,-27.702,-19.805,2.750,0.008,43200.0,0
"2020-02-18",56.01,43.94,68.88,23.36,0.02,43200.0,0,-12.619,-20.206,-8.156,12.226,0.017,43200.0,0
"2020-02-19",63.35,36.90,88.87,281.83,0.08,43200.0,0,-11.141,-14.523,-7.523,4.953,0.011,43200.0,0
"2020-02-20",81.73,75.08,91.61,17.06,0.02,43200.0,0,-17.082,-23.167,-9.732,16.173,0.019,43200.0,0
"2020-02-21",75.75,73.81,79.32,0.99,0.00,43200.0,0,-23.782,-26.283,-19.730,1.761,0.006,43200.0,0
"2020-02-22",79.63,74.14,84.75,7.48,0.01,43200.0,0,-18.605,-24.547,-12.747,10.234,0.015,43200.0,0
"2020-02-23",74.82,69.04,76.25,2.08,0.01,43200.0,0,-23.473,-25.660,-21.824,1.049,0.005,43200.0,0
"2020-02-24",54.18,36.89,69.79,58.91,0.04,43200.0,0,-24.647,-27.468,-21.993,1.436,0.006,43200.0,0
"2020-02-25",47.68,26.47,74.90,214.54,0.07,43200.0,0,-22.769,-28.081,-16.758,11.607,0.016,43200.0,0
"2020-02-26",76.26,72.47,81.64,3.81,0.01,43200.0,0,-22.809,-26.572,-16.813,6.729,0.012,43200.0,0
"2020-02-27",61.15,36.25,75.18,200.64,0.07,43200.0,0,-26.309,-29.352,-24.176,1.198,0.005,43200.0,0
"2020-02-28",36.92,23.74,44.24,28.06,0.03,43200.0,0,-28.333,-30.103,-26.640,0.774,0.004,43200.0,0
"2020-02-29",37.69,24.51,50.49,80.74,0.04,43200.0,0,-26.646,-30.027,-22.911,5.780,0.012,43200.0,0
