date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",58.95,45.75,78.03,65.55,0.04,43198.0,0,15.225,13.689,18.278,1.155,0.005,43198.0,0
"2020-06-02",64.97,46.23,79.31,98.55,0.05,41798.0,0,17.576,16.014,20.738,1.212,0.005,41796.0,0
"2020-06-03",69.67,47.09,85.17,100.79,0.05,43200.0,0,20.078,18.445,23.375,0.667,0.004,43198.0,0
"2020-06-04",68.53,48.30,89.58,77.76,0.05,35695.0,0,20.161,15.965,23.710,4.676,0.011,35689.0,0
"2020-06-05",65.94,39.81,86.86,176.76,0.06,43200.0,0,19.736,14.872,23.888,6.441,0.012,43132.0,0
"2020-06-06",65.27,45.32,80.45,74.08,0.04,43200.0,0,20.949,19.133,24.149,1.448,0.006,43186.0,0
"2020-06-07",65.57,37.66,85.47,160.72,0.06,43200.0,0,20.474,15.721,23.049,1.670,0.006,43194.0,0
"2020-06-08",65.19,45.11,86.64,169.73,0.06,43200.0,0,19.165,17.161,21.959,0.976,0.005,43196.0,0
"2020-06-09",71.19,30.57,96.93,309.00,0.08,43200.0,0,19.548,11.046,23.659,5.965,0.012,43188.0,0
"2020-06-10",66.21,31.93,97.49,404.42,0.10,43200.0,0,11.111,5.973,15.308,2.513,0.008,43196.0,0
"2020-06-11",46.00,24.50,68.74,144.55,0.06,43200.0,0,9.580,5.681,17.578,2.796,0.008,43047.0,0
"2020-06-12",46.38,30.59,57.37,52.03,0.03,43200.0,0,13.327,11.421,17.805,1.415,0.006,42986.0,0
"2020-06-13",51.68,27.70,67.44,141.66,0.06,43200.0,0,15.074,10.870,18.447,1.870,0.007,43138.0,0
"2020-06-14",50.41,30.87,73.45,134.89,0.06,43200.0,0,14.988,12.707,17.297,0.394,0.003,43176.0,0
"2020-06-15",54.90,29.57,72.61,138.25,0.06,36899.0,0,15.854,11.710,17.417,0.979,0.005,36897.0,0
"2020-06-16",58.19,35.03,73.53,96.83,0.05,33588.0,1,16.104,13.138,19.911,1.332,0.006,33587.0,1
"2020-06-17",50.63,40.51,72.07,75.31,0.07,15429.0,1,18.194,16.677,19.792,0.396,0.005,15430.0,1
"2020-06-18",61.33,44.41,83.51,142.45,0.06,43200.0,0,18.319,17.268,19.921,0.110,0.002,43200.0,0
"2020-06-19",82.06,46.81,98.48,208.65,0.07,43200.0,0,18.299,15.689,20.232,0.592,0.004,43200.0,0
"2020-06-20",79.36,44.11,98.98,301.45,0.08,43200.0,0,18.049,16.392,19.778,0.495,0.003,43200.0,0
"2020-06-21",79.29,52.16,93.46,97.45,0.05,43200.0,0,19.358,17.162,22.154,0.640,0.004,43200.0,0
"2020-06-22",67.54,41.58,85.66,144.86,0.06,43200.0,0,16.458,13.972,19.622,1.637,0.006,43190.0,0
"2020-06-23",73.94,43.45,98.77,405.67,0.10,41878.0,0,14.825,10.470,17.471,1.874,0.007,41876.0,0
"2020-06-24",58.27,39.98,86.15,82.73,0.04,43200.0,0,14.311,11.000,18.126,1.664,0.006,43186.0,0
"2020-06-25",58.17,34.71,80.65,181.27,0.06,43200.0,0,16.009,14.071,18.949,1.357,0.006,43198.0,0
"2020-06-26",61.96,43.12,80.35,127.43,0.05,43200.0,0,18.904,15.723,22.661,2.602,0.008,43198.0,0
"2020-06-27",75.60,48.73,99.19,212.52,0.07,43200.0,0,19.898,17.258,23.083,1.972,0.007,43200.0,0
"2020-06-28",77.40,57.93,95.72,119.77,0.05,43200.0,0,21.992,20.042,23.917,0.641,0.004,43200.0,0
"2020-06-29",75.03,59.39,88.37,81.75,0.04,43200.0,0,22.003,21.035,23.964,0.443,0.003,43200.0,0
"2020-06-30",76.24,57.59,89.70,80.59,0.04,43200.0,0,22.701,21.735,24.456,0.322,0.003,43200.0,0
