date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",69.02,40.53,94.04,241.50,0.07,43200.0,0,-1.736,-6.208,1.413,1.951,0.007,43200.0,0
"2020-09-02",35.16,17.73,47.84,41.00,0.03,43200.0,0,-5.335,-9.434,-1.838,1.707,0.006,43200.0,0
"2020-09-03",30.65,19.23,40.54,18.96,0.02,43200.0,0,-5.224,-10.452,1.508,2.307,0.007,43198.0,0
"2020-09-04",27.45,20.24,44.03,14.12,0.02,43200.0,0,-5.070,-7.308,0.904,3.465,0.009,43200.0,0
"2020-09-05",27.04,8.85,42.29,94.45,0.05,43200.0,0,-5.034,-13.542,-1.265,5.797,0.012,43200.0,0
"2020-09-06",18.96,12.87,26.35,14.49,0.02,43200.0,0,-8.058,-12.355,-4.309,3.739,0.009,43200.0,0
"2020-09-07",18.17,9.63,34.20,6.28,0.01,43200.0,0,-9.940,-16.925,-4.253,3.768,0.009,43200.0,0
"2020-09-08",87.87,33.91,102.00,235.00,0.09,28767.0,1,-7.755,-11.428,7.971,14.687,0.021,33632.0,1
"2020-09-09",88.77,0.06,102.00,169.44,0.08,24413.0,1,-7.702,-49.461,4.345,29.157,0.030,32509.0,1
"2020-09-10",85.32,8.58,101.98,192.30,0.15,8778.0,1,-0.923,-26.967,4.393,7.705,0.019,20725.0,1
"2020-09-11",85.27,55.56,102.00,85.97,0.05,29625.0,1,-3.457,-5.869,2.650,3.192,0.009,38185.0,0
"2020-09-12",52.38,28.98,66.27,120.92,0.05,43200.0,0,-5.096,-9.023,-2.773,0.765,0.004,43200.0,0
"2020-09-13",37.12,21.00,58.76,74.93,0.04,43200.0,0,-6.046,-10.325,-3.092,1.768,0.006,43192.0,0
"2020-09-14",29.54,16.63,40.10,30.56,0.03,43200.0,0,-7.212,-11.194,-4.094,1.808,0.006,43200.0,0
"2020-09-15",27.75,7.23,60.41,15.42,0.02,43198.0,0,-7.593,-10.770,-4.253,1.855,0.007,43176.0,0
"2020-09-16",34.72,21.12,64.32,100.20,0.05,43200.0,0,-6.614,-10.823,-0.045,9.697,0.015,43194.0,0
"2020-09-17",28.38,13.61,61.13,78.18,0.04,43200.0,0,-8.249,-13.441,0.495,6.074,0.012,43198.0,0
"2020-09-18",31.53,18.67,57.01,108.23,0.05,43200.0,0,-6.887,-9.540,-2.562,3.661,0.009,43200.0,0
"2020-09-19",30.52,25.15,40.99,15.89,0.02,43200.0,0,-6.420,-8.637,-2.659,2.235,0.007,43200.0,0
"2020-09-20",48.38,30.33,74.05,135.27,0.06,43200.0,0,-2.922,-5.159,-0.414,1.525,0.006,43200.0,0
"2020-09-21",36.87,25.33,57.80,20.17,0.02,43200.0,0,-4.744,-7.607,0.013,1.823,0.006,43200.0,0
"2020-09-22",36.71,22.91,57.34,42.23,0.03,43200.0,0,-4.556,-7.704,-0.424,1.522,0.006,43200.0,0
"2020-09-23",51.18,31.03,78.96,152.41,0.06,43200.0,0,-2.668,-5.912,-0.317,1.400,0.006,43200.0,0
"2020-09-24",32.33,18.33,43.61,52.86,0.03,43200.0,0,-6.350,-9.166,-4.944,0.589,0.004,43200.0,0
"2020-09-25",28.95,20.21,34.82,19.62,0.02,43200.0,0,-6.218,-8.332,-4.704,0.612,0.004,43200.0,0
"2020-09-26",27.91,19.26,34.04,16.23,0.02,43200.0,0,-7.373,-9.863,-5.714,0.801,0.004,43200.0,0
"2020-09-27",49.63,23.08,102.00,266.72,0.08,43151.0,0,-6.202,-15.579,-1.230,14.538,0.018,43198.0,0
"2020-09-28",48.26,22.42,101.99,246.30,0.08,42456.0,0,-12.874,-16.456,-0.319,7.689,0.013,43196.0,0
"2020-09-29",29.58,17.67,41.42,36.73,0.03,43200.0,0,-11.038,-15.548,-7.641,3.722,0.009,43200.0,0
"2020-09-30",26.16,17.13,57.36,61.11,0.04,43197.0,0,-10.814,-14.622,-2.531,7.566,0.013,43193.0,0
