date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",89.96,69.07,99.66,89.42,0.05,43200.0,0,20.878,19.227,22.654,0.582,0.004,43200.0,0
"2018-08-02",92.39,75.78,99.81,32.84,0.03,43200.0,0,20.665,18.947,23.005,0.720,0.004,43200.0,0
"2018-08-03",93.30,78.21,99.28,28.27,0.03,43158.0,0,20.208,18.583,22.086,0.232,0.002,43158.0,0
"2018-08-04",78.86,35.77,99.80,281.81,0.08,43200.0,0,19.561,16.376,21.386,0.723,0.004,43198.0,0
"2018-08-05",63.99,40.75,78.65,51.14,0.04,33381.0,1,19.036,17.370,22.077,1.034,0.006,33377.0,1
"2018-08-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-08",70.73,43.91,97.61,323.23,0.16,12542.0,1,20.881,18.561,23.607,1.307,0.010,12538.0,1
"2018-08-09",66.89,39.02,93.19,138.03,0.06,43200.0,0,18.841,16.109,20.981,0.491,0.003,43188.0,0
"2018-08-10",60.02,35.77,73.96,63.48,0.04,43200.0,0,17.494,13.340,20.790,0.931,0.005,43189.0,0
"2018-08-11",75.12,46.96,92.22,76.26,0.04,43200.0,0,19.349,17.701,21.794,0.481,0.003,43200.0,0
"2018-08-12",83.10,63.91,98.90,60.61,0.04,43200.0,0,19.411,16.230,21.347,0.844,0.004,43200.0,0
"2018-08-13",86.85,60.87,99.45,55.42,0.04,31327.0,1,18.259,16.644,20.886,0.680,0.005,31331.0,1
"2018-08-14",63.76,45.15,83.36,60.79,0.05,20223.0,1,16.206,13.262,19.060,1.686,0.009,20226.0,1
"2018-08-15",62.39,44.04,82.04,49.73,0.03,43196.0,0,17.270,15.232,21.107,1.703,0.006,43190.0,0
"2018-08-16",65.33,38.13,86.11,50.20,0.04,29128.0,1,18.424,16.243,21.793,0.832,0.005,29131.0,1
"2018-08-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-20",86.99,77.20,93.04,8.14,0.02,15519.0,1,19.303,18.213,20.819,0.436,0.005,15523.0,1
"2018-08-21",92.69,79.90,99.33,30.80,0.03,43200.0,0,21.170,19.918,23.084,1.001,0.005,43200.0,0
"2018-08-22",72.81,43.87,98.39,153.22,0.06,43198.0,0,17.941,13.755,23.038,3.130,0.009,43192.0,0
"2018-08-23",60.37,39.12,78.75,111.93,0.05,43200.0,0,10.773,7.184,15.690,1.395,0.006,43194.0,0
"2018-08-24",53.59,41.03,75.67,45.64,0.03,43197.0,0,11.343,8.898,15.628,2.231,0.007,43193.0,0
"2018-08-25",65.20,55.12,76.08,21.96,0.02,43200.0,0,14.113,12.436,16.319,0.743,0.004,43198.0,0
"2018-08-26",69.96,46.35,81.75,24.73,0.02,43200.0,0,17.369,14.547,22.364,6.689,0.012,43200.0,0
"2018-08-27",72.14,46.34,90.28,68.73,0.04,43197.0,0,21.067,18.591,23.401,0.826,0.004,43197.0,0
"2018-08-28",66.70,42.69,78.41,17.07,0.03,27010.0,1,20.317,17.805,23.403,0.807,0.005,27010.0,1
"2018-08-29",51.52,40.49,58.78,9.36,0.04,6561.0,1,20.475,18.674,22.996,0.400,0.008,6561.0,1
"2018-08-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-08-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
