date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-02-01",64.53,57.48,77.69,18.57,0.02,43200.0,0,-7.311,-9.429,-4.654,2.843,0.008,43200.0,0
"2022-02-02",66.82,53.53,80.23,57.72,0.04,43200.0,0,-4.083,-6.344,-1.688,1.608,0.006,43200.0,0
"2022-02-03",83.82,49.72,100.33,359.50,0.09,43200.0,0,2.984,-2.474,9.557,12.842,0.017,43200.0,0
"2022-02-04",93.04,69.53,100.47,66.68,0.05,32699.0,1,5.838,-4.004,12.917,27.615,0.025,43165.0,0
"2022-02-05",59.09,38.83,77.64,178.49,0.06,43200.0,0,-9.884,-14.330,-3.917,11.656,0.016,43200.0,0
"2022-02-06",55.13,44.50,64.10,34.71,0.03,43200.0,0,-11.870,-13.539,-9.270,1.977,0.007,43200.0,0
"2022-02-07",48.69,40.72,55.69,11.23,0.02,42542.0,0,-9.680,-12.688,-5.479,3.507,0.009,42542.0,0
"2022-02-08",46.68,15.58,65.56,258.96,0.08,43200.0,0,-8.148,-16.308,-4.606,11.088,0.016,43200.0,0
"2022-02-09",34.38,29.41,46.77,11.91,0.02,43197.0,0,-7.745,-11.530,-4.401,4.802,0.011,43197.0,0
"2022-02-10",40.88,26.51,57.29,88.81,0.05,43167.0,0,-3.853,-6.798,-1.066,2.587,0.008,43167.0,0
"2022-02-11",31.11,21.51,38.21,22.45,0.02,43200.0,0,-5.591,-6.892,-3.631,1.438,0.006,43200.0,0
"2022-02-12",40.25,24.34,66.90,109.77,0.05,43200.0,0,-1.919,-5.161,1.549,2.299,0.007,43200.0,0
"2022-02-13",79.11,38.85,99.60,351.58,0.09,39503.0,0,-4.119,-7.736,-1.006,3.710,0.009,43200.0,0
"2022-02-14",56.70,34.46,86.61,189.23,0.07,43200.0,0,-12.159,-16.580,-6.966,10.898,0.016,43200.0,0
"2022-02-15",45.51,41.57,49.60,2.67,0.01,43200.0,0,-13.221,-15.512,-9.178,5.478,0.011,43200.0,0
"2022-02-16",62.09,44.18,82.92,131.57,0.06,43200.0,0,-5.506,-9.739,0.493,9.699,0.015,43200.0,0
"2022-02-17",69.12,52.69,81.49,71.23,0.04,43200.0,0,6.255,0.149,11.234,10.430,0.016,43200.0,0
"2022-02-18",59.90,41.60,90.72,119.54,0.05,43200.0,0,1.517,-9.732,13.317,73.286,0.041,43200.0,0
"2022-02-19",39.10,21.50,56.63,115.81,0.05,43200.0,0,-11.845,-17.138,-7.420,6.213,0.012,43200.0,0
"2022-02-20",39.59,25.38,52.46,68.30,0.04,43200.0,0,-14.324,-16.619,-12.197,1.556,0.006,43200.0,0
"2022-02-21",24.46,19.98,29.59,6.61,0.01,43200.0,0,-9.083,-12.554,-5.151,6.528,0.012,43200.0,0
"2022-02-22",65.27,24.20,96.96,482.61,0.11,43200.0,0,5.270,-5.155,12.894,31.418,0.027,43200.0,0
"2022-02-23",54.88,26.06,89.30,206.76,0.07,43200.0,0,7.820,0.981,12.851,9.849,0.015,43200.0,0
"2022-02-24",81.49,55.61,99.45,182.05,0.06,43200.0,0,-2.934,-6.244,0.980,2.803,0.008,43200.0,0
"2022-02-25",82.19,37.63,100.56,574.39,0.13,35498.0,0,-0.986,-3.525,6.820,4.478,0.010,43197.0,0
"2022-02-26",58.99,35.51,69.40,109.43,0.05,43200.0,0,-6.456,-8.842,-3.108,1.492,0.006,43200.0,0
"2022-02-27",38.31,17.22,55.65,148.91,0.06,43200.0,0,-8.980,-12.388,-6.241,2.957,0.008,43200.0,0
"2022-02-28",43.64,25.26,61.14,108.15,0.05,42088.0,0,-6.965,-10.457,-4.694,3.155,0.009,42088.0,0
