date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",65.00,34.15,99.93,389.86,0.09,43200.0,0,4.404,0.235,6.024,0.747,0.004,43200.0,0
"2020-06-02",54.53,17.02,91.41,527.33,0.11,43200.0,0,3.738,-3.458,7.073,6.394,0.012,43200.0,0
"2020-06-03",46.49,13.27,76.26,374.03,0.09,43200.0,0,2.766,-6.812,8.141,12.375,0.017,43194.0,0
"2020-06-04",55.21,17.75,86.65,378.68,0.09,43200.0,0,5.116,-4.244,8.279,6.177,0.012,43200.0,0
"2020-06-05",59.44,34.38,78.83,139.42,0.06,43200.0,0,6.833,3.818,10.362,1.490,0.006,43200.0,0
"2020-06-06",70.38,45.63,101.45,156.91,0.06,43200.0,0,5.803,3.260,9.663,1.828,0.007,43200.0,0
"2020-06-07",81.97,62.50,102.00,137.10,0.07,27015.0,1,6.238,4.149,8.431,0.728,0.004,43200.0,0
"2020-06-08",75.15,58.02,101.99,90.01,0.05,42642.0,0,5.757,3.649,8.397,0.809,0.004,43200.0,0
"2020-06-09",84.85,60.85,102.00,99.15,0.10,9909.0,1,10.028,5.544,15.309,3.416,0.009,43200.0,0
"2020-06-10",75.48,49.28,101.99,239.93,0.12,15529.0,1,13.969,10.665,17.176,0.888,0.005,43200.0,0
"2020-06-11",68.31,33.79,102.00,465.38,0.11,40191.0,0,11.123,5.225,15.614,4.856,0.011,43200.0,0
"2020-06-12",68.14,32.48,102.00,332.48,0.11,26583.0,1,10.948,5.456,14.819,4.983,0.011,43200.0,0
"2020-06-13",73.07,56.21,100.19,48.84,0.03,43200.0,0,6.430,4.647,9.545,0.545,0.004,43198.0,0
"2020-06-14",72.90,45.97,101.99,280.11,0.12,20025.0,1,7.423,3.534,10.289,2.387,0.007,43200.0,0
"2020-06-15",75.67,44.70,102.00,309.22,0.13,18919.0,1,9.639,3.819,13.418,5.217,0.011,43200.0,0
"2020-06-16",82.17,55.86,102.00,193.90,0.10,18308.0,1,9.166,6.013,12.686,1.402,0.006,43200.0,0
"2020-06-17",68.21,54.82,102.00,132.63,0.07,23679.0,1,8.740,6.061,11.480,1.251,0.005,43200.0,0
"2020-06-18",63.54,19.45,101.98,438.91,0.11,38119.0,0,9.088,0.831,11.203,0.891,0.005,43184.0,0
"2020-06-19",58.30,28.06,102.00,405.19,0.10,43078.0,0,10.670,8.258,13.321,0.855,0.004,43200.0,0
"2020-06-20",57.78,18.70,101.93,354.03,0.09,43131.0,0,10.259,1.963,16.060,6.615,0.012,43200.0,0
"2020-06-21",66.99,42.15,102.00,267.29,0.09,34798.0,1,11.105,6.535,16.663,9.553,0.015,43200.0,0
"2020-06-22",61.00,36.02,96.49,331.22,0.09,43200.0,0,9.262,4.984,14.129,3.151,0.009,43200.0,0
"2020-06-23",53.91,21.16,87.23,422.29,0.10,43200.0,0,12.789,9.072,15.676,1.314,0.006,43196.0,0
"2020-06-24",55.03,24.10,83.42,245.58,0.08,43200.0,0,12.503,8.695,14.946,2.124,0.007,43198.0,0
"2020-06-25",64.12,35.18,102.00,319.41,0.09,39940.0,0,12.376,8.525,15.284,1.018,0.005,43198.0,0
"2020-06-26",59.18,37.28,89.67,245.99,0.08,43200.0,0,13.451,11.353,14.918,0.389,0.003,43200.0,0
"2020-06-27",60.40,41.29,75.53,61.05,0.04,43200.0,0,10.346,6.319,14.479,7.398,0.013,43200.0,0
"2020-06-28",66.97,51.62,87.02,54.49,0.04,43200.0,0,6.628,4.745,8.210,0.534,0.004,43200.0,0
"2020-06-29",72.07,48.84,102.00,175.57,0.07,41370.0,0,8.848,6.300,10.282,0.719,0.004,43200.0,0
"2020-06-30",69.09,52.47,83.17,48.98,0.03,43200.0,0,9.104,6.623,11.314,1.283,0.005,43200.0,0
