date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",88.31,60.62,99.70,135.12,0.06,43200.0,0,3.569,-2.297,6.459,7.757,0.013,43200.0,0
"2020-10-02",88.57,64.00,98.67,85.14,0.04,43200.0,0,0.137,-2.078,2.340,0.699,0.004,43200.0,0
"2020-10-03",84.74,50.39,97.13,116.11,0.05,43200.0,0,0.202,-3.838,2.136,0.950,0.005,43200.0,0
"2020-10-04",79.25,46.30,100.87,396.63,0.10,36290.0,0,-0.446,-3.035,2.313,1.411,0.006,43200.0,0
"2020-10-05",61.15,44.38,88.10,105.40,0.05,43200.0,0,0.802,-1.847,4.425,5.442,0.011,43200.0,0
"2020-10-06",67.91,29.24,96.95,302.67,0.08,43200.0,0,6.248,0.625,9.310,3.779,0.009,43200.0,0
"2020-10-07",71.93,47.46,89.61,185.03,0.07,43200.0,0,5.639,1.734,10.053,5.696,0.011,43200.0,0
"2020-10-08",65.41,26.24,99.07,546.14,0.11,43200.0,0,1.867,-4.350,4.786,7.566,0.013,43200.0,0
"2020-10-09",54.98,37.45,64.79,31.12,0.03,43200.0,0,5.425,-1.837,12.517,24.988,0.024,43200.0,0
"2020-10-10",67.70,52.65,84.67,61.19,0.04,43200.0,0,5.546,1.763,12.962,14.472,0.018,43200.0,0
"2020-10-11",79.39,53.91,97.03,232.20,0.07,43200.0,0,3.235,1.193,6.523,2.825,0.008,43200.0,0
"2020-10-12",85.17,53.77,100.32,152.91,0.06,39190.0,0,8.919,1.056,13.617,9.740,0.016,39179.0,0
"2020-10-13",58.92,32.88,83.15,138.83,0.06,43200.0,0,1.213,-2.953,4.704,3.111,0.008,43200.0,0
"2020-10-14",68.00,39.12,90.46,200.66,0.07,43200.0,0,1.000,-2.582,5.056,6.325,0.012,43200.0,0
"2020-10-15",79.10,46.86,99.24,326.72,0.09,43200.0,0,-0.670,-7.180,7.033,19.537,0.021,43200.0,0
"2020-10-16",71.99,36.92,94.30,182.64,0.07,43200.0,0,-3.405,-8.580,-0.523,2.040,0.007,43200.0,0
"2020-10-17",89.63,64.54,99.31,72.31,0.04,43200.0,0,-1.538,-5.463,2.171,4.095,0.010,43200.0,0
"2020-10-18",78.52,45.10,97.32,280.77,0.08,43200.0,0,-2.900,-8.256,2.199,8.571,0.014,43200.0,0
"2020-10-19",55.46,43.49,70.09,42.41,0.03,43200.0,0,-8.583,-10.416,-5.553,1.198,0.005,43200.0,0
"2020-10-20",78.33,48.99,99.44,235.83,0.07,42348.0,0,-4.615,-7.945,-0.821,2.493,0.008,42348.0,0
"2020-10-21",91.28,74.49,100.13,71.55,0.05,33686.0,1,-0.676,-2.554,0.506,0.774,0.004,43200.0,0
"2020-10-22",91.31,82.33,99.98,24.57,0.02,43200.0,0,-1.436,-2.321,0.044,0.556,0.004,43200.0,0
"2020-10-23",97.85,91.37,100.38,4.37,0.01,40524.0,0,-0.466,-2.316,0.168,0.277,0.003,43200.0,0
"2020-10-24",84.96,69.41,95.03,54.56,0.04,43200.0,0,-4.774,-7.649,-2.093,2.847,0.008,43200.0,0
"2020-10-25",89.01,71.93,97.58,38.29,0.03,43200.0,0,-4.474,-6.021,-2.688,0.692,0.004,43200.0,0
"2020-10-26",80.22,57.53,95.84,172.79,0.06,43200.0,0,-6.544,-9.487,-3.560,3.525,0.009,43200.0,0
"2020-10-27",68.13,44.30,91.08,209.60,0.07,43200.0,0,-9.634,-10.797,-8.340,0.221,0.002,43200.0,0
"2020-10-28",70.77,50.85,96.27,214.00,0.08,36589.0,0,-4.996,-9.859,0.584,13.460,0.019,36603.0,0
"2020-10-29",88.15,62.19,99.58,91.67,0.05,42127.0,0,-3.162,-7.822,0.853,6.526,0.012,42127.0,0
"2020-10-30",64.91,43.32,79.52,158.18,0.06,43200.0,0,-7.129,-8.208,-6.156,0.224,0.002,43200.0,0
"2020-10-31",65.52,54.70,74.03,25.77,0.02,43200.0,0,-3.994,-6.721,2.003,8.572,0.014,43200.0,0
