date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",57.94,22.31,84.39,312.33,0.09,43200.0,0,-4.807,-11.230,-0.612,7.558,0.013,43200.0,0
"2019-03-02",78.73,35.20,94.84,267.87,0.08,43200.0,0,-8.890,-16.245,-4.106,12.136,0.017,43200.0,0
"2019-03-03",72.91,55.24,82.00,62.31,0.04,43200.0,0,-19.641,-21.152,-15.897,1.367,0.006,43200.0,0
"2019-03-04",71.72,46.04,87.21,122.22,0.05,43200.0,0,-20.627,-26.629,-14.989,8.036,0.014,43200.0,0
"2019-03-05",63.02,45.41,82.37,67.15,0.04,43200.0,0,-15.059,-20.630,-10.747,5.403,0.011,43200.0,0
"2019-03-06",68.35,39.49,83.94,101.97,0.05,43200.0,0,-7.696,-12.072,-2.092,7.526,0.013,43200.0,0
"2019-03-07",92.87,80.08,96.94,14.96,0.02,41665.0,0,-4.068,-5.735,-0.654,2.159,0.007,41665.0,0
"2019-03-08",72.46,53.30,95.75,123.15,0.05,43166.0,0,-2.785,-6.786,1.485,4.590,0.010,43166.0,0
"2019-03-09",57.00,25.34,93.44,478.92,0.11,43200.0,0,-5.359,-11.549,1.387,18.323,0.021,43200.0,0
"2019-03-10",60.13,32.28,81.35,222.33,0.07,43200.0,0,-6.189,-9.329,-4.366,0.755,0.004,43200.0,0
"2019-03-11",66.30,31.69,86.80,301.46,0.08,43200.0,0,-3.611,-6.574,-2.010,0.755,0.004,43200.0,0
"2019-03-12",59.75,32.78,82.63,217.93,0.07,43200.0,0,-1.849,-4.200,0.462,0.982,0.005,43200.0,0
"2019-03-13",84.59,39.52,95.22,155.26,0.06,43200.0,0,-0.491,-4.995,4.924,9.007,0.014,43200.0,0
"2019-03-14",71.14,48.04,90.50,154.73,0.06,43200.0,0,-7.442,-10.543,-4.540,2.274,0.007,43200.0,0
"2019-03-15",52.03,18.50,72.91,192.97,0.07,43200.0,0,-10.640,-15.398,-6.552,1.341,0.006,43200.0,0
"2019-03-16",51.41,26.78,75.15,185.57,0.07,43200.0,0,-7.406,-11.797,-5.088,1.124,0.005,43200.0,0
"2019-03-17",52.57,27.60,77.75,241.98,0.07,43200.0,0,-5.973,-8.479,-3.730,0.703,0.004,43200.0,0
"2019-03-18",68.04,32.37,91.63,282.46,0.08,43200.0,0,-4.331,-6.975,-1.891,0.933,0.005,43200.0,0
"2019-03-19",57.64,23.37,79.18,290.74,0.08,43200.0,0,-5.686,-12.696,-2.054,5.221,0.011,43200.0,0
"2019-03-20",40.77,18.83,65.85,164.83,0.06,43200.0,0,-8.541,-13.056,-5.226,3.795,0.009,43200.0,0
"2019-03-21",45.43,16.92,74.04,272.10,0.08,43200.0,0,-5.532,-8.674,-2.591,1.198,0.005,43200.0,0
"2019-03-22",57.12,22.24,80.89,207.25,0.07,43200.0,0,-2.361,-7.610,3.945,9.240,0.015,43200.0,0
"2019-03-23",78.21,57.26,97.44,140.34,0.06,43200.0,0,0.033,-2.596,1.899,1.117,0.005,43200.0,0
"2019-03-24",71.24,41.42,93.14,269.98,0.08,43200.0,0,0.270,-3.150,2.382,0.996,0.005,43200.0,0
"2019-03-25",65.48,19.82,98.77,1059.79,0.16,43200.0,0,-2.161,-11.137,2.692,22.078,0.023,43200.0,0
"2019-03-26",48.00,15.22,75.01,335.66,0.09,43200.0,0,-4.183,-8.252,-1.336,1.338,0.006,43200.0,0
"2019-03-27",37.20,18.73,67.82,159.88,0.06,43200.0,0,-2.545,-6.094,0.079,1.797,0.006,43200.0,0
"2019-03-28",54.41,25.98,82.99,197.41,0.07,43200.0,0,-0.136,-2.766,3.305,3.548,0.009,43200.0,0
"2019-03-29",95.20,80.19,98.93,17.01,0.02,43200.0,0,0.732,-0.256,1.750,0.340,0.003,43200.0,0
"2019-03-30",74.38,40.94,97.89,311.64,0.08,43200.0,0,-4.256,-8.361,-0.022,4.654,0.010,43200.0,0
"2019-03-31",59.50,32.13,83.70,215.40,0.07,43166.0,0,-5.391,-7.650,-2.891,0.930,0.005,43166.0,0
