date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-01-01",76.90,64.03,87.15,30.87,0.03,43200.0,0,-17.902,-21.389,-15.498,2.259,0.007,43200.0,0
"2019-01-02",50.91,21.37,86.92,438.56,0.10,43200.0,0,-16.380,-20.946,-10.741,6.754,0.013,43200.0,0
"2019-01-03",41.61,23.69,62.58,101.73,0.05,43200.0,0,-10.226,-13.731,-5.644,7.150,0.013,43200.0,0
"2019-01-04",33.52,16.79,53.62,73.88,0.04,43200.0,0,-7.365,-9.716,-5.473,0.920,0.005,43200.0,0
"2019-01-05",33.07,16.23,47.37,66.97,0.04,43200.0,0,-7.832,-9.994,-5.576,0.765,0.004,43200.0,0
"2019-01-06",40.56,27.50,62.40,65.62,0.04,43200.0,0,-6.122,-7.909,-4.296,0.770,0.004,43200.0,0
"2019-01-07",42.47,25.32,64.57,100.03,0.05,43200.0,0,-8.167,-11.572,-2.170,5.129,0.011,43200.0,0
"2019-01-08",43.38,30.78,64.30,72.64,0.04,42919.0,0,-9.811,-12.532,-4.728,2.031,0.007,42919.0,0
"2019-01-09",45.45,32.39,60.51,64.90,0.04,43200.0,0,-10.336,-13.099,-8.768,0.535,0.004,43200.0,0
"2019-01-10",34.38,21.71,50.28,48.60,0.03,43200.0,0,-7.680,-10.022,-6.167,1.209,0.005,43200.0,0
"2019-01-11",63.95,27.06,93.61,448.42,0.10,43200.0,0,-2.938,-7.852,0.829,6.914,0.013,43200.0,0
"2019-01-12",70.01,39.83,88.92,287.48,0.08,43200.0,0,-3.967,-7.227,-0.469,3.911,0.010,43200.0,0
"2019-01-13",65.36,38.95,93.85,230.22,0.07,43200.0,0,-7.260,-10.622,-4.594,0.898,0.005,43200.0,0
"2019-01-14",43.46,11.55,82.21,467.46,0.10,43200.0,0,-12.401,-17.931,-5.654,11.884,0.017,43200.0,0
"2019-01-15",32.34,15.26,45.69,69.43,0.04,43200.0,0,-12.420,-15.584,-8.537,3.494,0.009,43200.0,0
"2019-01-16",39.01,31.39,49.97,18.76,0.02,43200.0,0,-8.954,-11.665,-3.339,3.718,0.009,43200.0,0
"2019-01-17",44.40,23.87,68.75,105.94,0.05,43200.0,0,-6.223,-8.053,-4.901,0.446,0.003,43200.0,0
"2019-01-18",54.50,30.38,71.93,109.00,0.05,43200.0,0,-4.302,-7.286,-0.723,1.958,0.007,43200.0,0
"2019-01-19",52.20,29.57,81.95,150.13,0.06,43200.0,0,-7.732,-10.975,-4.019,2.630,0.008,43200.0,0
"2019-01-20",44.59,33.41,61.98,33.65,0.03,43198.0,0,-5.347,-9.545,-2.734,3.323,0.009,43198.0,0
"2019-01-21",61.86,31.14,83.99,184.90,0.07,43200.0,0,-4.732,-8.836,-1.957,1.218,0.005,43200.0,0
"2019-01-22",70.03,43.74,91.83,139.33,0.06,41935.0,0,-7.931,-12.061,-1.068,4.748,0.011,41935.0,0
"2019-01-23",49.23,30.15,69.51,117.61,0.05,43200.0,0,-12.182,-15.660,-9.022,1.944,0.007,43200.0,0
"2019-01-24",65.11,35.21,89.18,127.02,0.05,43200.0,0,-8.690,-11.670,-5.574,2.164,0.007,43200.0,0
"2019-01-25",60.92,30.74,90.25,326.47,0.09,43200.0,0,-10.629,-12.914,-8.927,0.651,0.004,43200.0,0
"2019-01-26",47.39,31.96,64.40,75.92,0.04,43200.0,0,-9.382,-11.651,-7.239,1.076,0.005,43200.0,0
"2019-01-27",39.09,23.36,56.36,91.49,0.05,43200.0,0,-7.644,-10.244,-5.813,0.906,0.005,43200.0,0
"2019-01-28",60.29,28.23,87.32,271.10,0.08,43200.0,0,-8.159,-13.510,-3.245,8.559,0.014,43200.0,0
"2019-01-29",61.20,34.52,83.12,242.12,0.08,42778.0,0,-12.526,-16.554,-9.404,1.550,0.006,42778.0,0
"2019-01-30",57.24,9.05,88.19,627.67,0.12,43200.0,0,-13.754,-20.182,-10.468,4.386,0.010,43200.0,0
"2019-01-31",28.01,15.95,40.70,48.34,0.03,43200.0,0,-13.168,-15.179,-10.875,0.973,0.005,43200.0,0
