date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-11-01",39.41,13.68,67.24,250.12,0.08,43199.0,0,4.080,-3.425,8.448,13.108,0.017,43199.0,0
"2017-11-02",36.96,17.42,71.28,194.71,0.07,43200.0,0,2.750,-2.921,7.893,7.484,0.013,43200.0,0
"2017-11-03",41.34,18.32,64.02,199.91,0.07,43200.0,0,4.657,0.430,7.534,3.693,0.009,43200.0,0
"2017-11-04",31.43,25.70,44.13,16.53,0.02,43181.0,0,3.161,0.373,11.031,8.671,0.014,43181.0,0
"2017-11-05",56.02,25.82,85.29,382.45,0.09,43200.0,0,9.140,2.514,12.049,7.274,0.013,43200.0,0
"2017-11-06",37.97,23.46,52.64,81.79,0.04,43200.0,0,2.957,2.115,6.787,0.197,0.002,43196.0,0
"2017-11-07",37.02,24.93,47.27,28.91,0.03,43200.0,0,4.064,2.037,5.914,1.234,0.005,43200.0,0
"2017-11-08",64.25,33.21,96.06,429.01,0.10,43200.0,0,8.974,5.284,11.543,2.559,0.008,43200.0,0
"2017-11-09",47.33,21.31,72.78,200.16,0.07,43200.0,0,6.594,2.615,9.425,2.188,0.007,43200.0,0
"2017-11-10",37.91,16.62,57.67,144.83,0.06,43200.0,0,3.888,0.737,5.617,0.698,0.004,43200.0,0
"2017-11-11",33.46,17.42,46.34,74.92,0.04,43200.0,0,2.812,0.079,4.376,1.023,0.005,43200.0,0
"2017-11-12",27.97,15.31,41.15,52.66,0.03,43200.0,0,0.323,-1.804,2.122,0.585,0.004,43200.0,0
"2017-11-13",24.88,11.11,39.04,54.23,0.04,43077.0,0,-0.459,-4.195,0.878,1.101,0.005,43184.0,0
"2017-11-14",23.39,11.26,33.84,47.56,0.03,41400.0,0,-1.056,-4.171,0.406,0.947,0.005,41400.0,0
"2017-11-15",18.03,9.50,27.67,26.20,0.03,41213.0,0,-4.791,-5.639,-3.088,0.492,0.003,41386.0,0
"2017-11-16",18.63,9.55,27.09,28.34,0.03,41111.0,0,-4.429,-5.459,-3.042,0.187,0.002,41328.0,0
"2017-11-17",19.79,9.63,28.34,23.17,0.02,41305.0,0,-4.187,-6.748,-1.876,0.702,0.004,41388.0,0
"2017-11-18",35.25,15.75,63.05,177.30,0.06,43200.0,0,1.421,-3.494,6.300,9.866,0.015,43200.0,0
"2017-11-19",27.84,15.60,38.53,52.55,0.03,43200.0,0,-2.465,-3.486,1.103,0.672,0.004,43200.0,0
"2017-11-20",24.56,12.99,37.96,42.87,0.03,43182.0,0,-3.553,-5.007,-2.411,0.228,0.002,43182.0,0
"2017-11-21",24.32,14.03,34.09,33.77,0.03,42833.0,0,-4.300,-5.475,-2.630,0.272,0.003,42833.0,0
"2017-11-22",18.24,9.74,25.66,25.94,0.02,43200.0,0,-5.317,-6.790,-3.969,0.247,0.002,43200.0,0
"2017-11-23",15.77,10.79,24.02,11.66,0.02,43200.0,0,-5.412,-6.920,-2.263,1.584,0.006,43200.0,0
"2017-11-24",21.03,11.12,30.24,34.80,0.03,43199.0,0,-3.042,-4.003,-1.728,0.327,0.003,43199.0,0
"2017-11-25",22.55,12.19,34.84,34.31,0.03,43200.0,0,-1.966,-4.037,-0.990,0.196,0.002,43200.0,0
"2017-11-26",21.86,9.68,32.34,49.37,0.03,43200.0,0,-2.022,-3.490,-0.915,0.321,0.003,43200.0,0
"2017-11-27",18.09,9.15,26.86,27.40,0.03,40850.0,0,-4.056,-5.101,-2.053,0.444,0.003,40889.0,0
"2017-11-28",29.00,11.81,51.88,129.05,0.05,43200.0,0,-1.459,-4.534,1.129,1.985,0.007,43200.0,0
"2017-11-29",26.18,16.34,39.07,31.35,0.03,41395.0,0,-1.968,-5.165,-0.012,1.271,0.006,41399.0,0
"2017-11-30",27.42,19.06,35.08,17.79,0.02,41320.0,0,-0.791,-1.860,0.647,0.228,0.002,41383.0,0
